代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600455.SH,博通股份,2010-01-04,15.62,15.79,986211820
600455.SH,博通股份,2010-01-05,15.82,15.64,976843120
600455.SH,博通股份,2010-01-06,15.56,15.16,946863280
600455.SH,博通股份,2010-01-07,15.16,14.61,912511380
600455.SH,博通股份,2010-01-08,14.60,14.89,929999620
600455.SH,博通股份,2010-01-11,15.25,16.38,1023062040
600455.SH,博通股份,2010-01-12,16.71,18.02,1125493160
600455.SH,博通股份,2010-01-13,19.22,19.82,1237917560
600455.SH,博通股份,2010-01-14,19.82,19.82,1237917560
600455.SH,博通股份,2010-01-15,19.82,19.82,1237917560
600455.SH,博通股份,2010-01-18,20.22,20.14,1257904120
600455.SH,博通股份,2010-01-19,20.31,20.26,1265399080
600455.SH,博通股份,2010-01-20,20.00,18.64,1164217120
600455.SH,博通股份,2010-01-21,18.70,18.68,1166715440
600455.SH,博通股份,2010-01-22,18.60,19.05,1189824900
600455.SH,博通股份,2010-01-25,18.90,19.06,1190449480
600455.SH,博通股份,2010-01-26,18.96,17.94,1120496520
600455.SH,博通股份,2010-01-27,17.79,17.42,1088018360
600455.SH,博通股份,2010-01-28,17.40,17.51,1093639580
600455.SH,博通股份,2010-01-29,17.38,17.57,1097387060
600455.SH,博通股份,2010-02-01,17.50,18.04,1126742320
600455.SH,博通股份,2010-02-02,17.90,19.30,1205439400
600455.SH,博通股份,2010-02-03,19.00,19.63,1226050540
600455.SH,博通股份,2010-02-04,19.50,19.54,1220429320
600455.SH,博通股份,2010-02-05,19.00,18.98,1185452840
600455.SH,博通股份,2010-02-08,18.70,18.00,1124244000
600455.SH,博通股份,2010-02-09,18.00,17.82,1113001560
600455.SH,博通股份,2010-02-10,18.23,18.46,1152974680
600455.SH,博通股份,2010-02-11,18.99,18.06,1127991480
600455.SH,博通股份,2010-02-12,17.80,17.99,1123619420
600455.SH,博通股份,2010-02-22,17.76,18.19,1136111020
600455.SH,博通股份,2010-02-23,18.01,18.09,1129865220
600455.SH,博通股份,2010-02-24,18.00,18.58,1160469640
600455.SH,博通股份,2010-02-25,18.52,19.06,1190449480
600455.SH,博通股份,2010-02-26,19.14,19.14,1195446120
600455.SH,博通股份,2010-03-01,18.91,19.75,1233545500
600455.SH,博通股份,2010-03-02,19.67,19.79,1236043820
600455.SH,博通股份,2010-03-03,19.70,19.41,1212309780
600455.SH,博通股份,2010-03-04,19.50,18.67,1166090860
600455.SH,博通股份,2010-03-05,18.85,18.51,1156097580
600455.SH,博通股份,2010-03-08,18.51,18.57,1159845060
600455.SH,博通股份,2010-03-09,18.48,18.83,1176084140
600455.SH,博通股份,2010-03-10,18.70,18.89,1179831620
600455.SH,博通股份,2010-03-11,19.00,19.30,1205439400
600455.SH,博通股份,2010-03-12,19.31,18.33,1144855140
600455.SH,博通股份,2010-03-15,18.33,18.22,1137984760
600455.SH,博通股份,2010-03-16,18.03,18.34,1145479720
600455.SH,博通股份,2010-03-17,18.32,18.60,1161718800
600455.SH,博通股份,2010-03-18,18.60,19.31,1206063980
600455.SH,博通股份,2010-03-19,19.15,19.24,1201691920
600455.SH,博通股份,2010-03-22,19.30,19.91,1243538780
600455.SH,博通股份,2010-03-23,19.92,20.18,1260402440
600455.SH,博通股份,2010-03-24,20.17,19.87,1241040460
600455.SH,博通股份,2010-03-25,19.98,19.58,1222927640
600455.SH,博通股份,2010-03-26,19.55,20.00,1249160000
600455.SH,博通股份,2010-03-29,20.03,19.95,1246037100
600455.SH,博通股份,2010-03-30,20.01,20.15,1258528700
600455.SH,博通股份,2010-03-31,20.45,21.15,1320986700
600455.SH,博通股份,2010-04-01,21.34,21.93,1369703940
600455.SH,博通股份,2010-04-02,22.14,22.14,1382820120
600455.SH,博通股份,2010-04-06,22.14,22.02,1375325160
600455.SH,博通股份,2010-04-07,22.35,22.08,1379072640
600455.SH,博通股份,2010-04-08,21.90,22.12,1381570960
600455.SH,博通股份,2010-04-09,22.04,22.36,1396560880
600455.SH,博通股份,2010-04-12,22.30,21.11,1318488380
600455.SH,博通股份,2010-04-13,21.18,20.40,1274143200
600455.SH,博通股份,2010-04-14,20.41,21.01,1312242580
600455.SH,博通股份,2010-04-15,21.14,20.89,1304747620
600455.SH,博通股份,2010-04-16,20.95,20.88,1304123040
600455.SH,博通股份,2010-04-19,20.37,19.64,1226675120
600455.SH,博通股份,2010-04-20,19.50,18.25,1139858500
600455.SH,博通股份,2010-04-21,18.45,18.88,1179207040
600455.SH,博通股份,2010-04-22,18.63,17.82,1113001560
600455.SH,博通股份,2010-04-23,17.56,18.02,1125493160
600455.SH,博通股份,2010-04-26,18.02,18.02,1125493160
600455.SH,博通股份,2010-04-27,17.12,17.12,1069280960
600455.SH,博通股份,2010-04-28,16.26,16.28,1016816240
600455.SH,博通股份,2010-04-29,16.29,15.57,972471060
600455.SH,博通股份,2010-04-30,15.40,15.63,976218540
600455.SH,博通股份,2010-05-04,15.41,15.28,954358240
600455.SH,博通股份,2010-05-05,15.02,15.61,974969380
600455.SH,博通股份,2010-05-06,15.70,14.83,926252140
600455.SH,博通股份,2010-05-07,14.14,14.32,894398560
600455.SH,博通股份,2010-05-10,14.33,13.96,871913680
600455.SH,博通股份,2010-05-11,14.20,13.26,828193080
600455.SH,博通股份,2010-05-12,13.05,12.60,786970800
600455.SH,博通股份,2010-05-13,12.46,12.63,788844540
600455.SH,博通股份,2010-05-14,12.53,12.80,799462400
600455.SH,博通股份,2010-05-17,12.58,12.16,759489280
600455.SH,博通股份,2010-05-18,12.20,12.14,758240120
600455.SH,博通股份,2010-05-19,12.14,12.14,758240120
600455.SH,博通股份,2010-05-20,12.14,12.14,758240120
600455.SH,博通股份,2010-05-21,11.54,11.93,745123940
600455.SH,博通股份,2010-05-24,11.94,12.53,782598740
600455.SH,博通股份,2010-05-25,12.55,12.98,810704840
600455.SH,博通股份,2010-05-26,12.91,13.62,850677960
