代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000571.SZ,*ST大洲,2010-01-04,6.74,6.74,5189251200
000571.SZ,*ST大洲,2010-01-05,6.83,6.92,5329103360
000571.SZ,*ST大洲,2010-01-06,6.96,6.79,5226054400
000571.SZ,*ST大洲,2010-01-07,6.81,6.93,5336464000
000571.SZ,*ST大洲,2010-01-08,6.94,7.04,5417431040
000571.SZ,*ST大洲,2010-01-11,7.06,6.93,5336464000
000571.SZ,*ST大洲,2010-01-12,6.94,6.98,5373267200
000571.SZ,*ST大洲,2010-01-13,6.81,6.71,5167169280
000571.SZ,*ST大洲,2010-01-14,6.72,6.83,5262857600
000571.SZ,*ST大洲,2010-01-15,6.83,6.90,5314382080
000571.SZ,*ST大洲,2010-01-18,6.91,7.10,5468955520
000571.SZ,*ST大洲,2010-01-19,7.10,7.07,5446873600
000571.SZ,*ST大洲,2010-01-20,7.11,7.06,5439512960
000571.SZ,*ST大洲,2010-01-21,7.16,6.92,5329103360
000571.SZ,*ST大洲,2010-01-22,6.87,6.63,5108284160
000571.SZ,*ST大洲,2010-01-25,6.57,6.52,5019956480
000571.SZ,*ST大洲,2010-01-26,6.58,6.36,4894825600
000571.SZ,*ST大洲,2010-01-27,6.31,6.32,4865383040
000571.SZ,*ST大洲,2010-01-28,6.33,6.61,5093562880
000571.SZ,*ST大洲,2010-01-29,6.52,6.62,5100923520
000571.SZ,*ST大洲,2010-02-01,6.58,6.81,5240775680
000571.SZ,*ST大洲,2010-02-02,6.81,6.79,5226054400
000571.SZ,*ST大洲,2010-02-03,6.79,7.31,5630889600
000571.SZ,*ST大洲,2010-02-04,7.18,7.93,6109331200
000571.SZ,*ST大洲,2010-02-05,7.69,7.17,5520480000
000571.SZ,*ST大洲,2010-02-08,7.00,7.28,5608807680
000571.SZ,*ST大洲,2010-02-09,7.10,7.03,5410070400
000571.SZ,*ST大洲,2010-02-10,7.08,7.05,5432152320
000571.SZ,*ST大洲,2010-02-11,7.13,6.95,5351185280
000571.SZ,*ST大洲,2010-02-12,6.98,7.12,5483676800
000571.SZ,*ST大洲,2010-02-22,7.07,7.03,5410070400
000571.SZ,*ST大洲,2010-02-23,6.99,7.21,5549922560
000571.SZ,*ST大洲,2010-02-24,7.14,7.28,5608807680
000571.SZ,*ST大洲,2010-02-25,7.31,7.42,5711856640
000571.SZ,*ST大洲,2010-02-26,7.40,7.31,5630889600
000571.SZ,*ST大洲,2010-03-01,7.28,7.45,5733938560
000571.SZ,*ST大洲,2010-03-02,7.45,7.47,5756020480
000571.SZ,*ST大洲,2010-03-03,7.52,7.69,5925315200
000571.SZ,*ST大洲,2010-03-04,7.78,7.25,5579365120
000571.SZ,*ST大洲,2010-03-05,7.26,7.25,5579365120
000571.SZ,*ST大洲,2010-03-08,7.26,7.47,5748659840
000571.SZ,*ST大洲,2010-03-09,7.42,7.72,5947397120
000571.SZ,*ST大洲,2010-03-10,7.65,7.53,5800184320
000571.SZ,*ST大洲,2010-03-11,7.56,7.35,5660332160
000571.SZ,*ST大洲,2010-03-12,7.40,7.18,5527840640
000571.SZ,*ST大洲,2010-03-15,7.18,7.16,5513119360
000571.SZ,*ST大洲,2010-03-16,7.17,7.49,5770741760
000571.SZ,*ST大洲,2010-03-17,7.46,7.55,5814905600
000571.SZ,*ST大洲,2010-03-18,7.56,7.53,5800184320
000571.SZ,*ST大洲,2010-03-19,7.57,7.52,5792823680
000571.SZ,*ST大洲,2010-03-22,7.53,7.57,5829626880
000571.SZ,*ST大洲,2010-03-23,7.59,7.41,5704496000
000571.SZ,*ST大洲,2010-03-24,7.41,7.54,5807544960
000571.SZ,*ST大洲,2010-03-25,7.53,7.57,5829626880
000571.SZ,*ST大洲,2010-03-26,7.50,7.69,5917954560
000571.SZ,*ST大洲,2010-03-29,7.73,7.92,6101970560
000571.SZ,*ST大洲,2010-03-30,7.93,7.98,6146134400
000571.SZ,*ST大洲,2010-03-31,8.08,7.80,6006282240
000571.SZ,*ST大洲,2010-04-01,7.81,7.82,6021003520
