代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603259.SH,药明康德,2018-05-08,13.10,15.72,32405750792
603259.SH,药明康德,2018-05-09,17.29,17.29,35646325871
603259.SH,药明康德,2018-05-10,19.02,19.02,39209916472
603259.SH,药明康德,2018-05-11,20.92,20.92,43127782163
603259.SH,药明康德,2018-05-14,23.02,23.02,47441602365
603259.SH,药明康德,2018-05-15,25.32,25.32,52182636644
603259.SH,药明康德,2018-05-16,27.85,27.85,57402984280
603259.SH,药明康德,2018-05-17,30.63,30.63,63144324694
603259.SH,药明康德,2018-05-18,33.70,33.70,69458757163
603259.SH,药明康德,2018-05-21,37.07,37.07,76408800821
603259.SH,药明康德,2018-05-22,40.77,40.77,84046554947
603259.SH,药明康德,2018-05-23,44.85,44.85,92455378384
603259.SH,药明康德,2018-05-24,49.34,49.34,101697790266
603259.SH,药明康德,2018-05-25,54.27,54.27,111867569292
603259.SH,药明康德,2018-05-28,59.70,59.70,123058494164
603259.SH,药明康德,2018-05-29,65.67,65.67,135364343580
603259.SH,药明康德,2018-05-30,68.29,60.85,125423801376
603259.SH,药明康德,2018-05-31,62.78,65.56,135145526613
603259.SH,药明康德,2018-06-01,63.75,67.16,138448620826
603259.SH,药明康德,2018-06-04,68.94,61.11,125976053720
603259.SH,药明康德,2018-06-05,59.65,60.55,124809029898
603259.SH,药明康德,2018-06-06,59.70,62.71,129268728077
603259.SH,药明康德,2018-06-07,62.18,60.17,124027540731
603259.SH,药明康德,2018-06-08,59.18,59.88,123433608964
603259.SH,药明康德,2018-06-11,58.52,54.65,112659478315
603259.SH,药明康德,2018-06-12,55.41,55.50,114410014049
603259.SH,药明康德,2018-06-13,54.85,54.58,112513600337
603259.SH,药明康德,2018-06-14,53.08,50.68,104469471845
603259.SH,药明康德,2018-06-15,50.88,50.82,104750807945
603259.SH,药明康德,2018-06-19,49.41,50.01,103094050911
603259.SH,药明康德,2018-06-20,50.45,51.05,105230121300
603259.SH,药明康德,2018-06-21,50.95,46.20,95227059963
603259.SH,药明康德,2018-06-22,44.81,45.44,93674501484
603259.SH,药明康德,2018-06-25,45.54,47.02,96925496419
603259.SH,药明康德,2018-06-26,46.14,48.38,99718017709
603259.SH,药明康德,2018-06-27,48.02,47.15,97185992808
603259.SH,药明康德,2018-06-28,47.01,43.63,89944193194
603259.SH,药明康德,2018-06-29,43.82,48.00,98936528542
603259.SH,药明康德,2018-07-02,47.97,48.74,100468247310
603259.SH,药明康德,2018-07-03,49.17,48.61,100197331065
603259.SH,药明康德,2018-07-04,48.02,45.47,93737020618
603259.SH,药明康德,2018-07-05,44.99,45.46,93716180907
603259.SH,药明康德,2018-07-06,45.40,48.47,99915994965
603259.SH,药明康德,2018-07-09,49.06,49.88,102823134666
603259.SH,药明康德,2018-07-10,50.40,49.67,102395920588
603259.SH,药明康德,2018-07-11,48.02,49.29,101593591710
603259.SH,药明康德,2018-07-12,49.29,51.90,106980657035
603259.SH,药明康德,2018-07-13,51.05,51.46,106084549456
603259.SH,药明康德,2018-07-16,50.96,50.04,103156570044
603259.SH,药明康德,2018-07-17,49.95,50.01,103094050911
603259.SH,药明康德,2018-07-18,50.02,47.75,98425955620
603259.SH,药明康德,2018-07-19,47.51,45.60,93997517007
603259.SH,药明康德,2018-07-20,45.25,46.62,96091907974
603259.SH,药明康德,2018-07-23,43.47,44.54,91819767195
603259.SH,药明康德,2018-07-24,44.28,45.22,93216027840
603259.SH,药明康德,2018-07-25,45.37,44.98,92726294628
603259.SH,药明康德,2018-07-26,44.99,43.63,89944193194
603259.SH,药明康德,2018-07-27,43.67,43.75,90183849872
603259.SH,药明康德,2018-07-30,43.77,41.65,85859609814
603259.SH,药明康德,2018-07-31,41.45,41.03,84577967581
603259.SH,药明康德,2018-08-01,40.75,39.31,81024796835
603259.SH,药明康德,2018-08-02,38.97,39.52,81472850624
603259.SH,药明康德,2018-08-03,39.28,38.08,78503191789
603259.SH,药明康德,2018-08-06,37.66,36.18,74585326098
603259.SH,药明康德,2018-08-07,36.62,38.72,79805673734
