代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600645.SH,中源协和,2010-01-04,7.60,7.47,2428056494
600645.SH,中源协和,2010-01-05,7.48,7.84,2548321675
600645.SH,中源协和,2010-01-06,7.88,7.73,2512567162
600645.SH,中源协和,2010-01-07,7.74,7.45,2421555674
600645.SH,中源协和,2010-01-08,7.41,7.53,2447558956
600645.SH,中源协和,2010-01-11,7.53,7.74,2515817572
600645.SH,中源协和,2010-01-12,7.78,7.74,2515817572
600645.SH,中源协和,2010-01-13,7.60,7.54,2450809366
600645.SH,中源协和,2010-01-14,7.51,7.68,2496315110
600645.SH,中源协和,2010-01-15,7.70,7.80,2535320034
600645.SH,中源协和,2010-01-18,7.87,8.03,2610079471
600645.SH,中源协和,2010-01-19,8.03,8.31,2701090959
600645.SH,中源协和,2010-01-20,8.20,7.89,2564573727
600645.SH,中源协和,2010-01-21,7.84,7.77,2525568803
600645.SH,中源协和,2010-01-22,7.64,7.56,2457310187
600645.SH,中源协和,2010-01-25,7.55,7.57,2460560597
600645.SH,中源协和,2010-01-26,7.57,7.24,2353297057
600645.SH,中源协和,2010-01-27,7.25,7.24,2353297057
600645.SH,中源协和,2010-01-28,7.20,7.32,2379300340
600645.SH,中源协和,2010-01-29,7.33,7.47,2428056494
600645.SH,中源协和,2010-02-01,7.44,7.27,2363048288
600645.SH,中源协和,2010-02-02,7.32,7.14,2320792954
600645.SH,中源协和,2010-02-03,7.13,7.19,2337045006
600645.SH,中源协和,2010-02-04,7.18,7.16,2327293775
600645.SH,中源协和,2010-02-05,7.12,7.12,2314292134
600645.SH,中源协和,2010-02-08,7.10,7.20,2340295416
600645.SH,中源协和,2010-02-09,7.13,7.10,2307791313
600645.SH,中源协和,2010-02-10,7.11,7.16,2327293775
600645.SH,中源协和,2010-02-11,7.22,7.20,2340295416
600645.SH,中源协和,2010-02-12,7.25,7.30,2372799519
600645.SH,中源协和,2010-02-22,7.22,7.32,2379300340
600645.SH,中源协和,2010-02-23,7.30,7.54,2450809366
600645.SH,中源协和,2010-02-24,7.47,7.56,2457310187
600645.SH,中源协和,2010-02-25,7.58,7.59,2467061418
600645.SH,中源协和,2010-02-26,7.56,7.61,2473562238
600645.SH,中源协和,2010-03-01,7.64,7.72,2509316752
600645.SH,中源协和,2010-03-02,7.80,7.67,2493064700
600645.SH,中源协和,2010-03-03,7.65,7.73,2512567162
600645.SH,中源协和,2010-03-04,7.73,7.40,2405303622
600645.SH,中源协和,2010-03-05,7.41,7.46,2424806084
600645.SH,中源协和,2010-03-08,7.46,7.57,2460560597
600645.SH,中源协和,2010-03-09,7.55,7.60,2470311828
600645.SH,中源协和,2010-03-10,7.57,7.49,2434557315
600645.SH,中源协和,2010-03-11,7.49,7.49,2434557315
600645.SH,中源协和,2010-03-12,7.46,7.57,2460560597
600645.SH,中源协和,2010-03-15,7.65,7.89,2564573727
600645.SH,中源协和,2010-03-16,7.76,7.86,2554822496
600645.SH,中源协和,2010-03-17,7.83,8.05,2616580292
600645.SH,中源协和,2010-03-18,8.01,8.07,2623081112
600645.SH,中源协和,2010-03-19,7.91,7.97,2590577009
600645.SH,中源协和,2010-03-22,7.99,7.87,2558072906
600645.SH,中源协和,2010-03-23,7.95,8.26,2684838908
600645.SH,中源协和,2010-03-24,8.35,8.24,2678338087
600645.SH,中源协和,2010-03-25,8.17,8.50,2762848755
600645.SH,中源协和,2010-03-26,8.40,8.93,2902616398
600645.SH,中源协和,2010-03-29,9.05,8.88,2886364346
600645.SH,中源协和,2010-03-30,9.00,9.32,3029382400
600645.SH,中源协和,2010-03-31,9.41,9.40,3055385682
600645.SH,中源协和,2010-04-01,9.35,9.15,2974125424
600645.SH,中源协和,2010-04-02,9.13,9.19,2987127066
600645.SH,中源协和,2010-04-06,9.21,9.65,3136645940
600645.SH,中源协和,2010-04-07,9.70,10.13,3292665634
600645.SH,中源协和,2010-04-08,10.25,10.17,3305667275
600645.SH,中源协和,2010-04-09,10.10,10.68,3471438200
600645.SH,中源协和,2010-04-12,11.21,11.21,3643709946
600645.SH,中源协和,2010-04-13,11.77,11.45,3721719794
600645.SH,中源协和,2010-04-14,11.60,12.02,3906993181
600645.SH,中源协和,2010-04-15,12.02,11.95,3884240308
600645.SH,中源协和,2010-04-16,11.70,11.38,3698966921
600645.SH,中源协和,2010-04-19,11.11,11.25,3656711588
600645.SH,中源协和,2010-04-20,11.25,11.43,3715218973
600645.SH,中源协和,2010-04-21,11.48,11.45,3721719794
600645.SH,中源协和,2010-04-22,11.44,12.02,3906993181
600645.SH,中源协和,2010-04-23,12.34,12.16,3952498925
600645.SH,中源协和,2010-04-26,12.00,12.77,4150773953
600645.SH,中源协和,2010-04-27,12.17,13.11,4261287903
600645.SH,中源协和,2010-04-28,12.91,12.45,4046760824
600645.SH,中源协和,2010-04-29,11.84,11.83,3845235385
600645.SH,中源协和,2010-04-30,11.24,11.24,3653461177
600645.SH,中源协和,2010-05-04,11.24,10.68,3471438200
600645.SH,中源协和,2010-05-05,10.15,10.49,3409680405
600645.SH,中源协和,2010-05-06,10.40,10.72,3484439842
