代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600018.SH,上港集团,2010-01-04,4.21,4.19,121536732764
600018.SH,上港集团,2010-01-05,4.19,4.20,121746640766
600018.SH,上港集团,2010-01-06,4.19,4.15,120487192758
600018.SH,上港集团,2010-01-07,4.15,4.04,117128664737
600018.SH,上港集团,2010-01-08,4.04,4.05,117548480739
600018.SH,上港集团,2010-01-11,4.15,4.08,118388112744
600018.SH,上港集团,2010-01-12,4.08,4.29,124265536781
600018.SH,上港集团,2010-01-13,4.21,4.17,120907008760
600018.SH,上港集团,2010-01-14,4.18,4.30,124685352784
600018.SH,上港集团,2010-01-15,4.34,4.30,124685352784
600018.SH,上港集团,2010-01-18,4.33,4.34,125734892791
600018.SH,上港集团,2010-01-19,4.34,4.29,124265536781
600018.SH,上港集团,2010-01-20,4.34,4.35,126154708793
600018.SH,上港集团,2010-01-21,4.37,4.33,125524984789
600018.SH,上港集团,2010-01-22,4.28,4.21,122166456768
600018.SH,上港集团,2010-01-25,4.18,4.15,120487192758
600018.SH,上港集团,2010-01-26,4.15,4.02,116498940733
600018.SH,上港集团,2010-01-27,4.02,4.00,116079124730
600018.SH,上港集团,2010-01-28,4.01,4.02,116708848734
600018.SH,上港集团,2010-01-29,4.01,3.98,115449400726
600018.SH,上港集团,2010-02-01,3.98,3.88,112510688708
600018.SH,上港集团,2010-02-02,3.91,3.88,112510688708
600018.SH,上港集团,2010-02-03,3.89,3.99,115659308727
600018.SH,上港集团,2010-02-04,3.97,3.98,115449400726
600018.SH,上港集团,2010-02-05,3.91,3.92,113560228714
600018.SH,上港集团,2010-02-08,3.92,3.90,113140412711
600018.SH,上港集团,2010-02-09,3.91,3.95,114609768721
600018.SH,上港集团,2010-02-10,3.97,3.95,114609768721
600018.SH,上港集团,2010-02-11,3.97,3.94,114189952718
600018.SH,上港集团,2010-02-12,3.97,3.97,115029584723
600018.SH,上港集团,2010-02-22,3.97,3.98,115449400726
600018.SH,上港集团,2010-02-23,3.99,4.02,116498940733
600018.SH,上港集团,2010-02-24,4.01,4.05,117338572738
600018.SH,上港集团,2010-02-25,4.05,4.06,117758388741
600018.SH,上港集团,2010-02-26,4.05,4.02,116708848734
600018.SH,上港集团,2010-03-01,4.00,4.03,116918756735
600018.SH,上港集团,2010-03-02,4.03,4.02,116708848734
600018.SH,上港集团,2010-03-03,4.02,4.07,117968296742
600018.SH,上港集团,2010-03-04,4.08,4.09,118598020746
600018.SH,上港集团,2010-03-05,4.10,4.23,122586272771
600018.SH,上港集团,2010-03-08,4.22,4.19,121536732764
600018.SH,上港集团,2010-03-09,4.16,4.15,120277284756
600018.SH,上港集团,2010-03-10,4.15,4.08,118178204743
600018.SH,上港集团,2010-03-11,4.09,4.07,117968296742
600018.SH,上港集团,2010-03-12,4.07,3.99,115659308727
600018.SH,上港集团,2010-03-15,3.98,3.98,115449400726
600018.SH,上港集团,2010-03-16,3.98,4.00,116079124730
600018.SH,上港集团,2010-03-17,4.02,4.08,118178204743
600018.SH,上港集团,2010-03-18,4.08,4.07,117968296742
600018.SH,上港集团,2010-03-19,4.07,4.08,118388112744
600018.SH,上港集团,2010-03-22,4.10,4.08,118388112744
600018.SH,上港集团,2010-03-23,4.09,4.02,116708848734
600018.SH,上港集团,2010-03-24,4.03,4.01,116289032731
600018.SH,上港集团,2010-03-25,4.00,3.96,114819676722
600018.SH,上港集团,2010-03-26,3.98,4.03,116918756735
600018.SH,上港集团,2010-03-29,4.04,4.08,118388112744
600018.SH,上港集团,2010-03-30,4.08,4.08,118388112744
600018.SH,上港集团,2010-03-31,4.09,4.05,117338572738
600018.SH,上港集团,2010-04-01,4.05,4.06,117758388741
600018.SH,上港集团,2010-04-02,4.07,4.09,118598020746
600018.SH,上港集团,2010-04-06,4.11,4.09,118598020746
600018.SH,上港集团,2010-04-07,4.10,4.07,117968296742
600018.SH,上港集团,2010-04-08,4.06,4.02,116498940733
600018.SH,上港集团,2010-04-09,4.01,4.05,117338572738
600018.SH,上港集团,2010-04-12,4.05,4.00,116079124730
600018.SH,上港集团,2010-04-13,4.00,4.05,117338572738
600018.SH,上港集团,2010-04-14,4.05,4.02,116708848734
600018.SH,上港集团,2010-04-15,4.03,4.00,115869216729
600018.SH,上港集团,2010-04-16,4.00,4.00,115869216729
600018.SH,上港集团,2010-04-19,3.99,3.81,110621516696
600018.SH,上港集团,2010-04-20,3.81,3.78,109571976689
600018.SH,上港集团,2010-04-21,3.79,3.83,111041332698
600018.SH,上港集团,2010-04-22,3.82,3.76,109152160686
600018.SH,上港集团,2010-04-23,3.76,3.74,108522436682
600018.SH,上港集团,2010-04-26,3.73,3.72,107892712678
600018.SH,上港集团,2010-04-27,3.73,3.65,105793632665
600018.SH,上港集团,2010-04-28,3.63,3.60,104324276656
600018.SH,上港集团,2010-04-29,3.61,3.60,104534184657
600018.SH,上港集团,2010-04-30,3.60,3.66,106003540667
600018.SH,上港集团,2010-05-04,3.63,3.63,105163908661
600018.SH,上港集团,2010-05-05,3.60,3.65,105793632665
600018.SH,上港集团,2010-05-06,3.64,3.51,101805380640
600018.SH,上港集团,2010-05-07,3.50,3.40,98656760620
600018.SH,上港集团,2010-05-10,3.40,3.40,98656760620
600018.SH,上港集团,2010-05-11,3.49,3.37,97607220614
