代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900952.SH,锦港B股,2010-01-04,0.45,0.44,5118739364
900952.SH,锦港B股,2010-01-05,0.44,0.45,5171832325
900952.SH,锦港B股,2010-01-06,0.45,0.44,5139766332
900952.SH,锦港B股,2010-01-07,0.44,0.44,5075711497
900952.SH,锦港B股,2010-01-08,0.44,0.44,5129253160
900952.SH,锦港B股,2010-01-11,0.45,0.44,5150278879
900952.SH,锦港B股,2010-01-12,0.44,0.45,5256832915
900952.SH,锦港B股,2010-01-13,0.45,0.45,5246093128
900952.SH,锦港B股,2010-01-14,0.45,0.45,5267341558
900952.SH,锦港B股,2010-01-15,0.45,0.46,5288589363
900952.SH,锦港B股,2010-01-18,0.46,0.46,5309992097
900952.SH,锦港B股,2010-01-19,0.46,0.46,5299174220
900952.SH,锦港B股,2010-01-20,0.46,0.45,5192779174
900952.SH,锦港B股,2010-01-21,0.45,0.46,5278004193
900952.SH,锦港B股,2010-01-22,0.45,0.45,5192627056
900952.SH,锦港B股,2010-01-25,0.45,0.44,5139239385
900952.SH,锦港B股,2010-01-26,0.44,0.44,5107177608
900952.SH,锦港B股,2010-01-27,0.44,0.44,5096590095
900952.SH,锦港B股,2010-01-28,0.44,0.44,5128652184
900952.SH,锦港B股,2010-01-29,0.44,0.43,5011291516
900952.SH,锦港B股,2010-02-01,0.43,0.43,4958052527
900952.SH,锦港B股,2010-02-02,0.43,0.43,5022027399
900952.SH,锦港B股,2010-02-03,0.44,0.45,5224461436
900952.SH,锦港B股,2010-02-04,0.45,0.45,5203213319
900952.SH,锦港B股,2010-02-05,0.45,0.45,5246016288
900952.SH,锦港B股,2010-02-08,0.46,0.45,5256755919
900952.SH,锦港B股,2010-02-09,0.45,0.46,5277926884
900952.SH,锦港B股,2010-02-10,0.46,0.45,5267110101
900952.SH,锦港B股,2010-02-11,0.46,0.45,5267187253
900952.SH,锦港B股,2010-02-12,0.45,0.47,5416380428
900952.SH,锦港B股,2010-02-22,0.47,0.47,5427201584
900952.SH,锦港B股,2010-02-23,0.47,0.47,5395135122
900952.SH,锦港B股,2010-02-24,0.47,0.47,5427201584
900952.SH,锦港B股,2010-02-25,0.47,0.48,5501758345
900952.SH,锦港B股,2010-02-26,0.47,0.48,5512339923
900952.SH,锦港B股,2010-03-01,0.48,0.47,5490854727
900952.SH,锦港B股,2010-03-02,0.47,0.47,5426963099
900952.SH,锦港B股,2010-03-03,0.46,0.48,5565406179
900952.SH,锦港B股,2010-03-04,0.48,0.48,5597309278
900952.SH,锦港B股,2010-03-05,0.48,0.49,5672023155
900952.SH,锦港B股,2010-03-08,0.49,0.49,5629376365
900952.SH,锦港B股,2010-03-09,0.49,0.49,5618632361
900952.SH,锦港B股,2010-03-10,0.49,0.49,5618550054
900952.SH,锦港B股,2010-03-11,0.48,0.48,5554500374
900952.SH,锦港B股,2010-03-12,0.48,0.48,5501113640
900952.SH,锦港B股,2010-03-15,0.47,0.47,5394423884
900952.SH,锦港B股,2010-03-16,0.47,0.47,5469210541
900952.SH,锦港B股,2010-03-17,0.48,0.48,5586402223
900952.SH,锦港B股,2010-03-18,0.48,0.48,5575741150
900952.SH,锦港B股,2010-03-19,0.48,0.48,5575822832
900952.SH,锦港B股,2010-03-22,0.48,0.48,5607888669
900952.SH,锦港B股,2010-03-23,0.48,0.48,5522516686
900952.SH,锦港B股,2010-03-24,0.48,0.47,5490613431
900952.SH,锦港B股,2010-03-25,0.47,0.47,5405480714
900952.SH,锦港B股,2010-03-26,0.47,0.47,5448287119
900952.SH,锦港B股,2010-03-29,0.48,0.48,5512097690
900952.SH,锦港B股,2010-03-30,0.47,0.48,5511936201
900952.SH,锦港B股,2010-03-31,0.48,0.48,5501194228
900952.SH,锦港B股,2010-04-01,0.47,0.47,5490372135
900952.SH,锦港B股,2010-04-02,0.47,0.48,5554256266
900952.SH,锦港B股,2010-04-06,0.48,0.48,5543595506
900952.SH,锦港B股,2010-04-07,0.48,0.48,5543514293
900952.SH,锦港B股,2010-04-08,0.48,0.47,5479550666
900952.SH,锦港B股,2010-04-09,0.47,0.47,5458309421
900952.SH,锦港B股,2010-04-12,0.47,0.46,5362284018
900952.SH,锦港B股,2010-04-13,0.46,0.46,5373023336
900952.SH,锦港B股,2010-04-14,0.47,0.46,5362441133
900952.SH,锦港B股,2010-04-15,0.46,0.46,5309058773
900952.SH,锦港B股,2010-04-16,0.46,0.46,5309136550
900952.SH,锦港B股,2010-04-19,0.45,0.43,5000043211
900952.SH,锦港B股,2010-04-20,0.43,0.43,5000116459
900952.SH,锦港B股,2010-04-21,0.43,0.44,5085480789
900952.SH,锦港B股,2010-04-22,0.44,0.43,5021438917
900952.SH,锦港B股,2010-04-23,0.43,0.43,4957544166
900952.SH,锦港B股,2010-04-26,0.43,0.42,4840198022
900952.SH,锦港B股,2010-04-27,0.42,0.41,4690872096
900952.SH,锦港B股,2010-04-28,0.41,0.41,4733655074
900952.SH,锦港B股,2010-04-29,0.41,0.40,4659093627
900952.SH,锦港B股,2010-04-30,0.40,0.41,4701602044
900952.SH,锦港B股,2010-05-04,0.40,0.41,4712401335
900952.SH,锦港B股,2010-05-05,0.41,0.41,4776510520
900952.SH,锦港B股,2010-05-06,0.41,0.40,4659366628
900952.SH,锦港B股,2010-05-07,0.40,0.40,4595528257
900952.SH,锦港B股,2010-05-10,0.40,0.39,4563407132
900952.SH,锦港B股,2010-05-11,0.40,0.40,4627447911
900952.SH,锦港B股,2010-05-12,0.40,0.41,4776790392
900952.SH,锦港B股,2010-05-13,0.41,0.42,4819510899
900952.SH,锦港B股,2010-05-14,0.41,0.41,4766267537
900952.SH,锦港B股,2010-05-17,0.41,0.39,4478503373
900952.SH,锦港B股,2010-05-18,0.39,0.39,4489232227
900952.SH,锦港B股,2010-05-19,0.39,0.39,4478700158
900952.SH,锦港B股,2010-05-20,0.38,0.38,4372000407
900952.SH,锦港B股,2010-05-21,0.37,0.38,4371936373
900952.SH,锦港B股,2010-05-24,0.38,0.39,4553278472
900952.SH,锦港B股,2010-05-25,0.39,0.38,4436110841
900952.SH,锦港B股,2010-05-26,0.38,0.38,4382856391
900952.SH,锦港B股,2010-05-27,0.38,0.38,4436240782
900952.SH,锦港B股,2010-05-28,0.39,0.39,4510756937
900952.SH,锦港B股,2010-05-31,0.39,0.37,4318873086
900952.SH,锦港B股,2010-06-01,0.38,0.37,4340137289
900952.SH,锦港B股,2010-06-02,0.37,0.37,4340264419
900952.SH,锦港B股,2010-06-03,0.38,0.37,4244225897
900952.SH,锦港B股,2010-06-04,0.37,0.37,4244288056
900952.SH,锦港B股,2010-06-07,0.35,0.36,4191090611
900952.SH,锦港B股,2010-06-08,0.37,0.37,4265803551
900952.SH,锦港B股,2010-06-09,0.37,0.38,4382984770
900952.SH,锦港B股,2010-06-10,0.37,0.37,4286944217
900952.SH,锦港B股,2010-06-11,0.37,0.37,4297482377
900952.SH,锦港B股,2010-06-17,0.37,0.38,4372000407
900952.SH,锦港B股,2010-06-18,0.38,0.36,4211925791
900952.SH,锦港B股,2010-06-21,0.37,0.38,4361209237
900952.SH,锦港B股,2010-06-22,0.38,0.38,4384833614
900952.SH,锦港B股,2010-06-23,0.38,0.39,4456519341
900952.SH,锦港B股,2010-06-24,0.38,0.38,4403209604
900952.SH,锦港B股,2010-06-25,0.38,0.38,4379415461
900952.SH,锦港B股,2010-06-28,0.38,0.38,4357822501
900952.SH,锦港B股,2010-06-29,0.38,0.37,4231272276
900952.SH,锦港B股,2010-06-30,0.36,0.37,4242376740
900952.SH,锦港B股,2010-07-01,0.37,0.37,4217994741
900952.SH,锦港B股,2010-07-02,0.37,0.37,4230569628
900952.SH,锦港B股,2010-07-05,0.37,0.37,4241960212
900952.SH,锦港B股,2010-07-06,0.37,0.38,4319641485
900952.SH,锦港B股,2010-07-07,0.38,0.38,4371997752
900952.SH,锦港B股,2010-07-08,0.38,0.38,4371159228
900952.SH,锦港B股,2010-07-09,0.38,0.39,4433681169
900952.SH,锦港B股,2010-07-12,0.39,0.39,4441966919
900952.SH,锦港B股,2010-07-13,0.39,0.38,4426298443
900952.SH,锦港B股,2010-07-14,0.38,0.39,4444393937
900952.SH,锦港B股,2010-07-15,0.39,0.38,4369417679
900952.SH,锦港B股,2010-07-16,0.38,0.38,4378510249
900952.SH,锦港B股,2010-07-19,0.38,0.39,4457934633
900952.SH,锦港B股,2010-07-20,0.39,0.39,4522268403
900952.SH,锦港B股,2010-07-21,0.39,0.40,4574547674
900952.SH,锦港B股,2010-07-22,0.40,0.40,4588991552
900952.SH,锦港B股,2010-07-23,0.40,0.39,4531388617
900952.SH,锦港B股,2010-07-26,0.39,0.39,4530586483
900952.SH,锦港B股,2010-07-27,0.39,0.39,4507020361
900952.SH,锦港B股,2010-07-28,0.39,0.40,4594573848
900952.SH,锦港B股,2010-07-29,0.40,0.40,4626470076
900952.SH,锦港B股,2010-07-30,0.40,0.40,4613363712
900952.SH,锦港B股,2010-08-02,0.40,0.41,4686877981
900952.SH,锦港B股,2010-08-03,0.41,0.40,4632610555
900952.SH,锦港B股,2010-08-04,0.40,0.41,4685009927
900952.SH,锦港B股,2010-08-05,0.41,0.41,4657955865
900952.SH,锦港B股,2010-08-06,0.41,0.41,4717781692
900952.SH,锦港B股,2010-08-09,0.41,0.41,4756931016
900952.SH,锦港B股,2010-08-10,0.41,0.40,4634183900
900952.SH,锦港B股,2010-08-11,0.41,0.41,4656925086
900952.SH,锦港B股,2010-08-12,0.40,0.40,4631408604
900952.SH,锦港B股,2010-08-13,0.40,0.41,4707149825
900952.SH,锦港B股,2010-08-16,0.41,0.41,4762307001
900952.SH,锦港B股,2010-08-17,0.41,0.41,4756359714
900952.SH,锦港B股,2010-08-18,0.42,0.42,4824708684
900952.SH,锦港B股,2010-08-19,0.42,0.42,4824921868
900952.SH,锦港B股,2010-08-20,0.42,0.41,4728508673
