代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600575.SH,淮河能源,2010-01-04,3.63,3.55,5347674000
600575.SH,淮河能源,2010-01-05,3.56,3.56,5369022000
600575.SH,淮河能源,2010-01-06,3.56,3.51,5280072000
600575.SH,淮河能源,2010-01-07,3.50,3.41,5134194000
600575.SH,淮河能源,2010-01-08,3.40,3.45,5194680000
600575.SH,淮河能源,2010-01-11,3.45,3.65,5500668000
600575.SH,淮河能源,2010-01-12,3.59,4.02,6052158000
600575.SH,淮河能源,2010-01-13,3.99,3.98,5988114000
600575.SH,淮河能源,2010-01-14,3.99,4.09,6162456000
600575.SH,淮河能源,2010-01-15,4.11,4.30,6472002000
600575.SH,淮河能源,2010-01-18,4.30,4.30,6479118000
600575.SH,淮河能源,2010-01-19,4.30,4.73,7126674000
600575.SH,淮河能源,2010-01-20,4.77,4.60,6927426000
600575.SH,淮河能源,2010-01-21,4.61,4.47,6731736000
600575.SH,淮河能源,2010-01-22,4.46,4.24,6386610000
600575.SH,淮河能源,2010-01-25,4.02,4.05,6105528000
600575.SH,淮河能源,2010-01-26,4.06,3.84,5778192000
600575.SH,淮河能源,2010-01-27,3.84,3.84,5781750000
600575.SH,淮河能源,2010-01-28,3.84,4.00,6030810000
600575.SH,淮河能源,2010-01-29,3.96,4.01,6037926000
600575.SH,淮河能源,2010-02-01,3.97,3.97,5973882000
600575.SH,淮河能源,2010-02-02,3.97,4.02,6048600000
600575.SH,淮河能源,2010-02-03,4.02,4.19,6319008000
600575.SH,淮河能源,2010-02-04,4.16,4.34,6543162000
600575.SH,淮河能源,2010-02-05,4.20,4.21,6336798000
600575.SH,淮河能源,2010-02-08,4.18,4.15,6244290000
600575.SH,淮河能源,2010-02-09,4.11,4.16,6262080000
600575.SH,淮河能源,2010-02-10,4.17,4.19,6304776000
600575.SH,淮河能源,2010-02-11,4.16,4.05,6094854000
600575.SH,淮河能源,2010-02-12,4.03,4.32,6507582000
600575.SH,淮河能源,2010-02-22,4.29,4.38,6592974000
600575.SH,淮河能源,2010-02-23,4.38,4.44,6681924000
600575.SH,淮河能源,2010-02-24,4.42,4.44,6681924000
600575.SH,淮河能源,2010-02-25,4.43,4.50,6781548000
600575.SH,淮河能源,2010-02-26,4.53,4.32,6507582000
600575.SH,淮河能源,2010-03-01,4.32,4.35,6557394000
600575.SH,淮河能源,2010-03-02,4.32,4.36,6575184000
600575.SH,淮河能源,2010-03-03,4.36,4.48,6742410000
600575.SH,淮河能源,2010-03-04,4.51,4.48,6753084000
600575.SH,淮河能源,2010-03-05,4.41,4.52,6810012000
600575.SH,淮河能源,2010-03-08,4.52,4.62,6952332000
600575.SH,淮河能源,2010-03-09,4.61,4.70,7076862000
600575.SH,淮河能源,2010-03-10,4.70,4.64,6987912000
600575.SH,淮河能源,2010-03-11,4.64,4.55,6859824000
600575.SH,淮河能源,2010-03-12,4.57,4.54,6834918000
600575.SH,淮河能源,2010-03-15,4.53,4.36,6571626000
600575.SH,淮河能源,2010-03-16,4.37,4.37,6589416000
600575.SH,淮河能源,2010-03-17,4.41,4.51,6788664000
600575.SH,淮河能源,2010-03-18,4.49,4.47,6738852000
600575.SH,淮河能源,2010-03-19,4.48,4.46,6724620000
600575.SH,淮河能源,2010-03-22,4.46,4.44,6689040000
600575.SH,淮河能源,2010-03-23,4.45,4.43,6674808000
600575.SH,淮河能源,2010-03-24,4.41,4.52,6806454000
600575.SH,淮河能源,2010-03-25,4.52,4.52,6806454000
600575.SH,淮河能源,2010-03-26,4.44,4.52,6802896000
600575.SH,淮河能源,2010-03-29,4.49,4.54,6834918000
600575.SH,淮河能源,2010-03-30,4.56,4.50,6781548000
600575.SH,淮河能源,2010-03-31,4.50,4.43,6678366000
600575.SH,淮河能源,2010-04-01,4.43,4.43,6678366000
600575.SH,淮河能源,2010-04-02,4.43,4.50,6777990000
600575.SH,淮河能源,2010-04-06,4.44,4.39,6617880000
600575.SH,淮河能源,2010-04-07,4.38,4.40,6635670000
600575.SH,淮河能源,2010-04-08,4.40,4.37,6582300000
600575.SH,淮河能源,2010-04-09,4.37,4.47,6728178000
600575.SH,淮河能源,2010-04-12,4.49,4.42,6653460000
600575.SH,淮河能源,2010-04-13,4.39,4.39,6617880000
600575.SH,淮河能源,2010-04-14,4.39,4.42,6657018000
600575.SH,淮河能源,2010-04-15,4.45,4.49,6763758000
600575.SH,淮河能源,2010-04-16,4.48,4.74,7144464000
600575.SH,淮河能源,2010-04-19,4.74,4.61,6945216000
600575.SH,淮河能源,2010-04-20,4.62,4.75,7151580000
600575.SH,淮河能源,2010-04-21,4.75,4.91,7400640000
600575.SH,淮河能源,2010-04-22,4.91,4.75,7155138000
600575.SH,淮河能源,2010-04-23,4.72,4.58,6898962000
600575.SH,淮河能源,2010-04-26,4.57,4.60,6934542000
600575.SH,淮河能源,2010-04-27,4.61,4.57,6884730000
600575.SH,淮河能源,2010-04-28,4.53,4.56,6866940000
600575.SH,淮河能源,2010-04-29,4.55,4.42,6660576000
600575.SH,淮河能源,2010-04-30,4.30,4.31,6489792000
600575.SH,淮河能源,2010-05-04,4.28,4.32,6507582000
600575.SH,淮河能源,2010-05-05,4.30,4.43,6671250000
600575.SH,淮河能源,2010-05-06,4.41,4.28,6450654000
600575.SH,淮河能源,2010-05-07,4.23,3.86,5813772000
600575.SH,淮河能源,2010-05-10,3.85,3.81,5746170000
600575.SH,淮河能源,2010-05-11,3.83,3.69,5557596000
600575.SH,淮河能源,2010-05-12,3.73,3.63,5461530000
600575.SH,淮河能源,2010-05-13,3.63,3.65,5500668000
600575.SH,淮河能源,2010-05-14,3.63,3.61,5440182000
600575.SH,淮河能源,2010-05-17,3.57,3.36,5059476000
600575.SH,淮河能源,2010-05-18,3.36,3.32,5002548000
600575.SH,淮河能源,2010-05-19,3.35,3.36,5059476000
600575.SH,淮河能源,2010-05-20,3.32,3.35,5045244000
600575.SH,淮河能源,2010-05-21,3.30,3.42,5148426000
600575.SH,淮河能源,2010-05-24,3.48,3.66,5514900000
600575.SH,淮河能源,2010-05-25,3.66,3.67,5522016000
600575.SH,淮河能源,2010-05-26,3.65,3.70,5578944000
600575.SH,淮河能源,2010-05-27,3.74,3.72,5596734000
600575.SH,淮河能源,2010-05-28,3.73,3.78,5692800000
600575.SH,淮河能源,2010-05-31,3.78,3.69,5564712000
600575.SH,淮河能源,2010-06-01,3.77,3.63,5465088000
600575.SH,淮河能源,2010-06-02,3.64,3.65,5493552000
600575.SH,淮河能源,2010-06-03,3.71,3.59,5408160000
600575.SH,淮河能源,2010-06-04,3.52,3.59,5408160000
600575.SH,淮河能源,2010-06-07,3.54,3.58,5386812000
600575.SH,淮河能源,2010-06-08,3.53,3.64,5479320000
600575.SH,淮河能源,2010-06-09,3.66,3.82,5753286000
600575.SH,淮河能源,2010-06-10,3.78,3.93,5927628000
600575.SH,淮河能源,2010-06-11,3.91,3.93,5920512000
600575.SH,淮河能源,2010-06-17,3.93,3.93,5920512000
600575.SH,淮河能源,2010-06-18,3.93,3.93,5920512000
600575.SH,淮河能源,2010-06-21,3.93,3.93,5920512000
600575.SH,淮河能源,2010-06-22,4.24,3.97,5977440000
600575.SH,淮河能源,2010-06-23,3.99,3.89,5860026000
600575.SH,淮河能源,2010-06-24,3.91,3.84,5785308000
600575.SH,淮河能源,2010-06-25,3.87,3.86,5810214000
600575.SH,淮河能源,2010-06-28,3.80,3.76,5664336000
600575.SH,淮河能源,2010-06-29,3.76,3.52,5301420000
600575.SH,淮河能源,2010-06-30,3.51,3.42,5155542000
600575.SH,淮河能源,2010-07-01,3.42,3.31,4981200000
600575.SH,淮河能源,2010-07-02,3.35,3.37,5080824000
600575.SH,淮河能源,2010-07-05,3.53,3.34,5023896000
600575.SH,淮河能源,2010-07-06,3.31,3.40,5116404000
600575.SH,淮河能源,2010-07-07,3.34,3.55,5351232000
600575.SH,淮河能源,2010-07-08,3.55,3.55,5347674000
600575.SH,淮河能源,2010-07-09,3.55,3.85,5806656000
600575.SH,淮河能源,2010-07-12,3.80,3.83,5774634000
600575.SH,淮河能源,2010-07-13,3.83,3.71,5586060000
600575.SH,淮河能源,2010-07-14,3.71,3.74,5635872000
600575.SH,淮河能源,2010-07-15,3.74,3.74,5635872000
600575.SH,淮河能源,2010-07-16,3.57,3.66,5514900000
600575.SH,淮河能源,2010-07-19,3.71,3.76,5664336000
600575.SH,淮河能源,2010-07-20,3.76,3.85,5799540000
600575.SH,淮河能源,2010-07-21,3.85,3.80,5728380000
600575.SH,淮河能源,2010-07-22,3.81,4.00,6023694000
600575.SH,淮河能源,2010-07-23,4.00,3.96,5966766000
600575.SH,淮河能源,2010-07-26,3.97,4.19,6304776000
600575.SH,淮河能源,2010-07-27,4.14,4.19,6311892000
600575.SH,淮河能源,2010-07-28,4.19,4.19,6311892000
600575.SH,淮河能源,2010-07-29,4.21,4.16,6265638000
600575.SH,淮河能源,2010-07-30,4.25,4.15,6247848000
600575.SH,淮河能源,2010-08-02,4.15,4.15,6251406000
600575.SH,淮河能源,2010-08-03,4.15,4.14,6240732000
600575.SH,淮河能源,2010-08-04,4.18,4.08,6141108000
600575.SH,淮河能源,2010-08-05,4.18,4.39,6607206000
600575.SH,淮河能源,2010-08-06,4.34,4.42,6653460000
600575.SH,淮河能源,2010-08-09,4.51,4.45,6699714000
600575.SH,淮河能源,2010-08-10,4.48,4.40,6632112000
600575.SH,淮河能源,2010-08-11,4.37,4.36,6575184000
600575.SH,淮河能源,2010-08-12,4.32,4.36,6564510000
600575.SH,淮河能源,2010-08-13,4.41,4.49,6763758000
600575.SH,淮河能源,2010-08-16,4.49,4.62,6952332000
600575.SH,淮河能源,2010-08-17,4.64,4.56,6863382000
600575.SH,淮河能源,2010-08-18,4.57,4.50,6777990000
600575.SH,淮河能源,2010-08-19,4.50,4.67,7030608000
600575.SH,淮河能源,2010-08-20,4.61,4.40,6621438000
600575.SH,淮河能源,2010-08-23,4.40,4.53,6817128000
600575.SH,淮河能源,2010-08-24,4.53,4.62,6955890000
600575.SH,淮河能源,2010-08-25,4.63,4.48,6753084000
600575.SH,淮河能源,2010-08-26,4.56,4.52,6806454000
600575.SH,淮河能源,2010-08-27,4.52,4.58,6891846000
600575.SH,淮河能源,2010-08-30,4.60,4.58,6902520000
600575.SH,淮河能源,2010-08-31,4.59,4.58,6895404000
600575.SH,淮河能源,2010-09-01,4.58,4.54,6845592000
600575.SH,淮河能源,2010-09-02,4.60,4.54,6834918000
600575.SH,淮河能源,2010-09-03,4.56,4.55,6852708000
600575.SH,淮河能源,2010-09-06,4.55,4.56,6863382000
600575.SH,淮河能源,2010-09-07,4.58,4.49,6763758000
600575.SH,淮河能源,2010-09-08,4.50,4.46,6713946000
600575.SH,淮河能源,2010-09-09,4.45,4.25,6407958000
600575.SH,淮河能源,2010-09-10,4.26,4.20,6322566000
600575.SH,淮河能源,2010-09-13,4.18,4.36,6575184000
600575.SH,淮河能源,2010-09-14,4.36,4.32,6507582000
600575.SH,淮河能源,2010-09-15,4.33,4.22,6351030000
600575.SH,淮河能源,2010-09-16,4.25,4.06,6112644000
600575.SH,淮河能源,2010-09-17,4.06,4.18,6290544000
600575.SH,淮河能源,2010-09-20,4.17,4.18,6290544000
600575.SH,淮河能源,2010-09-21,4.18,4.24,6390168000
600575.SH,淮河能源,2010-09-27,4.25,4.26,6415074000
600575.SH,淮河能源,2010-09-28,4.25,4.31,6489792000
600575.SH,淮河能源,2010-09-29,4.32,4.26,6415074000
600575.SH,淮河能源,2010-09-30,4.26,4.29,6461328000
600575.SH,淮河能源,2010-10-08,4.30,4.39,6607206000
600575.SH,淮河能源,2010-10-11,4.42,4.60,6927426000
600575.SH,淮河能源,2010-10-12,4.58,4.70,7076862000
600575.SH,淮河能源,2010-10-13,4.70,4.70,7076862000
600575.SH,淮河能源,2010-10-14,4.77,4.55,6849150000
600575.SH,淮河能源,2010-10-15,4.51,4.46,6717504000
600575.SH,淮河能源,2010-10-18,4.44,4.36,6564510000
600575.SH,淮河能源,2010-10-19,4.44,4.79,7222740000
600575.SH,淮河能源,2010-10-20,4.72,4.89,7372176000
600575.SH,淮河能源,2010-10-21,5.03,5.38,8108682000
600575.SH,淮河能源,2010-10-22,5.73,5.92,8919906000
600575.SH,淮河能源,2010-10-25,6.09,5.97,8991066000
600575.SH,淮河能源,2010-10-26,5.88,5.93,8934138000
600575.SH,淮河能源,2010-10-27,5.86,5.90,8880768000
600575.SH,淮河能源,2010-10-28,5.80,5.82,8766912000
600575.SH,淮河能源,2010-10-29,5.82,5.57,8386206000
600575.SH,淮河能源,2010-11-01,5.57,5.64,8503620000
600575.SH,淮河能源,2010-11-02,5.67,5.64,8503620000
600575.SH,淮河能源,2010-11-03,5.60,5.41,8151378000
600575.SH,淮河能源,2010-11-04,5.52,5.54,8347068000
600575.SH,淮河能源,2010-11-05,5.56,5.66,8521410000
600575.SH,淮河能源,2010-11-08,5.72,5.72,8613918000
600575.SH,淮河能源,2010-11-09,5.70,5.65,8510736000
600575.SH,淮河能源,2010-11-10,5.56,5.62,8460924000
600575.SH,淮河能源,2010-11-11,5.60,5.78,8709984000
600575.SH,淮河能源,2010-11-12,5.79,5.44,8190516000
600575.SH,淮河能源,2010-11-15,5.44,5.33,8026848000
600575.SH,淮河能源,2010-11-16,5.33,5.10,7685280000
600575.SH,淮河能源,2010-11-17,5.10,4.98,7496706000
600575.SH,淮河能源,2010-11-18,4.98,4.98,7496706000
600575.SH,淮河能源,2010-11-19,5.08,5.13,7720860000
600575.SH,淮河能源,2010-11-22,5.12,5.12,7710186000
600575.SH,淮河能源,2010-11-23,5.09,4.95,7457568000
600575.SH,淮河能源,2010-11-24,4.91,4.98,11038560518
600575.SH,淮河能源,2010-11-25,5.03,5.12,11352602069
600575.SH,淮河能源,2010-11-26,5.08,5.14,11394474275
600575.SH,淮河能源,2010-11-29,5.14,5.13,11357836094
600575.SH,淮河能源,2010-11-30,5.13,4.92,10912943897
600575.SH,淮河能源,2010-12-01,4.88,4.97,11012390388
600575.SH,淮河能源,2010-12-02,5.03,5.05,11179879216
600575.SH,淮河能源,2010-12-03,5.05,4.97,11017624414
600575.SH,淮河能源,2010-12-06,4.97,4.89,10839667535
