代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601018.SH,宁波港,2010-09-28,3.03,2.91,45696000000
601018.SH,宁波港,2010-09-29,2.81,2.82,44416000000
601018.SH,宁波港,2010-09-30,2.82,2.89,45440000000
601018.SH,宁波港,2010-10-08,2.90,2.92,45952000000
601018.SH,宁波港,2010-10-11,2.92,3.03,47616000000
601018.SH,宁波港,2010-10-12,3.01,3.00,47104000000
601018.SH,宁波港,2010-10-13,2.99,3.00,47232000000
601018.SH,宁波港,2010-10-14,3.01,3.04,47744000000
601018.SH,宁波港,2010-10-15,3.03,3.09,48640000000
601018.SH,宁波港,2010-10-18,3.17,3.40,53504000000
601018.SH,宁波港,2010-10-19,3.34,3.30,51840000000
601018.SH,宁波港,2010-10-20,3.22,3.21,50432000000
601018.SH,宁波港,2010-10-21,3.22,3.16,49664000000
601018.SH,宁波港,2010-10-22,3.16,3.16,49664000000
601018.SH,宁波港,2010-10-25,3.16,3.22,50688000000
601018.SH,宁波港,2010-10-26,3.24,3.17,49920000000
601018.SH,宁波港,2010-10-27,3.16,3.14,49408000000
601018.SH,宁波港,2010-10-28,3.15,3.13,49152000000
601018.SH,宁波港,2010-10-29,3.13,3.09,48640000000
601018.SH,宁波港,2010-11-01,3.09,3.12,49024000000
601018.SH,宁波港,2010-11-02,3.13,3.14,49408000000
601018.SH,宁波港,2010-11-03,3.13,3.10,48768000000
601018.SH,宁波港,2010-11-04,3.12,3.14,49408000000
601018.SH,宁波港,2010-11-05,3.16,3.19,50176000000
601018.SH,宁波港,2010-11-08,3.20,3.21,50432000000
601018.SH,宁波港,2010-11-09,3.21,3.15,49536000000
601018.SH,宁波港,2010-11-10,3.13,3.11,48896000000
601018.SH,宁波港,2010-11-11,3.09,3.13,49152000000
601018.SH,宁波港,2010-11-12,3.12,2.99,46976000000
601018.SH,宁波港,2010-11-15,2.99,3.04,47744000000
601018.SH,宁波港,2010-11-16,3.03,2.96,46464000000
601018.SH,宁波港,2010-11-17,2.95,2.95,46336000000
601018.SH,宁波港,2010-11-18,2.96,2.96,46592000000
601018.SH,宁波港,2010-11-19,2.97,2.98,46848000000
601018.SH,宁波港,2010-11-22,2.96,2.97,46720000000
601018.SH,宁波港,2010-11-23,2.96,2.91,45696000000
601018.SH,宁波港,2010-11-24,2.90,2.93,46080000000
