代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600428.SH,中远海特,2010-01-04,9.53,9.39,13667718409
600428.SH,中远海特,2010-01-05,9.46,9.68,14087053969
600428.SH,中远海特,2010-01-06,9.70,9.75,14191887859
600428.SH,中远海特,2010-01-07,9.68,9.45,13746343826
600428.SH,中远海特,2010-01-08,9.42,9.43,13720135354
600428.SH,中远海特,2010-01-11,9.62,9.74,14165679386
600428.SH,中远海特,2010-01-12,9.73,10.46,15214018286
600428.SH,中远海特,2010-01-13,10.27,10.35,15056767451
600428.SH,中远海特,2010-01-14,10.42,10.70,15567832665
600428.SH,中远海特,2010-01-15,10.75,10.71,15580936901
600428.SH,中远海特,2010-01-18,10.60,10.97,15960959752
600428.SH,中远海特,2010-01-19,10.99,10.80,15711979264
600428.SH,中远海特,2010-01-20,10.74,10.18,14807786962
600428.SH,中远海特,2010-01-21,10.22,10.08,14663640364
600428.SH,中远海特,2010-01-22,9.86,9.73,14152575150
600428.SH,中远海特,2010-01-25,9.55,9.62,13995324315
600428.SH,中远海特,2010-01-26,9.67,9.35,13602197228
600428.SH,中远海特,2010-01-27,9.37,9.32,13562884519
600428.SH,中远海特,2010-01-28,9.28,9.22,13418737920
600428.SH,中远海特,2010-01-29,9.08,9.20,13379425211
600428.SH,中远海特,2010-02-01,9.10,8.72,12684900690
600428.SH,中远海特,2010-02-02,8.87,8.80,12802838816
600428.SH,中远海特,2010-02-03,8.80,9.07,13195965904
600428.SH,中远海特,2010-02-04,9.00,9.01,13104236250
600428.SH,中远海特,2010-02-05,8.81,8.67,12619379509
600428.SH,中远海特,2010-02-08,8.65,8.74,12711109162
600428.SH,中远海特,2010-02-09,8.72,8.77,12763526108
600428.SH,中远海特,2010-02-10,8.83,8.92,12986298124
600428.SH,中远海特,2010-02-11,8.94,9.04,13156653195
600428.SH,中远海特,2010-02-12,9.11,9.12,13274591321
600428.SH,中远海特,2010-02-22,9.12,9.05,13169757431
600428.SH,中远海特,2010-02-23,9.04,8.96,13038715069
600428.SH,中远海特,2010-02-24,8.90,9.23,13431842156
600428.SH,中远海特,2010-02-25,9.27,9.32,13562884519
600428.SH,中远海特,2010-02-26,9.23,9.32,13562884519
600428.SH,中远海特,2010-03-01,9.32,9.38,13641509936
600428.SH,中远海特,2010-03-02,9.46,9.29,13523571810
600428.SH,中远海特,2010-03-03,9.31,9.46,13759448062
