代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601880.SH,辽港股份,2010-12-06,1.75,2.00,23192240000
601880.SH,辽港股份,2010-12-07,1.85,1.80,20890720000
601880.SH,辽港股份,2010-12-08,1.75,1.74,20138300000
601880.SH,辽港股份,2010-12-09,1.72,1.64,18987540000
601880.SH,辽港股份,2010-12-10,1.61,1.66,19164580000
601880.SH,辽港股份,2010-12-13,1.65,1.68,19474400000
601880.SH,辽港股份,2010-12-14,1.67,1.66,19208840000
601880.SH,辽港股份,2010-12-15,1.66,1.64,18987540000
601880.SH,辽港股份,2010-12-16,1.64,1.66,19208840000
601880.SH,辽港股份,2010-12-17,1.66,1.67,19297360000
601880.SH,辽港股份,2010-12-20,1.66,1.62,18766240000
601880.SH,辽港股份,2010-12-21,1.62,1.63,18899020000
601880.SH,辽港股份,2010-12-22,1.62,1.61,18677720000
601880.SH,辽港股份,2010-12-23,1.61,1.61,18589200000
601880.SH,辽港股份,2010-12-24,1.60,1.59,18456420000
601880.SH,辽港股份,2010-12-27,1.60,1.57,18235120000
601880.SH,辽港股份,2010-12-28,1.57,1.50,17394180000
601880.SH,辽港股份,2010-12-29,1.50,1.51,17482700000
601880.SH,辽港股份,2010-12-30,1.51,1.49,17261400000
601880.SH,辽港股份,2010-12-31,1.49,1.51,17438440000
601880.SH,辽港股份,2011-01-04,1.51,1.54,17792520000
601880.SH,辽港股份,2011-01-05,1.53,1.53,17659740000
601880.SH,辽港股份,2011-01-06,1.52,1.51,17438440000
601880.SH,辽港股份,2011-01-07,1.51,1.51,17526960000
601880.SH,辽港股份,2011-01-10,1.50,1.49,17305660000
601880.SH,辽港股份,2011-01-11,1.49,1.52,17615480000
601880.SH,辽港股份,2011-01-12,1.51,1.51,17482700000
601880.SH,辽港股份,2011-01-13,1.51,1.51,17438440000
601880.SH,辽港股份,2011-01-14,1.49,1.49,17217140000
601880.SH,辽港股份,2011-01-17,1.48,1.43,16553240000
601880.SH,辽港股份,2011-01-18,1.40,1.43,16597500000
601880.SH,辽港股份,2011-01-19,1.43,1.45,16774540000
601880.SH,辽港股份,2011-01-20,1.45,1.40,16243420000
601880.SH,辽港股份,2011-01-21,1.41,1.44,16686020000
601880.SH,辽港股份,2011-01-24,1.44,1.45,16818800000
601880.SH,辽港股份,2011-01-25,1.44,1.45,16818800000
601880.SH,辽港股份,2011-01-26,1.46,1.50,17394180000
601880.SH,辽港股份,2011-01-27,1.49,1.54,17881040000
601880.SH,辽港股份,2011-01-28,1.54,1.53,17704000000
601880.SH,辽港股份,2011-01-31,1.52,1.54,17792520000
601880.SH,辽港股份,2011-02-01,1.54,1.53,17704000000
601880.SH,辽港股份,2011-02-09,1.51,1.53,17659740000
601880.SH,辽港股份,2011-02-10,1.52,1.54,17881040000
601880.SH,辽港股份,2011-02-11,1.54,1.57,18235120000
601880.SH,辽港股份,2011-02-14,1.58,1.59,18456420000
601880.SH,辽港股份,2011-02-15,1.59,1.57,18235120000
601880.SH,辽港股份,2011-02-16,1.57,1.61,18633460000
601880.SH,辽港股份,2011-02-17,1.61,1.59,18412160000
601880.SH,辽港股份,2011-02-18,1.58,1.55,17969560000
601880.SH,辽港股份,2011-02-21,1.55,1.57,18146600000
601880.SH,辽港股份,2011-02-22,1.56,1.53,17659740000
601880.SH,辽港股份,2011-02-23,1.53,1.53,17748260000
601880.SH,辽港股份,2011-02-24,1.53,1.54,17881040000
601880.SH,辽港股份,2011-02-25,1.54,1.54,17881040000
601880.SH,辽港股份,2011-02-28,1.55,1.56,18102340000
601880.SH,辽港股份,2011-03-01,1.56,1.55,17969560000
601880.SH,辽港股份,2011-03-02,1.55,1.57,18190860000
601880.SH,辽港股份,2011-03-03,1.56,1.55,17969560000
601880.SH,辽港股份,2011-03-04,1.55,1.55,17969560000
601880.SH,辽港股份,2011-03-07,1.47,1.54,17881040000
601880.SH,辽港股份,2011-03-08,1.52,1.52,17615480000
601880.SH,辽港股份,2011-03-09,1.52,1.51,17482700000
601880.SH,辽港股份,2011-03-10,1.51,1.49,17261400000
601880.SH,辽港股份,2011-03-11,1.49,1.49,17261400000
601880.SH,辽港股份,2011-03-14,1.49,1.49,17261400000
601880.SH,辽港股份,2011-03-15,1.49,1.47,17040100000
601880.SH,辽港股份,2011-03-16,1.47,1.49,17217140000
601880.SH,辽港股份,2011-03-17,1.48,1.47,16995840000
601880.SH,辽港股份,2011-03-18,1.48,1.47,17040100000
601880.SH,辽港股份,2011-03-21,1.47,1.47,17040100000
601880.SH,辽港股份,2011-03-22,1.47,1.47,17040100000
601880.SH,辽港股份,2011-03-23,1.47,1.48,17128620000
601880.SH,辽港股份,2011-03-24,1.48,1.49,17261400000
601880.SH,辽港股份,2011-03-25,1.49,1.49,17305660000
601880.SH,辽港股份,2011-03-28,1.49,1.49,17305660000
601880.SH,辽港股份,2011-03-29,1.49,1.51,17482700000
601880.SH,辽港股份,2011-03-30,1.51,1.55,17969560000
601880.SH,辽港股份,2011-03-31,1.54,1.51,17438440000
601880.SH,辽港股份,2011-04-01,1.51,1.51,17438440000
601880.SH,辽港股份,2011-04-06,1.50,1.51,17526960000
601880.SH,辽港股份,2011-04-07,1.51,1.51,17482700000
601880.SH,辽港股份,2011-04-08,1.51,1.51,17482700000
601880.SH,辽港股份,2011-04-11,1.51,1.52,17615480000
601880.SH,辽港股份,2011-04-12,1.52,1.55,17969560000
601880.SH,辽港股份,2011-04-13,1.54,1.56,18058080000
601880.SH,辽港股份,2011-04-14,1.56,1.55,17925300000
601880.SH,辽港股份,2011-04-15,1.54,1.56,18013820000
601880.SH,辽港股份,2011-04-18,1.55,1.57,18146600000
601880.SH,辽港股份,2011-04-19,1.56,1.53,17704000000
601880.SH,辽港股份,2011-04-20,1.53,1.60,18500680000
601880.SH,辽港股份,2011-04-21,1.59,1.60,18500680000
601880.SH,辽港股份,2011-04-22,1.59,1.66,19253100000
601880.SH,辽港股份,2011-04-25,1.66,1.63,18899020000
601880.SH,辽港股份,2011-04-26,1.62,1.58,18279380000
601880.SH,辽港股份,2011-04-27,1.58,1.58,18323640000
601880.SH,辽港股份,2011-04-28,1.58,1.54,17792520000
601880.SH,辽港股份,2011-04-29,1.53,1.56,18058080000
601880.SH,辽港股份,2011-05-03,1.56,1.59,18412160000
601880.SH,辽港股份,2011-05-04,1.58,1.57,18146600000
601880.SH,辽港股份,2011-05-05,1.57,1.59,18367900000
601880.SH,辽港股份,2011-05-06,1.57,1.58,18323640000
601880.SH,辽港股份,2011-05-09,1.58,1.57,18235120000
601880.SH,辽港股份,2011-05-10,1.57,1.56,18058080000
601880.SH,辽港股份,2011-05-11,1.56,1.56,18102340000
601880.SH,辽港股份,2011-05-12,1.55,1.52,17615480000
601880.SH,辽港股份,2011-05-13,1.52,1.53,17704000000
601880.SH,辽港股份,2011-05-16,1.53,1.53,17659740000
601880.SH,辽港股份,2011-05-17,1.53,1.51,17526960000
601880.SH,辽港股份,2011-05-18,1.52,1.52,17615480000
601880.SH,辽港股份,2011-05-19,1.53,1.50,17394180000
601880.SH,辽港股份,2011-05-20,1.50,1.49,17217140000
601880.SH,辽港股份,2011-05-23,1.49,1.45,16774540000
601880.SH,辽港股份,2011-05-24,1.44,1.45,16818800000
601880.SH,辽港股份,2011-05-25,1.45,1.44,16641760000
601880.SH,辽港股份,2011-05-26,1.44,1.44,16641760000
601880.SH,辽港股份,2011-05-27,1.43,1.43,16508980000
601880.SH,辽港股份,2011-05-30,1.42,1.40,16243420000
601880.SH,辽港股份,2011-05-31,1.40,1.43,16597500000
601880.SH,辽港股份,2011-06-01,1.43,1.43,16597500000
601880.SH,辽港股份,2011-06-02,1.42,1.41,16331940000
601880.SH,辽港股份,2011-06-03,1.41,1.42,16464720000
601880.SH,辽港股份,2011-06-07,1.41,1.43,16553240000
601880.SH,辽港股份,2011-06-08,1.42,1.43,16553240000
601880.SH,辽港股份,2011-06-09,1.43,1.42,16420460000
601880.SH,辽港股份,2011-06-10,1.42,1.41,16376200000
601880.SH,辽港股份,2011-06-13,1.41,1.40,16199160000
601880.SH,辽港股份,2011-06-14,1.40,1.41,16376200000
601880.SH,辽港股份,2011-06-15,1.41,1.42,16464720000
601880.SH,辽港股份,2011-06-16,1.41,1.40,16154900000
601880.SH,辽港股份,2011-06-17,1.40,1.39,16110640000
