代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601298.SH,青岛港,2019-01-21,5.14,6.17,43100904000
601298.SH,青岛港,2019-01-22,6.78,6.78,47385030000
601298.SH,青岛港,2019-01-23,7.46,7.46,52123533000
601298.SH,青岛港,2019-01-24,7.51,8.20,57316413000
601298.SH,青岛港,2019-01-25,7.96,7.38,51604245000
601298.SH,青岛港,2019-01-28,7.06,6.70,46800831000
601298.SH,青岛港,2019-01-29,6.56,6.61,46216632000
601298.SH,青岛港,2019-01-30,6.56,6.21,43425459000
601298.SH,青岛港,2019-01-31,6.21,5.93,41413218000
601298.SH,青岛港,2019-02-01,5.98,6.00,41932506000
601298.SH,青岛港,2019-02-11,6.07,6.22,43490370000
601298.SH,青岛港,2019-02-12,6.18,6.23,43555281000
601298.SH,青岛港,2019-02-13,6.18,6.30,44009658000
601298.SH,青岛港,2019-02-14,6.31,6.51,45502611000
601298.SH,青岛港,2019-02-15,6.46,6.43,44918412000
601298.SH,青岛港,2019-02-18,6.48,6.53,45632433000
601298.SH,青岛港,2019-02-19,6.53,6.64,46411365000
601298.SH,青岛港,2019-02-20,6.60,6.47,45178056000
601298.SH,青岛港,2019-02-21,6.44,6.36,44464035000
601298.SH,青岛港,2019-02-22,6.40,6.47,45242967000
601298.SH,青岛港,2019-02-25,6.54,6.75,47190297000
601298.SH,青岛港,2019-02-26,6.95,7.01,49007805000
601298.SH,青岛港,2019-02-27,6.91,7.43,51928800000
601298.SH,青岛港,2019-02-28,7.43,7.24,50565669000
601298.SH,青岛港,2019-03-01,7.22,7.24,50565669000
601298.SH,青岛港,2019-03-04,7.29,7.56,52837554000
601298.SH,青岛港,2019-03-05,7.44,7.52,52577910000
601298.SH,青岛港,2019-03-06,7.51,8.00,55888371000
601298.SH,青岛港,2019-03-07,8.02,8.80,61470717000
601298.SH,青岛港,2019-03-08,9.11,8.78,61340895000
601298.SH,青岛港,2019-03-11,8.79,9.16,64002246000
601298.SH,青岛港,2019-03-12,9.23,9.18,64132068000
601298.SH,青岛港,2019-03-13,9.06,8.34,58290078000
601298.SH,青岛港,2019-03-14,8.17,7.80,54525240000
601298.SH,青岛港,2019-03-15,7.89,8.04,56148015000
601298.SH,青岛港,2019-03-18,8.03,8.37,58484811000
601298.SH,青岛港,2019-03-19,8.41,8.52,59523387000
601298.SH,青岛港,2019-03-20,8.75,9.11,63677691000
601298.SH,青岛港,2019-03-21,9.57,8.96,62639115000
601298.SH,青岛港,2019-03-22,8.75,9.03,63093492000
601298.SH,青岛港,2019-03-25,8.82,8.57,59912853000
601298.SH,青岛港,2019-03-26,8.49,8.67,60561963000
601298.SH,青岛港,2019-03-27,8.56,8.77,61275984000
601298.SH,青岛港,2019-03-28,8.60,8.71,60886518000
601298.SH,青岛港,2019-03-29,8.73,8.82,61665450000
601298.SH,青岛港,2019-04-01,8.89,9.71,67831995000
601298.SH,青岛港,2019-04-02,10.13,9.98,69714414000
601298.SH,青岛港,2019-04-03,9.75,10.17,71077545000
601298.SH,青岛港,2019-04-04,10.24,10.01,69974058000
601298.SH,青岛港,2019-04-08,10.00,9.74,68091639000
601298.SH,青岛港,2019-04-09,9.66,9.85,68805660000
601298.SH,青岛港,2019-04-10,9.74,9.97,69649503000
601298.SH,青岛港,2019-04-11,9.84,10.20,71272278000
601298.SH,青岛港,2019-04-12,10.29,10.03,70103880000
601298.SH,青岛港,2019-04-15,9.98,9.99,69779325000
601298.SH,青岛港,2019-04-16,9.85,9.76,68221461000
601298.SH,青岛港,2019-04-17,9.75,9.74,68091639000
601298.SH,青岛港,2019-04-18,9.83,10.28,71856477000
601298.SH,青岛港,2019-04-19,10.29,10.12,70688079000
601298.SH,青岛港,2019-04-22,10.23,9.86,68870571000
601298.SH,青岛港,2019-04-23,9.87,9.31,65040822000
601298.SH,青岛港,2019-04-24,9.26,9.07,63353136000
601298.SH,青岛港,2019-04-25,9.03,8.50,59393565000
601298.SH,青岛港,2019-04-26,8.44,8.46,59133921000
601298.SH,青岛港,2019-04-29,8.47,7.94,55498905000
601298.SH,青岛港,2019-04-30,8.00,8.04,56148015000
601298.SH,青岛港,2019-05-06,7.71,7.24,50565669000
601298.SH,青岛港,2019-05-07,7.34,7.30,51020046000
601298.SH,青岛港,2019-05-08,7.03,7.17,50111292000
601298.SH,青岛港,2019-05-09,7.11,7.22,50435847000
601298.SH,青岛港,2019-05-10,7.29,7.50,52383177000
601298.SH,青岛港,2019-05-13,7.33,7.38,51539334000
601298.SH,青岛港,2019-05-14,7.23,7.18,50176203000
601298.SH,青岛港,2019-05-15,7.26,7.48,52253355000
601298.SH,青岛港,2019-05-16,7.40,7.45,52058622000
601298.SH,青岛港,2019-05-17,7.49,7.27,50825313000
601298.SH,青岛港,2019-05-20,7.23,7.06,49332360000
601298.SH,青岛港,2019-05-21,7.06,7.19,50241114000
601298.SH,青岛港,2019-05-22,7.20,7.06,49332360000
601298.SH,青岛港,2019-05-23,7.04,6.96,48618339000
601298.SH,青岛港,2019-05-24,6.92,6.90,48228873000
601298.SH,青岛港,2019-05-27,6.89,7.07,49397271000
601298.SH,青岛港,2019-05-28,7.05,7.20,50306025000
601298.SH,青岛港,2019-05-29,7.15,7.23,50500758000
601298.SH,青岛港,2019-05-30,7.15,7.24,50565669000
601298.SH,青岛港,2019-05-31,7.33,7.49,52318266000
601298.SH,青岛港,2019-06-03,7.52,7.34,51279690000
601298.SH,青岛港,2019-06-04,7.37,7.25,50630580000
601298.SH,青岛港,2019-06-05,7.27,7.27,50825313000
601298.SH,青岛港,2019-06-06,7.31,7.10,49592004000
601298.SH,青岛港,2019-06-10,7.06,7.12,49721826000
601298.SH,青岛港,2019-06-11,7.12,7.42,51863889000
601298.SH,青岛港,2019-06-12,7.42,7.36,51409512000
601298.SH,青岛港,2019-06-13,7.35,7.39,51669156000
601298.SH,青岛港,2019-06-14,7.39,7.20,50306025000
601298.SH,青岛港,2019-06-17,7.18,7.22,50435847000
601298.SH,青岛港,2019-06-18,7.24,7.27,50825313000
601298.SH,青岛港,2019-06-19,7.43,7.52,52577910000
601298.SH,青岛港,2019-06-20,7.43,7.62,53227020000
601298.SH,青岛港,2019-06-21,7.65,7.62,53227020000
601298.SH,青岛港,2019-06-24,7.62,7.53,52642821000
601298.SH,青岛港,2019-06-25,7.54,7.69,53746308000
601298.SH,青岛港,2019-06-26,7.52,7.56,52837554000
601298.SH,青岛港,2019-06-27,7.62,7.60,53097198000
601298.SH,青岛港,2019-06-28,7.51,7.79,54460329000
601298.SH,青岛港,2019-07-01,7.92,8.12,56732214000
601298.SH,青岛港,2019-07-02,8.04,8.06,56342748000
601298.SH,青岛港,2019-07-03,8.04,7.98,55758549000
601298.SH,青岛港,2019-07-04,7.94,7.91,55304172000
601298.SH,青岛港,2019-07-05,7.95,8.18,57186591000
601298.SH,青岛港,2019-07-08,8.00,7.87,54979617000
601298.SH,青岛港,2019-07-09,7.94,8.10,56602392000
601298.SH,青岛港,2019-07-10,8.35,8.05,56277837000
601298.SH,青岛港,2019-07-11,8.00,8.06,56342748000
601298.SH,青岛港,2019-07-12,8.07,8.16,56991858000
601298.SH,青岛港,2019-07-15,8.10,8.21,57381324000
601298.SH,青岛港,2019-07-16,8.08,8.34,55758549000
601298.SH,青岛港,2019-07-17,8.24,8.13,54395418000
601298.SH,青岛港,2019-07-18,8.10,7.83,52383177000
601298.SH,青岛港,2019-07-19,7.85,7.78,52058622000
601298.SH,青岛港,2019-07-22,7.83,7.46,49916559000
601298.SH,青岛港,2019-07-23,7.46,7.51,50241114000
601298.SH,青岛港,2019-07-24,7.58,7.78,52058622000
601298.SH,青岛港,2019-07-25,7.96,8.00,53486664000
601298.SH,青岛港,2019-07-26,7.96,8.05,53811219000
601298.SH,青岛港,2019-07-29,7.99,7.93,53032287000
601298.SH,青岛港,2019-07-30,7.93,7.95,53162109000
601298.SH,青岛港,2019-07-31,7.94,7.96,53227020000
601298.SH,青岛港,2019-08-01,7.94,7.85,52512999000
601298.SH,青岛港,2019-08-02,7.62,7.67,51279690000
601298.SH,青岛港,2019-08-05,7.58,7.41,49527093000
601298.SH,青岛港,2019-08-06,7.21,7.12,47644674000
601298.SH,青岛港,2019-08-07,7.14,7.07,47255208000
601298.SH,青岛港,2019-08-08,7.12,7.17,47969229000
601298.SH,青岛港,2019-08-09,7.19,7.03,46995564000
601298.SH,青岛港,2019-08-12,6.98,7.09,47385030000
601298.SH,青岛港,2019-08-13,7.01,7.03,46995564000
601298.SH,青岛港,2019-08-14,7.17,7.05,47125386000
601298.SH,青岛港,2019-08-15,6.82,6.98,46671009000
601298.SH,青岛港,2019-08-16,6.94,7.01,46865742000
601298.SH,青岛港,2019-08-19,7.03,7.38,49332360000
601298.SH,青岛港,2019-08-20,7.34,7.44,49721826000
601298.SH,青岛港,2019-08-21,7.49,7.46,49916559000
601298.SH,青岛港,2019-08-22,7.53,7.38,49332360000
601298.SH,青岛港,2019-08-23,7.46,7.62,50955135000
601298.SH,青岛港,2019-08-26,7.38,7.63,51020046000
601298.SH,青岛港,2019-08-27,7.64,7.69,51409512000
601298.SH,青岛港,2019-08-28,7.66,7.47,49981470000
601298.SH,青岛港,2019-08-29,7.51,7.38,49332360000
601298.SH,青岛港,2019-08-30,7.45,7.27,48618339000
601298.SH,青岛港,2019-09-02,7.23,7.36,49202538000
601298.SH,青岛港,2019-09-03,7.37,7.35,49137627000
601298.SH,青岛港,2019-09-04,7.34,7.42,49592004000
601298.SH,青岛港,2019-09-05,7.44,7.53,50370936000
601298.SH,青岛港,2019-09-06,7.54,7.89,52772643000
601298.SH,青岛港,2019-09-09,7.91,7.84,52448088000
601298.SH,青岛港,2019-09-10,7.77,7.87,52642821000
601298.SH,青岛港,2019-09-11,7.85,7.76,51863889000
