代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601866.SH,中远海发,2010-01-04,4.51,4.43,53391881250
601866.SH,中远海发,2010-01-05,4.44,4.48,53976037500
601866.SH,中远海发,2010-01-06,4.49,4.52,54443362500
601866.SH,中远海发,2010-01-07,4.53,4.45,53625543750
601866.SH,中远海发,2010-01-08,4.42,4.44,53508712500
601866.SH,中远海发,2010-01-11,4.52,4.55,54793856250
601866.SH,中远海发,2010-01-12,4.64,5.00,60284925000
601866.SH,中远海发,2010-01-13,5.07,5.12,61686900000
601866.SH,中远海发,2010-01-14,5.04,5.17,62271056250
601866.SH,中远海发,2010-01-15,5.14,5.15,62037393750
601866.SH,中远海发,2010-01-18,5.15,5.14,61920562500
601866.SH,中远海发,2010-01-19,5.14,5.09,61336406250
601866.SH,中远海发,2010-01-20,5.14,5.02,60518587500
601866.SH,中远海发,2010-01-21,4.99,4.93,59350275000
601866.SH,中远海发,2010-01-22,4.82,4.84,58298793750
601866.SH,中远海发,2010-01-25,4.81,4.79,57714637500
601866.SH,中远海发,2010-01-26,4.79,4.58,55144350000
601866.SH,中远海发,2010-01-27,4.58,4.46,53742375000
601866.SH,中远海发,2010-01-28,4.46,4.49,54092868750
601866.SH,中远海发,2010-01-29,4.42,4.44,53508712500
601866.SH,中远海发,2010-02-01,4.43,4.35,52457231250
601866.SH,中远海发,2010-02-02,4.38,4.36,52574062500
601866.SH,中远海发,2010-02-03,4.38,4.52,54443362500
601866.SH,中远海发,2010-02-04,4.49,4.55,54793856250
601866.SH,中远海发,2010-02-05,4.46,4.37,52690893750
601866.SH,中远海发,2010-02-08,4.45,4.50,54209700000
601866.SH,中远海发,2010-02-09,4.49,4.51,54326531250
601866.SH,中远海发,2010-02-10,4.55,4.60,55378012500
601866.SH,中远海发,2010-02-11,4.58,4.64,55845337500
601866.SH,中远海发,2010-02-12,4.64,4.60,55378012500
601866.SH,中远海发,2010-02-22,4.60,4.55,54793856250
601866.SH,中远海发,2010-02-23,4.55,4.53,54560193750
601866.SH,中远海发,2010-02-24,4.48,4.61,55494843750
601866.SH,中远海发,2010-02-25,4.62,4.72,56896818750
601866.SH,中远海发,2010-02-26,4.70,4.67,56195831250
601866.SH,中远海发,2010-03-01,4.67,4.70,56663156250
601866.SH,中远海发,2010-03-02,4.72,4.76,57364143750
601866.SH,中远海发,2010-03-03,4.85,4.85,58415625000
601866.SH,中远海发,2010-03-04,4.85,4.67,56195831250
601866.SH,中远海发,2010-03-05,4.68,4.80,57831468750
601866.SH,中远海发,2010-03-08,4.84,4.81,57948300000
601866.SH,中远海发,2010-03-09,4.77,4.75,57247312500
601866.SH,中远海发,2010-03-10,4.75,4.67,56312662500
601866.SH,中远海发,2010-03-11,4.67,4.70,56663156250
601866.SH,中远海发,2010-03-12,4.71,4.61,55494843750
601866.SH,中远海发,2010-03-15,4.64,4.56,54910687500
601866.SH,中远海发,2010-03-16,4.56,4.61,55494843750
601866.SH,中远海发,2010-03-17,4.61,4.71,56779987500
601866.SH,中远海发,2010-03-18,4.75,4.70,56663156250
601866.SH,中远海发,2010-03-19,4.70,4.74,57130481250
601866.SH,中远海发,2010-03-22,4.74,4.72,56896818750
601866.SH,中远海发,2010-03-23,4.72,4.61,55494843750
601866.SH,中远海发,2010-03-24,4.61,4.61,55494843750
601866.SH,中远海发,2010-03-25,4.60,4.52,54443362500
601866.SH,中远海发,2010-03-26,4.51,4.55,54793856250
601866.SH,中远海发,2010-03-29,4.56,4.64,55845337500
601866.SH,中远海发,2010-03-30,4.64,4.61,55494843750
601866.SH,中远海发,2010-03-31,4.61,4.57,55027518750
601866.SH,中远海发,2010-04-01,4.57,4.61,55494843750
601866.SH,中远海发,2010-04-02,4.61,4.64,55845337500
601866.SH,中远海发,2010-04-06,4.66,4.67,56312662500
601866.SH,中远海发,2010-04-07,4.67,4.64,55845337500
601866.SH,中远海发,2010-04-08,4.64,4.60,55378012500
601866.SH,中远海发,2010-04-09,4.59,4.61,55494843750
601866.SH,中远海发,2010-04-12,4.61,4.57,55027518750
