代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300621.SZ,维业股份,2017-03-16,6.75,8.10,1683680000
300621.SZ,维业股份,2017-03-17,8.91,8.91,1852320000
300621.SZ,维业股份,2017-03-20,9.80,9.80,2037280000
300621.SZ,维业股份,2017-03-21,10.78,10.78,2241280000
300621.SZ,维业股份,2017-03-22,11.85,11.85,2465680000
300621.SZ,维业股份,2017-03-23,13.04,13.04,2711840000
300621.SZ,维业股份,2017-03-24,14.34,14.34,2982480000
300621.SZ,维业股份,2017-03-27,15.77,15.77,3280320000
300621.SZ,维业股份,2017-03-28,17.35,17.35,3608080000
300621.SZ,维业股份,2017-03-29,19.08,19.08,3968480000
300621.SZ,维业股份,2017-03-30,20.99,20.99,4365600000
300621.SZ,维业股份,2017-03-31,23.09,23.09,4802160000
300621.SZ,维业股份,2017-04-05,21.49,21.93,4561440000
300621.SZ,维业股份,2017-04-06,22.30,24.12,5017040000
300621.SZ,维业股份,2017-04-07,23.21,22.12,4600880000
300621.SZ,维业股份,2017-04-10,21.13,19.92,4142560000
300621.SZ,维业股份,2017-04-11,19.62,20.56,4277200000
300621.SZ,维业股份,2017-04-12,20.21,19.70,4097680000
300621.SZ,维业股份,2017-04-13,19.47,19.37,4028320000
300621.SZ,维业股份,2017-04-14,19.09,18.76,3901840000
300621.SZ,维业股份,2017-04-17,17.55,16.88,3511520000
300621.SZ,维业股份,2017-04-18,17.01,16.88,3510160000
300621.SZ,维业股份,2017-04-19,16.60,17.65,3670640000
300621.SZ,维业股份,2017-04-20,17.59,17.15,3567280000
300621.SZ,维业股份,2017-04-21,17.10,17.00,3536000000
300621.SZ,维业股份,2017-04-24,16.99,16.05,3337440000
300621.SZ,维业股份,2017-04-25,16.23,16.28,3386400000
300621.SZ,维业股份,2017-04-26,16.27,16.42,3414960000
300621.SZ,维业股份,2017-04-27,16.35,17.60,3659760000
300621.SZ,维业股份,2017-04-28,17.46,17.50,3640720000
300621.SZ,维业股份,2017-05-02,17.69,17.43,3624400000
300621.SZ,维业股份,2017-05-03,17.43,17.78,3697840000
300621.SZ,维业股份,2017-05-04,17.66,17.36,3610800000
300621.SZ,维业股份,2017-05-05,17.25,16.50,3431280000
300621.SZ,维业股份,2017-05-08,16.36,15.91,3308880000
300621.SZ,维业股份,2017-05-09,15.69,16.20,3368720000
300621.SZ,维业股份,2017-05-10,16.09,15.58,3240880000
300621.SZ,维业股份,2017-05-11,15.37,15.93,3312960000
300621.SZ,维业股份,2017-05-12,15.77,16.07,3342880000
300621.SZ,维业股份,2017-05-15,16.35,16.10,3348320000
300621.SZ,维业股份,2017-05-16,15.89,16.54,3439440000
300621.SZ,维业股份,2017-05-17,16.54,16.64,3461200000
300621.SZ,维业股份,2017-05-18,16.40,16.39,3408160000
300621.SZ,维业股份,2017-05-19,16.39,16.01,3330640000
300621.SZ,维业股份,2017-05-22,16.01,15.04,3128000000
300621.SZ,维业股份,2017-05-23,14.91,14.03,2918560000
300621.SZ,维业股份,2017-05-24,14.06,14.26,2966160000
300621.SZ,维业股份,2017-05-25,14.18,14.16,2945760000
300621.SZ,维业股份,2017-05-26,14.09,14.45,3005600000
300621.SZ,维业股份,2017-05-31,15.04,14.35,2985200000
300621.SZ,维业股份,2017-06-01,14.09,13.24,2754000000
300621.SZ,维业股份,2017-06-02,13.27,13.72,2853280000
300621.SZ,维业股份,2017-06-05,13.99,13.86,2881840000
300621.SZ,维业股份,2017-06-06,13.79,13.94,2899520000
300621.SZ,维业股份,2017-06-07,13.81,14.55,3026000000
300621.SZ,维业股份,2017-06-08,14.65,14.39,2993360000
300621.SZ,维业股份,2017-06-09,14.40,14.52,3019200000
300621.SZ,维业股份,2017-06-12,14.20,13.68,2845120000
300621.SZ,维业股份,2017-06-13,13.60,14.12,2937600000
300621.SZ,维业股份,2017-06-14,14.06,14.05,2921280000
300621.SZ,维业股份,2017-06-15,14.01,14.45,3005600000
300621.SZ,维业股份,2017-06-16,14.42,14.39,2992000000
300621.SZ,维业股份,2017-06-19,14.48,14.52,3019200000
300621.SZ,维业股份,2017-06-20,14.63,14.39,2992000000
300621.SZ,维业股份,2017-06-21,14.47,14.29,2971600000
300621.SZ,维业股份,2017-06-22,14.25,13.76,2862800000
300621.SZ,维业股份,2017-06-23,13.91,13.82,2873680000
300621.SZ,维业股份,2017-06-26,13.82,13.95,2902240000
300621.SZ,维业股份,2017-06-27,13.97,13.99,2910400000
300621.SZ,维业股份,2017-06-28,13.95,13.71,2851920000
300621.SZ,维业股份,2017-06-29,13.74,13.76,2862800000
300621.SZ,维业股份,2017-06-30,13.73,14.08,2929440000
300621.SZ,维业股份,2017-07-03,14.06,14.22,2956640000
300621.SZ,维业股份,2017-07-04,14.20,14.19,2951200000
300621.SZ,维业股份,2017-07-05,14.18,14.55,3026000000
300621.SZ,维业股份,2017-07-06,14.58,14.69,3055920000
300621.SZ,维业股份,2017-07-07,14.69,14.91,3100800000
300621.SZ,维业股份,2017-07-10,14.70,14.12,2937600000
300621.SZ,维业股份,2017-07-11,14.18,13.88,2885920000
300621.SZ,维业股份,2017-07-12,13.88,14.07,2925360000
300621.SZ,维业股份,2017-07-13,14.05,13.86,2881840000
300621.SZ,维业股份,2017-07-14,13.90,13.86,2883200000
300621.SZ,维业股份,2017-07-17,13.61,12.48,2594880000
300621.SZ,维业股份,2017-07-18,12.41,12.36,2571760000
300621.SZ,维业股份,2017-07-19,12.31,12.40,2579920000
300621.SZ,维业股份,2017-07-20,12.32,12.29,2556800000
300621.SZ,维业股份,2017-07-21,12.23,12.10,2516000000
300621.SZ,维业股份,2017-07-24,11.90,12.10,2516000000
300621.SZ,维业股份,2017-07-25,12.09,12.09,2514640000
300621.SZ,维业股份,2017-07-26,12.09,11.94,2483360000
300621.SZ,维业股份,2017-07-27,11.90,12.39,2577200000
300621.SZ,维业股份,2017-07-28,12.38,12.16,2529600000
300621.SZ,维业股份,2017-07-31,12.26,12.23,2543200000
300621.SZ,维业股份,2017-08-01,12.30,12.30,2558160000
300621.SZ,维业股份,2017-08-02,12.31,12.06,2507840000
300621.SZ,维业股份,2017-08-03,12.06,12.29,2555440000
300621.SZ,维业股份,2017-08-04,12.29,12.12,2520080000
300621.SZ,维业股份,2017-08-07,12.11,12.25,2547280000
300621.SZ,维业股份,2017-08-08,12.46,12.33,2564960000
300621.SZ,维业股份,2017-08-09,12.33,12.26,2550000000
300621.SZ,维业股份,2017-08-10,12.23,12.04,2505120000
300621.SZ,维业股份,2017-08-11,11.97,11.91,2477920000
300621.SZ,维业股份,2017-08-14,11.90,12.17,2530960000
300621.SZ,维业股份,2017-08-15,12.26,12.34,2566320000
300621.SZ,维业股份,2017-08-16,12.29,12.58,2616640000
300621.SZ,维业股份,2017-08-17,12.52,12.54,2608480000
300621.SZ,维业股份,2017-08-18,12.53,12.43,2585360000
