代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002081.SZ,金螳螂,2010-01-04,2.42,2.38,6507301680
002081.SZ,金螳螂,2010-01-05,2.39,2.39,6524325360
002081.SZ,金螳螂,2010-01-06,2.39,2.52,6881822640
002081.SZ,金螳螂,2010-01-07,2.56,2.47,6745633200
002081.SZ,金螳螂,2010-01-08,2.47,2.49,6788192400
002081.SZ,金螳螂,2010-01-11,2.50,2.60,7107386400
002081.SZ,金螳螂,2010-01-12,2.60,2.62,7145689680
002081.SZ,金螳螂,2010-01-13,2.57,2.62,7145689680
002081.SZ,金螳螂,2010-01-14,2.64,2.65,7235064000
002081.SZ,金螳螂,2010-01-15,2.66,2.68,7330822200
002081.SZ,金螳螂,2010-01-18,2.69,2.66,7256343600
002081.SZ,金螳螂,2010-01-19,2.67,2.60,7096746600
002081.SZ,金螳螂,2010-01-20,2.60,2.52,6873310800
002081.SZ,金螳螂,2010-01-21,2.54,2.58,7039291680
002081.SZ,金螳螂,2010-01-22,2.55,2.51,6862671000
002081.SZ,金螳螂,2010-01-25,2.51,2.40,6566884560
002081.SZ,金螳螂,2010-01-26,2.40,2.29,6251946480
002081.SZ,金螳螂,2010-01-27,2.29,2.31,6298761600
002081.SZ,金螳螂,2010-01-28,2.31,2.35,6422183280
002081.SZ,金螳螂,2010-01-29,2.35,2.36,6447718800
002081.SZ,金螳螂,2010-02-01,2.36,2.44,6662642760
002081.SZ,金螳螂,2010-02-02,2.44,2.45,6690306240
002081.SZ,金螳螂,2010-02-03,2.43,2.49,6790320360
002081.SZ,金螳螂,2010-02-04,2.49,2.54,6935021640
002081.SZ,金螳螂,2010-02-05,2.50,2.48,6775424640
002081.SZ,金螳螂,2010-02-08,2.49,2.48,6773296680
002081.SZ,金螳螂,2010-02-09,2.48,2.51,6841391400
002081.SZ,金螳螂,2010-02-10,2.53,2.53,6917997960
002081.SZ,金螳螂,2010-02-11,2.54,2.52,6871182840
002081.SZ,金螳螂,2010-02-12,2.53,2.54,6937149600
002081.SZ,金螳螂,2010-02-22,2.52,2.54,6937149600
002081.SZ,金螳螂,2010-02-23,2.54,2.56,6979708800
002081.SZ,金螳螂,2010-02-24,2.55,2.59,7086106800
002081.SZ,金螳螂,2010-02-25,2.61,2.62,7160585400
002081.SZ,金螳螂,2010-02-26,2.62,2.69,7341462000
002081.SZ,金螳螂,2010-03-01,2.73,2.85,7777693800
002081.SZ,金螳螂,2010-03-02,2.86,2.85,7788333600
002081.SZ,金螳螂,2010-03-03,2.87,2.85,7781949720
002081.SZ,金螳螂,2010-03-04,2.85,2.76,7526594520
002081.SZ,金螳螂,2010-03-05,2.78,2.92,7977722040
002081.SZ,金螳螂,2010-03-08,2.96,2.98,8128807200
002081.SZ,金螳螂,2010-03-09,2.97,2.94,8020281240
002081.SZ,金螳螂,2010-03-10,2.96,2.90,7911755280
002081.SZ,金螳螂,2010-03-11,2.89,2.81,7660656000
002081.SZ,金螳螂,2010-03-12,2.83,2.80,7643632320
002081.SZ,金螳螂,2010-03-15,2.83,2.73,7462755720
002081.SZ,金螳螂,2010-03-16,2.75,2.86,7809613200
002081.SZ,金螳螂,2010-03-17,2.88,2.94,8041560840
002081.SZ,金螳螂,2010-03-18,2.96,2.90,7928778960
002081.SZ,金螳螂,2010-03-19,2.90,2.92,7986233880
002081.SZ,金螳螂,2010-03-22,2.90,2.92,7962826320
002081.SZ,金螳螂,2010-03-23,2.91,2.90,7907499360
002081.SZ,金螳螂,2010-03-24,2.89,2.99,8167110480
002081.SZ,金螳螂,2010-03-25,2.99,3.03,8262868680
002081.SZ,金螳螂,2010-03-26,3.03,3.30,9001270800
002081.SZ,金螳螂,2010-03-29,3.30,3.20,8745915600
002081.SZ,金螳螂,2010-03-30,3.18,3.33,9107668800
002081.SZ,金螳螂,2010-03-31,3.29,3.33,9097029000
002081.SZ,金螳螂,2010-04-01,3.33,3.36,9180019440
002081.SZ,金螳螂,2010-04-02,3.33,3.32,9060853680
002081.SZ,金螳螂,2010-04-06,3.34,3.37,9214066800
002081.SZ,金螳螂,2010-04-07,3.38,3.53,9648170640
002081.SZ,金螳螂,2010-04-08,3.51,3.66,10001412000
002081.SZ,金螳螂,2010-04-09,3.64,3.81,10405724400
002081.SZ,金螳螂,2010-04-12,3.84,4.05,11054752200
002081.SZ,金螳螂,2010-04-13,4.05,3.68,10039715280
002081.SZ,金螳螂,2010-04-14,3.64,3.69,10065250800
002081.SZ,金螳螂,2010-04-15,3.69,3.58,9788616000
002081.SZ,金螳螂,2010-04-16,3.56,3.58,9767336400
002081.SZ,金螳螂,2010-04-19,3.58,3.58,9767336400
002081.SZ,金螳螂,2010-04-20,3.51,3.57,9763080480
002081.SZ,金螳螂,2010-04-21,3.57,3.78,10324861920
002081.SZ,金螳螂,2010-04-22,3.84,3.97,10850468040
002081.SZ,金螳螂,2010-04-23,3.93,3.90,10639800000
002081.SZ,金螳螂,2010-04-26,3.96,3.74,10214208000
002081.SZ,金螳螂,2010-04-27,3.75,3.60,9820535400
002081.SZ,金螳螂,2010-04-28,3.59,3.56,9639658800
002081.SZ,金螳螂,2010-04-29,3.51,3.21,8682076800
002081.SZ,金螳螂,2010-04-30,3.18,3.27,8864017380
002081.SZ,金螳螂,2010-05-04,3.13,3.28,8873593200
002081.SZ,金螳螂,2010-05-05,3.20,3.45,9336424500
002081.SZ,金螳螂,2010-05-06,3.45,3.39,9173635560
002081.SZ,金螳螂,2010-05-07,3.30,3.34,9045957960
002081.SZ,金螳螂,2010-05-10,3.36,3.22,8717188140
002081.SZ,金螳螂,2010-05-11,3.28,3.25,8806562460
002081.SZ,金螳螂,2010-05-12,3.19,3.15,8522479800
002081.SZ,金螳螂,2010-05-13,3.15,3.23,8749107540
002081.SZ,金螳螂,2010-05-14,3.22,3.29,8902320660
002081.SZ,金螳螂,2010-05-17,3.27,3.04,8235205200
002081.SZ,金螳螂,2010-05-18,3.02,3.04,8225629380
002081.SZ,金螳螂,2010-05-19,3.00,3.03,8203285800
002081.SZ,金螳螂,2010-05-20,2.97,3.21,8682076800
002081.SZ,金螳螂,2010-05-21,3.14,3.36,9093837060
002081.SZ,金螳螂,2010-05-24,3.38,3.50,9480061800
002081.SZ,金螳螂,2010-05-25,3.50,3.55,9604547460
002081.SZ,金螳螂,2010-05-26,3.54,3.50,9480061800
002081.SZ,金螳螂,2010-05-27,3.47,3.50,9480061800
002081.SZ,金螳螂,2010-05-28,3.53,3.48,9416223000
002081.SZ,金螳螂,2010-05-31,3.44,3.46,9355576140
002081.SZ,金螳螂,2010-06-01,3.43,3.53,9569436120
002081.SZ,金螳螂,2010-06-02,3.52,3.75,10150369200
002081.SZ,金螳螂,2010-06-03,3.76,3.67,9942893100
002081.SZ,金螳螂,2010-06-04,3.65,3.88,10517442300
002081.SZ,金螳螂,2010-06-07,3.86,3.84,10405724400
002081.SZ,金螳螂,2010-06-08,3.82,3.88,10498290660
002081.SZ,金螳螂,2010-06-09,3.85,3.90,10552553640
002081.SZ,金螳螂,2010-06-10,3.91,4.02,10871747640
002081.SZ,金螳螂,2010-06-11,4.03,3.99,10791949140
002081.SZ,金螳螂,2010-06-17,4.02,3.84,10389764700
