代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002325.SZ,洪涛股份,2010-01-04,3.77,3.82,4053600000
002325.SZ,洪涛股份,2010-01-05,3.80,3.74,3968400000
002325.SZ,洪涛股份,2010-01-06,3.75,3.75,3974400000
002325.SZ,洪涛股份,2010-01-07,3.75,3.65,3865200000
002325.SZ,洪涛股份,2010-01-08,3.62,3.61,3829200000
002325.SZ,洪涛股份,2010-01-11,3.61,3.65,3874800000
002325.SZ,洪涛股份,2010-01-12,3.66,3.71,3936000000
002325.SZ,洪涛股份,2010-01-13,3.63,3.63,3843600000
002325.SZ,洪涛股份,2010-01-14,3.67,3.72,3948000000
002325.SZ,洪涛股份,2010-01-15,3.73,3.74,3967200000
002325.SZ,洪涛股份,2010-01-18,3.74,3.80,4027200000
002325.SZ,洪涛股份,2010-01-19,3.79,3.70,3921600000
002325.SZ,洪涛股份,2010-01-20,3.70,3.48,3690000000
002325.SZ,洪涛股份,2010-01-21,3.49,3.51,3718800000
002325.SZ,洪涛股份,2010-01-22,3.49,3.40,3602400000
002325.SZ,洪涛股份,2010-01-25,3.39,3.42,3630000000
002325.SZ,洪涛股份,2010-01-26,3.42,3.26,3459600000
002325.SZ,洪涛股份,2010-01-27,3.28,3.25,3444000000
002325.SZ,洪涛股份,2010-01-28,3.23,3.24,3435600000
002325.SZ,洪涛股份,2010-01-29,3.24,3.24,3439200000
002325.SZ,洪涛股份,2010-02-01,3.23,3.13,3314400000
002325.SZ,洪涛股份,2010-02-02,3.13,3.05,3237600000
002325.SZ,洪涛股份,2010-02-03,3.06,3.05,3237600000
002325.SZ,洪涛股份,2010-02-04,3.04,3.06,3241200000
002325.SZ,洪涛股份,2010-02-05,3.06,3.06,3241200000
002325.SZ,洪涛股份,2010-02-08,2.95,3.08,3264000000
002325.SZ,洪涛股份,2010-02-09,3.13,3.07,3252000000
002325.SZ,洪涛股份,2010-02-10,3.07,3.10,3284400000
002325.SZ,洪涛股份,2010-02-11,3.10,3.10,3288000000
002325.SZ,洪涛股份,2010-02-12,3.10,3.12,3310800000
002325.SZ,洪涛股份,2010-02-22,3.12,3.09,3273600000
002325.SZ,洪涛股份,2010-02-23,3.08,3.06,3240000000
002325.SZ,洪涛股份,2010-02-24,3.06,3.16,3345600000
002325.SZ,洪涛股份,2010-02-25,3.18,3.28,3482400000
002325.SZ,洪涛股份,2010-02-26,3.26,3.31,3513600000
002325.SZ,洪涛股份,2010-03-01,3.34,3.41,3614400000
002325.SZ,洪涛股份,2010-03-02,3.41,3.48,3692400000
002325.SZ,洪涛股份,2010-03-03,3.47,3.53,3744000000
002325.SZ,洪涛股份,2010-03-04,3.54,3.47,3684000000
002325.SZ,洪涛股份,2010-03-05,3.47,3.53,3744000000
002325.SZ,洪涛股份,2010-03-08,3.53,3.59,3804000000
002325.SZ,洪涛股份,2010-03-09,3.59,3.56,3774000000
002325.SZ,洪涛股份,2010-03-10,3.57,3.58,3793200000
002325.SZ,洪涛股份,2010-03-11,3.58,3.61,3822000000
002325.SZ,洪涛股份,2010-03-12,3.61,3.61,3825600000
002325.SZ,洪涛股份,2010-03-15,3.61,3.62,3835200000
002325.SZ,洪涛股份,2010-03-16,3.60,3.54,3751200000
002325.SZ,洪涛股份,2010-03-17,3.54,3.61,3828000000
002325.SZ,洪涛股份,2010-03-18,3.62,3.54,3750000000
002325.SZ,洪涛股份,2010-03-19,3.52,3.52,3732000000
002325.SZ,洪涛股份,2010-03-22,3.46,3.59,3805200000
002325.SZ,洪涛股份,2010-03-23,3.57,3.72,3942000000
002325.SZ,洪涛股份,2010-03-24,3.73,3.96,4194000000
002325.SZ,洪涛股份,2010-03-25,3.86,3.94,4179600000
002325.SZ,洪涛股份,2010-03-26,3.95,3.94,4179600000
002325.SZ,洪涛股份,2010-03-29,3.94,3.81,4044000000
002325.SZ,洪涛股份,2010-03-30,3.80,3.92,4160400000
002325.SZ,洪涛股份,2010-03-31,3.92,3.97,4212000000
002325.SZ,洪涛股份,2010-04-01,3.97,4.10,4345200000
002325.SZ,洪涛股份,2010-04-02,4.10,4.09,4339200000
002325.SZ,洪涛股份,2010-04-06,4.05,3.93,4164000000
002325.SZ,洪涛股份,2010-04-07,3.96,4.00,4236000000
002325.SZ,洪涛股份,2010-04-08,3.96,4.06,4306800000
002325.SZ,洪涛股份,2010-04-09,4.08,4.22,4477200000
