代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002047.SZ,宝鹰股份,2010-01-04,5.63,5.55,2571712489
002047.SZ,宝鹰股份,2010-01-05,5.52,5.52,2560370869
002047.SZ,宝鹰股份,2010-01-06,5.53,5.43,2517839791
002047.SZ,宝鹰股份,2010-01-07,5.38,5.36,2486650334
002047.SZ,宝鹰股份,2010-01-08,5.35,5.44,2523510601
002047.SZ,宝鹰股份,2010-01-11,5.44,5.72,2651103834
002047.SZ,宝鹰股份,2010-01-12,5.66,5.82,2696470317
002047.SZ,宝鹰股份,2010-01-13,5.69,5.97,2770190851
002047.SZ,宝鹰股份,2010-01-14,5.97,6.15,2852417601
002047.SZ,宝鹰股份,2010-01-15,6.11,6.33,2937479756
002047.SZ,宝鹰股份,2010-01-18,6.24,6.28,2911961110
002047.SZ,宝鹰股份,2010-01-19,6.29,6.15,2852417601
002047.SZ,宝鹰股份,2010-01-20,6.15,5.85,2710647343
002047.SZ,宝鹰股份,2010-01-21,5.93,5.90,2736165989
002047.SZ,宝鹰股份,2010-01-22,5.86,5.69,2639762213
002047.SZ,宝鹰股份,2010-01-25,5.67,5.77,2673787075
002047.SZ,宝鹰股份,2010-01-26,5.77,5.44,2523510601
002047.SZ,宝鹰股份,2010-01-27,5.38,5.44,2520675196
002047.SZ,宝鹰股份,2010-01-28,5.42,5.53,2566041679
002047.SZ,宝鹰股份,2010-01-29,5.44,5.59,2591560325
002047.SZ,宝鹰股份,2010-02-01,5.60,5.64,2614243567
002047.SZ,宝鹰股份,2010-02-02,5.61,5.53,2566041679
002047.SZ,宝鹰股份,2010-02-03,5.59,5.61,2602901946
002047.SZ,宝鹰股份,2010-02-04,5.59,5.59,2591560325
002047.SZ,宝鹰股份,2010-02-05,5.50,5.39,2500827360
002047.SZ,宝鹰股份,2010-02-08,5.38,5.31,2463967093
002047.SZ,宝鹰股份,2010-02-09,5.32,5.27,2444119257
002047.SZ,宝鹰股份,2010-02-10,5.32,5.43,2517839791
002047.SZ,宝鹰股份,2010-02-11,5.44,5.41,2509333575
002047.SZ,宝鹰股份,2010-02-12,5.41,5.38,2495156550
002047.SZ,宝鹰股份,2010-02-22,5.39,5.24,2429942231
002047.SZ,宝鹰股份,2010-02-23,5.23,5.22,2418600610
002047.SZ,宝鹰股份,2010-02-24,5.15,5.43,2517839791
002047.SZ,宝鹰股份,2010-02-25,5.44,5.75,2665280860
