代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603098.SH,森特股份,2016-12-16,10.51,10.51,5288132200
603098.SH,森特股份,2016-12-19,11.56,11.56,5816145400
603098.SH,森特股份,2016-12-20,12.71,12.71,6396159900
603098.SH,森特股份,2016-12-21,13.98,13.98,7036175900
603098.SH,森特股份,2016-12-22,15.38,15.38,7740193500
603098.SH,森特股份,2016-12-23,16.92,16.92,8516212900
603098.SH,森特股份,2016-12-26,18.62,18.62,9368234200
603098.SH,森特股份,2016-12-27,20.48,20.48,10304257600
603098.SH,森特股份,2016-12-28,22.53,21.06,10596264900
603098.SH,森特股份,2016-12-29,19.47,19.27,9696242400
603098.SH,森特股份,2016-12-30,19.16,19.13,9628240700
603098.SH,森特股份,2017-01-03,19.06,20.10,10116252900
603098.SH,森特股份,2017-01-04,19.83,19.55,9840246000
603098.SH,森特股份,2017-01-05,19.31,18.84,9480237000
603098.SH,森特股份,2017-01-06,18.69,17.61,8860221500
603098.SH,森特股份,2017-01-09,17.45,17.61,8864221600
603098.SH,森特股份,2017-01-10,17.49,17.30,8708217700
603098.SH,森特股份,2017-01-11,17.33,16.75,8428210700
603098.SH,森特股份,2017-01-12,16.70,15.99,8048201200
603098.SH,森特股份,2017-01-13,15.98,15.55,7824195600
603098.SH,森特股份,2017-01-16,15.39,15.55,7824195600
603098.SH,森特股份,2017-01-17,15.14,16.14,8124203100
603098.SH,森特股份,2017-01-18,15.91,15.76,7932198300
603098.SH,森特股份,2017-01-19,15.62,15.92,8012200300
603098.SH,森特股份,2017-01-20,15.82,16.14,8124203100
603098.SH,森特股份,2017-01-23,16.14,16.27,8188204700
603098.SH,森特股份,2017-01-24,16.29,15.87,7984199600
603098.SH,森特股份,2017-01-25,15.83,16.29,8196204900
603098.SH,森特股份,2017-01-26,16.42,16.68,8396209900
603098.SH,森特股份,2017-02-03,16.68,17.42,8764219100
603098.SH,森特股份,2017-02-06,17.46,18.67,9396234900
603098.SH,森特股份,2017-02-07,18.44,18.14,9128228200
603098.SH,森特股份,2017-02-08,17.98,18.11,9112227800
603098.SH,森特股份,2017-02-09,18.00,17.70,8908222700
603098.SH,森特股份,2017-02-10,17.75,17.19,8648216200
603098.SH,森特股份,2017-02-13,17.13,17.59,8852221300
603098.SH,森特股份,2017-02-14,17.69,17.98,9048226200
603098.SH,森特股份,2017-02-15,17.99,18.24,9180229500
603098.SH,森特股份,2017-02-16,18.00,17.88,8996224900
