代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002482.SZ,广田集团,2010-09-29,7.43,7.08,9608000000
002482.SZ,广田集团,2010-09-30,7.31,7.79,10569600000
002482.SZ,广田集团,2010-10-08,8.14,8.57,11627200000
002482.SZ,广田集团,2010-10-11,8.42,8.69,11792000000
002482.SZ,广田集团,2010-10-12,8.62,8.20,11120000000
002482.SZ,广田集团,2010-10-13,8.13,8.15,11057600000
002482.SZ,广田集团,2010-10-14,8.25,8.10,10988800000
002482.SZ,广田集团,2010-10-15,8.06,8.26,11200000000
002482.SZ,广田集团,2010-10-18,8.14,8.61,11680000000
002482.SZ,广田集团,2010-10-19,8.56,8.79,11916800000
002482.SZ,广田集团,2010-10-20,8.64,8.97,12160000000
002482.SZ,广田集团,2010-10-21,8.85,8.85,12004800000
002482.SZ,广田集团,2010-10-22,8.80,9.21,12496000000
002482.SZ,广田集团,2010-10-25,9.27,9.69,13148800000
002482.SZ,广田集团,2010-10-26,9.56,10.08,13665600000
002482.SZ,广田集团,2010-10-27,9.97,10.16,13776000000
002482.SZ,广田集团,2010-10-28,10.11,9.57,12977600000
002482.SZ,广田集团,2010-10-29,9.58,10.50,14244800000
002482.SZ,广田集团,2010-11-01,10.37,10.42,14134400000
002482.SZ,广田集团,2010-11-02,10.32,10.14,13752000000
002482.SZ,广田集团,2010-11-03,10.06,10.27,13929600000
002482.SZ,广田集团,2010-11-04,10.26,10.56,14320000000
002482.SZ,广田集团,2010-11-05,10.52,10.65,14449600000
002482.SZ,广田集团,2010-11-08,10.65,10.65,14449600000
002482.SZ,广田集团,2010-11-09,10.92,10.60,14380800000
002482.SZ,广田集团,2010-11-10,10.50,10.39,14088000000
002482.SZ,广田集团,2010-11-11,10.43,10.23,13880000000
002482.SZ,广田集团,2010-11-12,10.15,9.97,13528000000
002482.SZ,广田集团,2010-11-15,10.06,10.49,14225600000
002482.SZ,广田集团,2010-11-16,10.44,10.19,13825600000
002482.SZ,广田集团,2010-11-17,10.04,9.50,12880000000
