代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002856.SZ,美芝股份,2017-03-20,11.56,13.87,1694404800
002856.SZ,美芝股份,2017-03-21,15.25,15.25,1863642600
002856.SZ,美芝股份,2017-03-22,16.78,16.78,2050108200
002856.SZ,美芝股份,2017-03-23,18.46,18.46,2254815000
002856.SZ,美芝股份,2017-03-24,20.31,20.31,2480803200
002856.SZ,美芝股份,2017-03-27,22.34,22.34,2729086200
002856.SZ,美芝股份,2017-03-28,24.57,24.57,3001690800
002856.SZ,美芝股份,2017-03-29,27.03,27.03,3301657200
002856.SZ,美芝股份,2017-03-30,29.73,29.73,3632025600
002856.SZ,美芝股份,2017-03-31,32.70,32.70,3994822800
002856.SZ,美芝股份,2017-04-05,35.97,33.70,4116430800
002856.SZ,美芝股份,2017-04-06,33.73,37.06,4527871200
002856.SZ,美芝股份,2017-04-07,35.67,34.61,4227904800
002856.SZ,美芝股份,2017-04-10,33.72,31.24,3816464400
002856.SZ,美芝股份,2017-04-11,30.59,32.50,3970501200
002856.SZ,美芝股份,2017-04-12,32.09,33.02,4034345400
002856.SZ,美芝股份,2017-04-13,32.36,32.43,3962394000
002856.SZ,美芝股份,2017-04-14,32.43,32.94,4024211400
002856.SZ,美芝股份,2017-04-17,30.61,29.65,3621891600
002856.SZ,美芝股份,2017-04-18,28.49,28.01,3422251800
002856.SZ,美芝股份,2017-04-19,27.52,28.67,3502310400
002856.SZ,美芝股份,2017-04-20,28.45,27.54,3364488000
002856.SZ,美芝股份,2017-04-21,27.74,27.21,3323952000
002856.SZ,美芝股份,2017-04-24,27.24,26.01,3178022400
002856.SZ,美芝股份,2017-04-25,26.01,26.11,3190183200
002856.SZ,美芝股份,2017-04-26,26.13,26.49,3235786200
002856.SZ,美芝股份,2017-04-27,26.38,27.72,3386782800
002856.SZ,美芝股份,2017-04-28,27.73,27.70,3383742600
002856.SZ,美芝股份,2017-05-02,27.69,27.52,3361447800
002856.SZ,美芝股份,2017-05-03,27.47,28.08,3430359000
002856.SZ,美芝股份,2017-05-04,27.88,27.21,3323952000
002856.SZ,美芝股份,2017-05-05,27.00,26.30,3212478000
002856.SZ,美芝股份,2017-05-08,25.72,25.42,3106071000
002856.SZ,美芝股份,2017-05-09,25.44,25.83,3155727600
002856.SZ,美芝股份,2017-05-10,25.83,25.05,3060468000
002856.SZ,美芝股份,2017-05-11,24.80,25.50,3115191600
002856.SZ,美芝股份,2017-05-12,25.38,26.52,3239839800
002856.SZ,美芝股份,2017-05-15,26.53,28.21,3446573400
002856.SZ,美芝股份,2017-05-16,28.01,28.97,3538792800
002856.SZ,美芝股份,2017-05-17,28.64,30.23,3692829600
002856.SZ,美芝股份,2017-05-18,29.94,30.60,3738432600
002856.SZ,美芝股份,2017-05-19,30.53,28.58,3491163000
002856.SZ,美芝股份,2017-05-22,28.39,27.33,3339153000
002856.SZ,美芝股份,2017-05-23,27.26,26.76,3269228400
002856.SZ,美芝股份,2017-05-24,25.81,26.73,3265174800
002856.SZ,美芝股份,2017-05-25,27.03,28.28,3454680600
002856.SZ,美芝股份,2017-05-26,28.20,29.63,3619864800
002856.SZ,美芝股份,2017-05-31,29.99,30.78,3759714000
002856.SZ,美芝股份,2017-06-01,29.88,27.70,3383742600
