代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002504.SZ,弘高创意,2010-11-18,9.43,8.61,3128680000
002504.SZ,弘高创意,2010-11-19,8.89,9.10,3306300000
002504.SZ,弘高创意,2010-11-22,8.84,9.55,3470010000
002504.SZ,弘高创意,2010-11-23,9.13,9.04,3284900000
002504.SZ,弘高创意,2010-11-24,8.84,9.56,3472150000
002504.SZ,弘高创意,2010-11-25,9.56,9.62,3496760000
002504.SZ,弘高创意,2010-11-26,9.64,9.97,3620880000
002504.SZ,弘高创意,2010-11-29,9.91,10.02,3639070000
002504.SZ,弘高创意,2010-11-30,9.87,9.56,3472150000
002504.SZ,弘高创意,2010-12-01,9.54,9.62,3495690000
002504.SZ,弘高创意,2010-12-02,9.75,9.47,3438980000
002504.SZ,弘高创意,2010-12-03,9.37,8.94,3247450000
002504.SZ,弘高创意,2010-12-06,8.93,8.59,3119050000
002504.SZ,弘高创意,2010-12-07,8.51,8.61,3128680000
002504.SZ,弘高创意,2010-12-08,8.63,8.68,3154360000
002504.SZ,弘高创意,2010-12-09,8.59,8.30,3014190000
002504.SZ,弘高创意,2010-12-10,8.25,8.43,3062340000
002504.SZ,弘高创意,2010-12-13,8.53,8.74,3176830000
002504.SZ,弘高创意,2010-12-14,8.79,8.87,3223910000
002504.SZ,弘高创意,2010-12-15,8.78,8.68,3153290000
002504.SZ,弘高创意,2010-12-16,8.68,8.75,3177900000
002504.SZ,弘高创意,2010-12-17,8.75,8.81,3202510000
002504.SZ,弘高创意,2010-12-20,8.83,8.66,3146870000
002504.SZ,弘高创意,2010-12-21,8.60,8.68,3153290000
002504.SZ,弘高创意,2010-12-22,8.68,8.54,3101930000
002504.SZ,弘高创意,2010-12-23,8.51,8.35,3032380000
002504.SZ,弘高创意,2010-12-24,8.25,8.08,2935010000
002504.SZ,弘高创意,2010-12-27,8.07,7.75,2816240000
002504.SZ,弘高创意,2010-12-28,7.78,7.80,2835500000
002504.SZ,弘高创意,2010-12-29,7.75,7.89,2865460000
002504.SZ,弘高创意,2010-12-30,7.86,7.85,2853690000
002504.SZ,弘高创意,2010-12-31,7.89,7.91,2872950000
002504.SZ,弘高创意,2011-01-04,7.92,8.01,2911470000
002504.SZ,弘高创意,2011-01-05,8.00,8.11,2946780000
002504.SZ,弘高创意,2011-01-06,8.11,7.88,2864390000
002504.SZ,弘高创意,2011-01-07,7.88,7.80,2835500000
002504.SZ,弘高创意,2011-01-10,7.75,7.70,2796980000
002504.SZ,弘高创意,2011-01-11,7.69,7.40,2688910000
002504.SZ,弘高创意,2011-01-12,7.41,7.48,2717800000
002504.SZ,弘高创意,2011-01-13,7.49,7.60,2760600000
