代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002822.SZ,中装建设,2016-11-29,6.47,7.18,4419000000
002822.SZ,中装建设,2016-11-30,7.90,7.90,4860000000
002822.SZ,中装建设,2016-12-01,8.69,8.69,5346000000
002822.SZ,中装建设,2016-12-02,9.56,9.56,5880000000
002822.SZ,中装建设,2016-12-05,10.52,10.52,6468000000
002822.SZ,中装建设,2016-12-06,11.57,11.57,7116000000
002822.SZ,中装建设,2016-12-07,12.73,12.73,7827000000
002822.SZ,中装建设,2016-12-08,14.00,14.00,8610000000
002822.SZ,中装建设,2016-12-09,15.40,15.40,9471000000
002822.SZ,中装建设,2016-12-12,16.94,16.94,10419000000
002822.SZ,中装建设,2016-12-13,16.49,18.63,11460000000
002822.SZ,中装建设,2016-12-14,17.61,17.02,10467000000
002822.SZ,中装建设,2016-12-15,16.10,17.22,10590000000
002822.SZ,中装建设,2016-12-16,16.97,16.28,10011000000
002822.SZ,中装建设,2016-12-19,16.04,15.57,9576000000
002822.SZ,中装建设,2016-12-20,15.43,15.49,9528000000
002822.SZ,中装建设,2016-12-21,15.61,15.07,9267000000
002822.SZ,中装建设,2016-12-22,14.86,14.72,9054000000
002822.SZ,中装建设,2016-12-23,14.74,13.84,8514000000
002822.SZ,中装建设,2016-12-26,13.63,14.15,8700000000
002822.SZ,中装建设,2016-12-27,14.00,13.98,8598000000
002822.SZ,中装建设,2016-12-28,13.87,13.63,8385000000
002822.SZ,中装建设,2016-12-29,13.56,13.80,8487000000
002822.SZ,中装建设,2016-12-30,13.72,14.09,8667000000
002822.SZ,中装建设,2017-01-03,14.13,14.11,8676000000
002822.SZ,中装建设,2017-01-04,14.06,13.96,8586000000
002822.SZ,中装建设,2017-01-05,13.97,13.39,8235000000
002822.SZ,中装建设,2017-01-06,13.28,12.71,7815000000
002822.SZ,中装建设,2017-01-09,12.70,12.61,7758000000
002822.SZ,中装建设,2017-01-10,12.59,12.58,7740000000
002822.SZ,中装建设,2017-01-11,12.50,12.15,7476000000
002822.SZ,中装建设,2017-01-12,12.19,12.05,7410000000
002822.SZ,中装建设,2017-01-13,12.04,11.41,7020000000
002822.SZ,中装建设,2017-01-16,11.31,10.93,6723000000
002822.SZ,中装建设,2017-01-17,10.92,11.38,6999000000
002822.SZ,中装建设,2017-01-18,11.27,10.96,6744000000
002822.SZ,中装建设,2017-01-19,10.86,11.02,6777000000
002822.SZ,中装建设,2017-01-20,10.97,11.33,6966000000
002822.SZ,中装建设,2017-01-23,11.30,11.42,7023000000
002822.SZ,中装建设,2017-01-24,11.34,11.11,6831000000
002822.SZ,中装建设,2017-01-25,11.07,11.25,6921000000
002822.SZ,中装建设,2017-01-26,11.32,11.26,6927000000
002822.SZ,中装建设,2017-02-03,11.27,11.20,6888000000
002822.SZ,中装建设,2017-02-06,11.29,11.76,7236000000
002822.SZ,中装建设,2017-02-07,11.71,11.68,7185000000
002822.SZ,中装建设,2017-02-08,11.72,12.03,7398000000
002822.SZ,中装建设,2017-02-09,12.04,12.06,7419000000
002822.SZ,中装建设,2017-02-10,12.05,11.83,7275000000
002822.SZ,中装建设,2017-02-13,11.80,12.23,7521000000
002822.SZ,中装建设,2017-02-14,12.23,12.56,7728000000
002822.SZ,中装建设,2017-02-15,12.50,12.44,7653000000
002822.SZ,中装建设,2017-02-16,12.32,12.39,7620000000
002822.SZ,中装建设,2017-02-17,12.36,12.13,7461000000
002822.SZ,中装建设,2017-02-20,11.95,11.91,7326000000
002822.SZ,中装建设,2017-02-21,11.94,12.04,7407000000
002822.SZ,中装建设,2017-02-22,12.07,11.98,7368000000
002822.SZ,中装建设,2017-02-23,12.00,12.37,7608000000
002822.SZ,中装建设,2017-02-24,12.41,13.11,8061000000
002822.SZ,中装建设,2017-02-27,12.95,13.15,8085000000
002822.SZ,中装建设,2017-02-28,12.93,13.19,8115000000
002822.SZ,中装建设,2017-03-01,13.09,13.02,8010000000
002822.SZ,中装建设,2017-03-02,13.05,13.12,8067000000
002822.SZ,中装建设,2017-03-03,13.02,12.84,7899000000
002822.SZ,中装建设,2017-03-06,12.88,13.23,8136000000
002822.SZ,中装建设,2017-03-07,13.17,13.77,8472000000
002822.SZ,中装建设,2017-03-08,13.77,13.63,8382000000
002822.SZ,中装建设,2017-03-09,13.59,13.32,8190000000
002822.SZ,中装建设,2017-03-10,13.33,13.36,8220000000
002822.SZ,中装建设,2017-03-13,13.22,13.64,8391000000
002822.SZ,中装建设,2017-03-14,13.60,13.44,8265000000
002822.SZ,中装建设,2017-03-15,13.41,13.28,8169000000
002822.SZ,中装建设,2017-03-16,13.30,13.73,8442000000
002822.SZ,中装建设,2017-03-17,13.73,13.56,8343000000
002822.SZ,中装建设,2017-03-20,13.43,13.98,8598000000
002822.SZ,中装建设,2017-03-21,13.93,14.05,8643000000
002822.SZ,中装建设,2017-03-22,13.95,14.51,8922000000
002822.SZ,中装建设,2017-03-23,14.39,14.43,8874000000
002822.SZ,中装建设,2017-03-24,14.34,14.29,8790000000
002822.SZ,中装建设,2017-03-27,14.29,14.12,8682000000
002822.SZ,中装建设,2017-03-28,14.07,13.80,8490000000
002822.SZ,中装建设,2017-03-29,13.72,12.62,7764000000
002822.SZ,中装建设,2017-03-30,12.49,12.12,7452000000
002822.SZ,中装建设,2017-03-31,12.05,12.05,7410000000
002822.SZ,中装建设,2017-04-05,12.10,12.35,7596000000
002822.SZ,中装建设,2017-04-06,12.35,12.38,7614000000
002822.SZ,中装建设,2017-04-07,12.42,12.16,7479000000
002822.SZ,中装建设,2017-04-10,12.73,13.37,8226000000
002822.SZ,中装建设,2017-04-11,13.68,13.26,8157000000
002822.SZ,中装建设,2017-04-12,13.17,12.74,7836000000
002822.SZ,中装建设,2017-04-13,12.59,12.74,7833000000
002822.SZ,中装建设,2017-04-14,12.65,12.21,7512000000
002822.SZ,中装建设,2017-04-17,11.95,11.41,7020000000
002822.SZ,中装建设,2017-04-18,11.34,11.44,7038000000
002822.SZ,中装建设,2017-04-19,11.44,11.78,7248000000
002822.SZ,中装建设,2017-04-20,11.80,11.70,7197000000
002822.SZ,中装建设,2017-04-21,11.76,11.73,7212000000
002822.SZ,中装建设,2017-04-24,11.71,11.27,6930000000
002822.SZ,中装建设,2017-04-25,11.40,11.45,7041000000
002822.SZ,中装建设,2017-04-26,11.33,11.57,7119000000
002822.SZ,中装建设,2017-04-27,11.49,11.84,7284000000
002822.SZ,中装建设,2017-04-28,11.84,11.83,7278000000
002822.SZ,中装建设,2017-05-02,11.76,11.76,7230000000
002822.SZ,中装建设,2017-05-03,11.76,11.85,7290000000
002822.SZ,中装建设,2017-05-04,11.85,11.58,7125000000
002822.SZ,中装建设,2017-05-05,11.56,11.76,7230000000
002822.SZ,中装建设,2017-05-08,11.71,11.22,6903000000
002822.SZ,中装建设,2017-05-09,11.12,11.37,6993000000
002822.SZ,中装建设,2017-05-10,11.44,11.41,7017000000
002822.SZ,中装建设,2017-05-11,11.32,11.49,7068000000
002822.SZ,中装建设,2017-05-12,11.34,11.52,7086000000
002822.SZ,中装建设,2017-05-15,11.57,11.66,7170000000
002822.SZ,中装建设,2017-05-16,11.68,12.17,7485000000
002822.SZ,中装建设,2017-05-17,12.12,12.03,7398000000
002822.SZ,中装建设,2017-05-18,11.94,11.81,7263000000
002822.SZ,中装建设,2017-05-19,11.85,11.61,7140000000
002822.SZ,中装建设,2017-05-22,11.50,11.10,6825000000
002822.SZ,中装建设,2017-05-23,11.00,10.52,6468000000
002822.SZ,中装建设,2017-05-24,10.49,10.63,6540000000
002822.SZ,中装建设,2017-05-25,10.61,10.67,6564000000
002822.SZ,中装建设,2017-05-26,10.71,10.76,6618000000
002822.SZ,中装建设,2017-05-31,11.10,10.80,6645000000
002822.SZ,中装建设,2017-06-01,10.73,10.19,6270000000
002822.SZ,中装建设,2017-06-02,10.14,10.49,6450000000
002822.SZ,中装建设,2017-06-05,10.53,10.60,6519000000
002822.SZ,中装建设,2017-06-06,10.38,10.56,6498000000
002822.SZ,中装建设,2017-06-07,10.74,11.62,7149000000
002822.SZ,中装建设,2017-06-08,11.90,12.37,7608000000
002822.SZ,中装建设,2017-06-09,12.15,12.91,7941000000
002822.SZ,中装建设,2017-06-12,12.58,12.64,7776000000
002822.SZ,中装建设,2017-06-13,12.64,12.93,7953000000
002822.SZ,中装建设,2017-06-14,12.68,12.35,7542000000
002822.SZ,中装建设,2017-06-15,12.11,13.59,8298000000
002822.SZ,中装建设,2017-06-16,14.81,14.94,9126000000
002822.SZ,中装建设,2017-06-19,14.84,15.07,9204000000
002822.SZ,中装建设,2017-06-20,15.72,14.82,9048000000
002822.SZ,中装建设,2017-06-21,14.45,14.89,9090000000
002822.SZ,中装建设,2017-06-22,14.59,13.71,8370000000
002822.SZ,中装建设,2017-06-23,13.42,13.45,8214000000
002822.SZ,中装建设,2017-06-26,13.52,13.23,8076000000
002822.SZ,中装建设,2017-06-27,13.36,13.22,8070000000
002822.SZ,中装建设,2017-06-28,13.30,12.86,7854000000
002822.SZ,中装建设,2017-06-29,13.03,12.82,7830000000
002822.SZ,中装建设,2017-06-30,12.68,12.63,7710000000
002822.SZ,中装建设,2017-07-03,12.66,12.77,7800000000
002822.SZ,中装建设,2017-07-04,12.83,12.53,7650000000
002822.SZ,中装建设,2017-07-05,12.40,12.60,7692000000
002822.SZ,中装建设,2017-07-06,12.58,12.35,7542000000
002822.SZ,中装建设,2017-07-07,12.28,12.37,7554000000
