代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002605.SZ,姚记科技,2011-08-05,7.56,8.18,3371610000
002605.SZ,姚记科技,2011-08-08,7.38,7.36,3034075000
002605.SZ,姚记科技,2011-08-09,6.63,6.77,2791910000
002605.SZ,姚记科技,2011-08-10,6.90,6.73,2775080000
002605.SZ,姚记科技,2011-08-11,6.32,6.64,2734875000
002605.SZ,姚记科技,2011-08-12,6.60,6.63,2731135000
002605.SZ,姚记科技,2011-08-15,6.58,6.86,2828375000
002605.SZ,姚记科技,2011-08-16,6.86,6.97,2870450000
002605.SZ,姚记科技,2011-08-17,6.90,6.68,2753575000
002605.SZ,姚记科技,2011-08-18,6.60,6.77,2789105000
002605.SZ,姚记科技,2011-08-19,6.54,6.58,2711500000
002605.SZ,姚记科技,2011-08-22,6.56,6.71,2765730000
002605.SZ,姚记科技,2011-08-23,6.73,6.98,2875125000
002605.SZ,姚记科技,2011-08-24,6.95,7.22,2974235000
002605.SZ,姚记科技,2011-08-25,7.19,7.12,2934965000
002605.SZ,姚记科技,2011-08-26,7.14,7.19,2963015000
002605.SZ,姚记科技,2011-08-29,7.19,6.89,2841465000
002605.SZ,姚记科技,2011-08-30,6.93,6.65,2739550000
002605.SZ,姚记科技,2011-08-31,6.67,6.79,2796585000
002605.SZ,姚记科技,2011-09-01,6.79,6.57,2709630000
002605.SZ,姚记科技,2011-09-02,6.53,6.52,2688125000
002605.SZ,姚记科技,2011-09-05,6.47,6.10,2513280000
002605.SZ,姚记科技,2011-09-06,5.88,5.75,2371160000
002605.SZ,姚记科技,2011-09-07,5.78,5.90,2431000000
002605.SZ,姚记科技,2011-09-08,5.92,5.58,2299165000
002605.SZ,姚记科技,2011-09-09,5.58,5.84,2405755000
002605.SZ,姚记科技,2011-09-13,5.64,5.52,2272985000
002605.SZ,姚记科技,2011-09-14,5.47,5.70,2347785000
002605.SZ,姚记科技,2011-09-15,5.70,5.70,2347785000
002605.SZ,姚记科技,2011-09-16,5.81,5.53,2279530000
002605.SZ,姚记科技,2011-09-19,5.52,5.25,2162655000
002605.SZ,姚记科技,2011-09-20,5.18,5.39,2222495000
002605.SZ,姚记科技,2011-09-21,5.32,5.50,2268310000
002605.SZ,姚记科技,2011-09-22,5.42,5.30,2183225000
002605.SZ,姚记科技,2011-09-23,5.14,5.43,2237455000
002605.SZ,姚记科技,2011-09-26,5.32,5.43,2237455000
002605.SZ,姚记科技,2011-09-27,5.42,5.41,2228105000
002605.SZ,姚记科技,2011-09-28,5.45,5.18,2134605000
002605.SZ,姚记科技,2011-09-29,5.10,4.78,1971915000
002605.SZ,姚记科技,2011-09-30,4.81,4.68,1927035000
002605.SZ,姚记科技,2011-10-10,4.63,4.66,1920490000
002605.SZ,姚记科技,2011-10-11,4.84,4.65,1916750000
002605.SZ,姚记科技,2011-10-12,4.67,4.86,2004640000
002605.SZ,姚记科技,2011-10-13,4.86,4.95,2041105000
002605.SZ,姚记科技,2011-10-14,4.95,5.18,2135540000
002605.SZ,姚记科技,2011-10-17,5.20,5.32,2190705000
002605.SZ,姚记科技,2011-10-18,5.28,4.91,2021470000
002605.SZ,姚记科技,2011-10-19,4.97,5.00,2058870000
002605.SZ,姚记科技,2011-10-20,4.91,4.78,1969110000
002605.SZ,姚记科技,2011-10-21,4.78,4.66,1918620000
002605.SZ,姚记科技,2011-10-24,4.70,4.86,2002770000
002605.SZ,姚记科技,2011-10-25,4.86,4.99,2057935000
002605.SZ,姚记科技,2011-10-26,4.99,5.20,2141150000
002605.SZ,姚记科技,2011-10-27,5.21,5.09,2098140000
002605.SZ,姚记科技,2011-10-28,5.18,5.26,2169200000
002605.SZ,姚记科技,2011-10-31,5.31,5.22,2151435000
002605.SZ,姚记科技,2011-11-01,5.11,5.74,2366485000
002605.SZ,姚记科技,2011-11-02,5.67,5.86,2414170000
002605.SZ,姚记科技,2011-11-03,5.74,5.71,2352460000
002605.SZ,姚记科技,2011-11-04,5.71,5.58,2299165000
002605.SZ,姚记科技,2011-11-07,5.54,5.96,2457180000
002605.SZ,姚记科技,2011-11-08,5.84,5.65,2329085000
002605.SZ,姚记科技,2011-11-09,5.67,5.68,2342175000
002605.SZ,姚记科技,2011-11-10,5.61,5.49,2260830000
002605.SZ,姚记科技,2011-11-11,5.49,5.38,2218755000
002605.SZ,姚记科技,2011-11-14,5.42,5.54,2284205000
