代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600634.SH,*ST富控,2010-01-04,8.10,8.21,1078754091
600634.SH,*ST富控,2010-01-05,8.14,8.02,1054336051
600634.SH,*ST富控,2010-01-06,8.02,7.96,1045615323
600634.SH,*ST富控,2010-01-07,7.90,7.74,1016836920
600634.SH,*ST富控,2010-01-08,7.66,7.90,1038638741
600634.SH,*ST富控,2010-01-11,7.90,7.72,1015092774
600634.SH,*ST富控,2010-01-12,7.72,7.82,1028173867
600634.SH,*ST富控,2010-01-13,7.70,7.59,997651318
600634.SH,*ST富控,2010-01-14,7.66,7.80,1024685575
600634.SH,*ST富控,2010-01-15,7.82,7.88,1036022522
600634.SH,*ST富控,2010-01-18,7.86,8.14,1069161290
600634.SH,*ST富控,2010-01-19,8.10,8.55,1124101878
600634.SH,*ST富控,2010-01-20,8.38,8.10,1064800925
600634.SH,*ST富控,2010-01-21,8.10,8.55,1123229805
600634.SH,*ST富控,2010-01-22,8.37,8.42,1106660421
600634.SH,*ST富控,2010-01-25,8.42,7.88,1035150449
600634.SH,*ST富控,2010-01-26,7.90,7.32,961896331
600634.SH,*ST富控,2010-01-27,7.32,7.15,940094511
600634.SH,*ST富控,2010-01-28,7.20,7.16,940966584
600634.SH,*ST富控,2010-01-29,7.16,7.16,940966584
600634.SH,*ST富控,2010-02-01,7.20,7.02,922653054
600634.SH,*ST富控,2010-02-02,7.01,7.08,930501710
600634.SH,*ST富控,2010-02-03,7.08,7.28,956663895
600634.SH,*ST富控,2010-02-04,7.27,7.47,981954007
600634.SH,*ST富控,2010-02-05,7.27,7.18,943582802
600634.SH,*ST富控,2010-02-08,7.17,7.35,965384623
600634.SH,*ST富控,2010-02-09,7.30,7.53,988930589
600634.SH,*ST富控,2010-02-10,7.60,7.51,987186444
600634.SH,*ST富控,2010-02-11,7.43,7.44,977593642
600634.SH,*ST富控,2010-02-12,7.45,7.50,985442298
600634.SH,*ST富控,2010-02-22,7.43,7.56,993290953
600634.SH,*ST富控,2010-02-23,7.54,7.71,1013348628
600634.SH,*ST富控,2010-02-24,7.68,7.92,1040382886
600634.SH,*ST富控,2010-02-25,8.08,8.06,1059568488
600634.SH,*ST富控,2010-02-26,8.10,7.99,1049975687
600634.SH,*ST富控,2010-03-01,7.90,8.10,1063928853
600634.SH,*ST富控,2010-03-02,8.10,8.17,1073521654
