代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000503.SZ,国新健康,2010-01-04,9.33,9.51,8553791316
000503.SZ,国新健康,2010-01-05,9.58,9.71,8726065572
000503.SZ,国新健康,2010-01-06,9.75,9.71,8733555757
000503.SZ,国新健康,2010-01-07,9.68,9.91,8905830013
000503.SZ,国新健康,2010-01-08,9.87,9.92,8920810383
000503.SZ,国新健康,2010-01-11,9.96,9.93,8928300568
000503.SZ,国新健康,2010-01-12,9.87,10.10,9078104268
000503.SZ,国新健康,2010-01-13,9.87,10.05,9033163158
000503.SZ,国新健康,2010-01-14,10.12,10.10,9078104268
000503.SZ,国新健康,2010-01-15,10.12,9.84,8845908532
000503.SZ,国新健康,2010-01-18,9.76,10.10,9078104268
000503.SZ,国新健康,2010-01-19,10.12,9.92,8920810383
000503.SZ,国新健康,2010-01-20,9.86,9.26,8321595579
000503.SZ,国新健康,2010-01-21,9.26,9.28,8344066135
000503.SZ,国新健康,2010-01-22,9.25,8.88,7984537253
000503.SZ,国新健康,2010-01-25,8.78,8.68,7804772812
000503.SZ,国新健康,2010-01-26,8.70,8.26,7422773375
000503.SZ,国新健康,2010-01-27,8.29,8.28,7445243930
000503.SZ,国新健康,2010-01-28,8.28,8.60,7729870961
000503.SZ,国新健康,2010-01-29,8.50,8.67,7797282627
000503.SZ,国新健康,2010-02-01,8.65,8.44,7587557446
000503.SZ,国新健康,2010-02-02,8.52,8.55,7684929851
000503.SZ,国新健康,2010-02-03,8.56,9.01,8096890028
000503.SZ,国新健康,2010-02-04,8.92,9.61,8643673536
000503.SZ,国新健康,2010-02-05,9.41,9.07,8156811509
000503.SZ,国新健康,2010-02-08,8.93,9.12,8194262434
000503.SZ,国新健康,2010-02-09,8.92,8.78,7894655032
000503.SZ,国新健康,2010-02-10,8.83,8.78,7894655032
000503.SZ,国新健康,2010-02-11,8.83,8.75,7864694292
000503.SZ,国新健康,2010-02-12,8.82,8.91,8007007808
000503.SZ,国新健康,2010-02-22,8.92,8.98,8074419473
000503.SZ,国新健康,2010-02-23,8.97,9.22,8291634839
000503.SZ,国新健康,2010-02-24,9.20,9.20,8269164284
000503.SZ,国新健康,2010-02-25,9.20,9.40,8448928725
000503.SZ,国新健康,2010-02-26,9.37,9.41,8463909095
000503.SZ,国新健康,2010-03-01,9.44,9.59,8621202981
000503.SZ,国新健康,2010-03-02,9.66,9.71,8726065572
