代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002113.SZ,*ST天润,2010-01-04,1.37,1.39,1118880000
002113.SZ,*ST天润,2010-01-05,1.38,1.45,1163872000
002113.SZ,*ST天润,2010-01-06,1.43,1.48,1195840000
002113.SZ,*ST天润,2010-01-07,1.48,1.47,1184000000
002113.SZ,*ST天润,2010-01-08,1.47,1.51,1212416000
002113.SZ,*ST天润,2010-01-11,1.51,1.58,1275168000
002113.SZ,*ST天润,2010-01-12,1.58,1.58,1271616000
002113.SZ,*ST天润,2010-01-13,1.65,1.65,1332000000
002113.SZ,*ST天润,2010-01-14,1.60,1.61,1300032000
002113.SZ,*ST天润,2010-01-15,1.58,1.55,1247936000
002113.SZ,*ST天润,2010-01-18,1.54,1.56,1255040000
002113.SZ,*ST天润,2010-01-19,1.56,1.57,1262144000
002113.SZ,*ST天润,2010-01-20,1.57,1.47,1180448000
002113.SZ,*ST天润,2010-01-21,1.47,1.45,1170976000
002113.SZ,*ST天润,2010-01-22,1.44,1.41,1136640000
002113.SZ,*ST天润,2010-01-25,1.41,1.43,1149664000
002113.SZ,*ST天润,2010-01-26,1.42,1.41,1136640000
002113.SZ,*ST天润,2010-01-27,1.43,1.42,1144928000
002113.SZ,*ST天润,2010-01-28,1.42,1.45,1165056000
002113.SZ,*ST天润,2010-01-29,1.43,1.51,1213600000
002113.SZ,*ST天润,2010-02-01,1.50,1.52,1227808000
002113.SZ,*ST天润,2010-02-02,1.52,1.47,1185184000
002113.SZ,*ST天润,2010-02-03,1.48,1.45,1169792000
002113.SZ,*ST天润,2010-02-04,1.47,1.53,1231360000
002113.SZ,*ST天润,2010-02-05,1.49,1.50,1207680000
002113.SZ,*ST天润,2010-02-08,1.48,1.50,1207680000
002113.SZ,*ST天润,2010-02-09,1.51,1.58,1272800000
002113.SZ,*ST天润,2010-02-10,1.56,1.60,1284640000
002113.SZ,*ST天润,2010-02-11,1.60,1.56,1255040000
002113.SZ,*ST天润,2010-02-12,1.56,1.56,1257408000
002113.SZ,*ST天润,2010-02-22,1.56,1.65,1326080000
002113.SZ,*ST天润,2010-02-23,1.65,1.68,1356864000
002113.SZ,*ST天润,2010-02-24,1.67,1.75,1408960000
002113.SZ,*ST天润,2010-02-25,1.74,1.92,1549856000
002113.SZ,*ST天润,2010-02-26,1.95,1.92,1545120000
002113.SZ,*ST天润,2010-03-01,1.90,2.03,1637472000
002113.SZ,*ST天润,2010-03-02,1.98,1.94,1564064000
002113.SZ,*ST天润,2010-03-03,1.92,1.94,1560512000
002113.SZ,*ST天润,2010-03-04,1.92,1.79,1444480000
002113.SZ,*ST天润,2010-03-05,1.79,1.86,1500128000
002113.SZ,*ST天润,2010-03-08,1.86,1.97,1590112000
002113.SZ,*ST天润,2010-03-09,1.95,1.95,1567616000
002113.SZ,*ST天润,2010-03-10,1.94,1.95,1569984000
002113.SZ,*ST天润,2010-03-11,1.95,1.97,1584192000
002113.SZ,*ST天润,2010-03-12,1.97,2.00,1606688000
002113.SZ,*ST天润,2010-03-15,2.00,1.90,1528544000
002113.SZ,*ST天润,2010-03-16,1.91,1.89,1524992000
002113.SZ,*ST天润,2010-03-17,1.88,1.93,1556960000
002113.SZ,*ST天润,2010-03-18,1.93,1.91,1540384000
002113.SZ,*ST天润,2010-03-19,1.91,1.95,1569984000
002113.SZ,*ST天润,2010-03-22,1.96,1.97,1585376000
002113.SZ,*ST天润,2010-03-23,1.97,1.92,1542752000
002113.SZ,*ST天润,2010-03-24,1.90,1.91,1541568000
