代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002354.SZ,*ST天娱,2010-02-09,6.10,6.25,1678325000
002354.SZ,*ST天娱,2010-02-10,5.85,5.82,1563320000
002354.SZ,*ST天娱,2010-02-11,5.71,5.71,1534335000
002354.SZ,*ST天娱,2010-02-12,5.77,5.84,1567995000
002354.SZ,*ST天娱,2010-02-22,5.84,5.86,1573605000
002354.SZ,*ST天娱,2010-02-23,5.81,5.83,1566125000
002354.SZ,*ST天娱,2010-02-24,5.78,6.00,1611940000
002354.SZ,*ST天娱,2010-02-25,6.01,6.36,1709180000
002354.SZ,*ST天娱,2010-02-26,6.33,6.19,1664300000
002354.SZ,*ST天娱,2010-03-01,6.20,6.33,1699830000
002354.SZ,*ST天娱,2010-03-02,6.43,6.24,1677390000
002354.SZ,*ST天娱,2010-03-03,6.19,6.26,1683000000
002354.SZ,*ST天娱,2010-03-04,6.26,5.98,1606330000
002354.SZ,*ST天娱,2010-03-05,5.99,6.11,1640925000
002354.SZ,*ST天娱,2010-03-08,6.09,6.12,1645600000
002354.SZ,*ST天娱,2010-03-09,6.09,6.08,1633445000
002354.SZ,*ST天娱,2010-03-10,6.11,6.06,1627835000
002354.SZ,*ST天娱,2010-03-11,6.03,6.07,1631575000
002354.SZ,*ST天娱,2010-03-12,6.03,6.06,1628770000
002354.SZ,*ST天娱,2010-03-15,6.04,6.01,1613810000
002354.SZ,*ST天娱,2010-03-16,5.99,6.01,1615680000
002354.SZ,*ST天娱,2010-03-17,6.01,6.13,1646535000
002354.SZ,*ST天娱,2010-03-18,6.14,6.29,1689545000
002354.SZ,*ST天娱,2010-03-19,6.25,6.26,1683000000
002354.SZ,*ST天娱,2010-03-22,6.24,6.23,1673650000
002354.SZ,*ST天娱,2010-03-23,6.28,6.40,1718530000
002354.SZ,*ST天娱,2010-03-24,6.48,7.04,1890570000
002354.SZ,*ST天娱,2010-03-25,7.38,7.74,2079440000
002354.SZ,*ST天娱,2010-03-26,7.75,7.91,2125255000
002354.SZ,*ST天娱,2010-03-29,8.14,8.70,2337500000
002354.SZ,*ST天娱,2010-03-30,8.72,9.40,2524500000
002354.SZ,*ST天娱,2010-03-31,9.41,9.53,2560030000
002354.SZ,*ST天娱,2010-04-01,9.53,10.21,2742355000
002354.SZ,*ST天娱,2010-04-02,10.16,10.61,2851750000
002354.SZ,*ST天娱,2010-04-06,10.44,9.84,2644180000
002354.SZ,*ST天娱,2010-04-07,9.60,9.77,2625480000
002354.SZ,*ST天娱,2010-04-08,9.55,9.69,2603975000
002354.SZ,*ST天娱,2010-04-09,9.55,9.53,2561900000
002354.SZ,*ST天娱,2010-04-12,9.57,9.36,2516085000
002354.SZ,*ST天娱,2010-04-13,9.29,9.11,2448765000
002354.SZ,*ST天娱,2010-04-14,9.03,9.16,2461855000
002354.SZ,*ST天娱,2010-04-15,9.11,8.97,2409495000
002354.SZ,*ST天娱,2010-04-16,8.90,9.12,2449700000
002354.SZ,*ST天娱,2010-04-19,8.98,8.51,2287010000
002354.SZ,*ST天娱,2010-04-20,8.41,8.53,2290750000
002354.SZ,*ST天娱,2010-04-21,8.57,8.84,2375835000
002354.SZ,*ST天娱,2010-04-22,8.76,8.76,2353395000
002354.SZ,*ST天娱,2010-04-23,8.70,8.43,2265505000
002354.SZ,*ST天娱,2010-04-26,8.46,8.53,2291685000
002354.SZ,*ST天娱,2010-04-27,8.47,7.96,2139280000
002354.SZ,*ST天娱,2010-04-28,7.86,7.87,2115905000
002354.SZ,*ST天娱,2010-04-29,7.89,7.64,2052325000
002354.SZ,*ST天娱,2010-04-30,7.62,7.82,2100010000
002354.SZ,*ST天娱,2010-05-04,7.73,7.81,2099075000
002354.SZ,*ST天娱,2010-05-05,7.73,8.08,2171070000
002354.SZ,*ST天娱,2010-05-06,8.04,7.38,1983135000
002354.SZ,*ST天娱,2010-05-07,7.13,7.33,1969110000
002354.SZ,*ST天娱,2010-05-10,7.30,7.00,1881220000
002354.SZ,*ST天娱,2010-05-11,7.08,6.92,1858780000
002354.SZ,*ST天娱,2010-05-12,6.92,7.03,1887765000
002354.SZ,*ST天娱,2010-05-13,7.06,7.22,1940125000
002354.SZ,*ST天娱,2010-05-14,7.11,7.14,1917685000
002354.SZ,*ST天娱,2010-05-17,7.00,6.94,1865325000
002354.SZ,*ST天娱,2010-05-18,6.92,7.13,1916750000
002354.SZ,*ST天娱,2010-05-19,7.05,7.34,1972850000
002354.SZ,*ST天娱,2010-05-20,7.20,6.61,1775565000
002354.SZ,*ST天娱,2010-05-21,6.26,6.51,1748450000
002354.SZ,*ST天娱,2010-05-24,6.44,6.88,1848495000
002354.SZ,*ST天娱,2010-05-25,6.75,6.63,1782110000
002354.SZ,*ST天娱,2010-05-26,6.65,6.70,1800810000
002354.SZ,*ST天娱,2010-05-27,6.65,6.99,1878415000
002354.SZ,*ST天娱,2010-05-28,7.05,7.11,1911140000
002354.SZ,*ST天娱,2010-05-31,7.05,7.51,2016795000
002354.SZ,*ST天娱,2010-06-01,7.33,7.20,1935450000
002354.SZ,*ST天娱,2010-06-02,7.13,7.38,1982200000
002354.SZ,*ST天娱,2010-06-03,7.38,7.06,1898050000
002354.SZ,*ST天娱,2010-06-04,7.01,6.82,1832600000
002354.SZ,*ST天娱,2010-06-07,6.72,6.94,1864390000
002354.SZ,*ST天娱,2010-06-08,6.95,7.01,1884025000
002354.SZ,*ST天娱,2010-06-09,7.10,7.25,1947605000
002354.SZ,*ST天娱,2010-06-10,7.30,7.27,1953215000
002354.SZ,*ST天娱,2010-06-11,7.27,7.57,2034560000
002354.SZ,*ST天娱,2010-06-17,7.57,7.24,1945735000
002354.SZ,*ST天娱,2010-06-18,7.15,6.65,1786785000
002354.SZ,*ST天娱,2010-06-21,6.61,6.86,1841950000
002354.SZ,*ST天娱,2010-06-22,6.81,6.86,1841950000
002354.SZ,*ST天娱,2010-06-23,6.86,7.16,1924230000
002354.SZ,*ST天娱,2010-06-24,7.17,7.10,1907400000
002354.SZ,*ST天娱,2010-06-25,7.06,6.80,1826055000
002354.SZ,*ST天娱,2010-06-28,6.85,6.72,1805485000
002354.SZ,*ST天娱,2010-06-29,6.78,6.34,1702635000
002354.SZ,*ST天娱,2010-06-30,6.34,6.34,1702635000
002354.SZ,*ST天娱,2010-07-01,6.12,6.36,1710115000
002354.SZ,*ST天娱,2010-07-02,6.23,6.25,1679260000
002354.SZ,*ST天娱,2010-07-05,6.09,6.24,1677390000
002354.SZ,*ST天娱,2010-07-06,6.19,6.45,1732555000
002354.SZ,*ST天娱,2010-07-07,6.49,6.47,1737230000
002354.SZ,*ST天娱,2010-07-08,6.45,6.48,1740970000
002354.SZ,*ST天娱,2010-07-09,6.49,6.64,1783980000
002354.SZ,*ST天娱,2010-07-12,6.72,6.74,1812030000
002354.SZ,*ST天娱,2010-07-13,6.61,6.55,1759670000
002354.SZ,*ST天娱,2010-07-14,6.53,6.59,1771825000
002354.SZ,*ST天娱,2010-07-15,6.57,6.31,1696090000
002354.SZ,*ST天娱,2010-07-16,6.27,6.23,1673650000
002354.SZ,*ST天娱,2010-07-19,6.20,6.43,1727880000
002354.SZ,*ST天娱,2010-07-20,6.43,6.70,1799875000
002354.SZ,*ST天娱,2010-07-21,6.71,6.80,1827925000
002354.SZ,*ST天娱,2010-07-22,6.68,6.90,1853170000
002354.SZ,*ST天娱,2010-07-23,6.92,7.06,1896180000
002354.SZ,*ST天娱,2010-07-26,6.97,6.94,1865325000
002354.SZ,*ST天娱,2010-07-27,6.94,6.89,1852235000
002354.SZ,*ST天娱,2010-07-28,6.89,7.05,1894310000
002354.SZ,*ST天娱,2010-07-29,7.03,7.30,1962565000
002354.SZ,*ST天娱,2010-07-30,7.21,7.13,1914880000
002354.SZ,*ST天娱,2010-08-02,7.04,7.26,1951345000
002354.SZ,*ST天娱,2010-08-03,7.24,6.99,1877480000
002354.SZ,*ST天娱,2010-08-04,6.95,7.14,1917685000
002354.SZ,*ST天娱,2010-08-05,7.14,7.11,1909270000
002354.SZ,*ST天娱,2010-08-06,7.13,7.45,2000900000
002354.SZ,*ST天娱,2010-08-09,7.50,8.19,2200990000
002354.SZ,*ST天娱,2010-08-10,8.39,8.40,2258025000
002354.SZ,*ST天娱,2010-08-11,8.22,8.31,2231845000
002354.SZ,*ST天娱,2010-08-12,8.17,7.90,2122450000
002354.SZ,*ST天娱,2010-08-13,7.87,7.93,2131800000
002354.SZ,*ST天娱,2010-08-16,7.90,8.20,2201925000
002354.SZ,*ST天娱,2010-08-17,8.29,8.11,2178550000
002354.SZ,*ST天娱,2010-08-18,8.10,8.16,2192575000
002354.SZ,*ST天娱,2010-08-19,8.17,7.93,2130865000
002354.SZ,*ST天娱,2010-08-20,7.96,8.00,2148630000
002354.SZ,*ST天娱,2010-08-23,7.99,7.80,2096270000
002354.SZ,*ST天娱,2010-08-24,7.74,7.85,2110295000
002354.SZ,*ST天娱,2010-08-25,7.85,7.48,2010250000
002354.SZ,*ST天娱,2010-08-26,7.46,7.53,2024275000
002354.SZ,*ST天娱,2010-08-27,7.49,7.80,2096270000
002354.SZ,*ST天娱,2010-08-30,7.88,7.92,2127125000
002354.SZ,*ST天娱,2010-08-31,7.86,7.87,2115905000
002354.SZ,*ST天娱,2010-09-01,7.88,7.95,2136475000
002354.SZ,*ST天娱,2010-09-02,8.00,8.11,2180420000
002354.SZ,*ST天娱,2010-09-03,8.11,7.98,2143020000
002354.SZ,*ST天娱,2010-09-06,8.01,7.71,2071025000
002354.SZ,*ST天娱,2010-09-07,7.69,7.82,2101880000
002354.SZ,*ST天娱,2010-09-08,7.79,7.75,2083180000
002354.SZ,*ST天娱,2010-09-09,7.77,7.53,2022405000
002354.SZ,*ST天娱,2010-09-10,7.53,7.74,2080375000
002354.SZ,*ST天娱,2010-09-13,7.78,7.87,2115905000
002354.SZ,*ST天娱,2010-09-14,7.86,7.85,2108425000
002354.SZ,*ST天娱,2010-09-15,7.85,7.62,2047650000
002354.SZ,*ST天娱,2010-09-16,7.59,7.27,1954150000
002354.SZ,*ST天娱,2010-09-17,7.24,7.17,1927035000
002354.SZ,*ST天娱,2010-09-20,7.17,7.06,1896180000
002354.SZ,*ST天娱,2010-09-21,7.06,6.73,1808290000
002354.SZ,*ST天娱,2010-09-27,6.79,6.93,1862520000
002354.SZ,*ST天娱,2010-09-28,6.92,6.86,1841950000
002354.SZ,*ST天娱,2010-09-29,6.80,6.84,1838210000
002354.SZ,*ST天娱,2010-09-30,6.84,6.97,1871870000
002354.SZ,*ST天娱,2010-10-08,7.03,7.11,1910205000
002354.SZ,*ST天娱,2010-10-11,7.07,7.14,1919555000
002354.SZ,*ST天娱,2010-10-12,7.14,7.09,1905530000
002354.SZ,*ST天娱,2010-10-13,7.11,7.16,1924230000
002354.SZ,*ST天娱,2010-10-14,7.16,6.76,1816705000
002354.SZ,*ST天娱,2010-10-15,6.79,6.61,1775565000
002354.SZ,*ST天娱,2010-10-18,6.62,6.51,1750320000
002354.SZ,*ST天娱,2010-10-19,6.51,6.79,1824185000
002354.SZ,*ST天娱,2010-10-20,6.72,7.01,1883090000
002354.SZ,*ST天娱,2010-10-21,6.98,6.95,1867195000
002354.SZ,*ST天娱,2010-10-22,6.92,7.05,1895245000
002354.SZ,*ST天娱,2010-10-25,7.06,7.18,1929840000
002354.SZ,*ST天娱,2010-10-26,7.19,7.07,1900855000
002354.SZ,*ST天娱,2010-10-27,7.08,7.42,1994355000
002354.SZ,*ST天娱,2010-10-28,7.33,7.27,1953215000
002354.SZ,*ST天娱,2010-10-29,7.21,7.22,1941060000
002354.SZ,*ST天娱,2010-11-01,7.26,7.83,2103750000
002354.SZ,*ST天娱,2010-11-02,7.79,7.63,2050455000
002354.SZ,*ST天娱,2010-11-03,7.59,7.21,1936385000
002354.SZ,*ST天娱,2010-11-04,7.20,7.32,1966305000
002354.SZ,*ST天娱,2010-11-05,7.41,7.30,1962565000
002354.SZ,*ST天娱,2010-11-08,7.29,7.62,2047650000
002354.SZ,*ST天娱,2010-11-09,7.63,7.51,2017730000
002354.SZ,*ST天娱,2010-11-10,7.47,7.73,2077570000
002354.SZ,*ST天娱,2010-11-11,7.74,7.54,2027080000
002354.SZ,*ST天娱,2010-11-12,7.53,6.81,1828860000
002354.SZ,*ST天娱,2010-11-15,6.81,6.92,1860650000
002354.SZ,*ST天娱,2010-11-16,6.92,7.47,2008380000
002354.SZ,*ST天娱,2010-11-17,7.25,7.66,2057000000
002354.SZ,*ST天娱,2010-11-18,7.66,7.52,2019600000
002354.SZ,*ST天娱,2010-11-19,7.52,7.67,2061675000
002354.SZ,*ST天娱,2010-11-22,7.69,7.71,2071025000
002354.SZ,*ST天娱,2010-11-23,7.66,7.47,2008380000
002354.SZ,*ST天娱,2010-11-24,7.41,7.56,2030820000
002354.SZ,*ST天娱,2010-11-25,7.56,7.56,2030820000
002354.SZ,*ST天娱,2010-11-26,7.59,7.33,1968175000
002354.SZ,*ST天娱,2010-11-29,7.34,7.29,1959760000
002354.SZ,*ST天娱,2010-11-30,7.28,6.95,1868130000
002354.SZ,*ST天娱,2010-12-01,6.89,7.04,1892440000
002354.SZ,*ST天娱,2010-12-02,7.10,7.59,2038300000
002354.SZ,*ST天娱,2010-12-03,7.48,7.58,2037365000
002354.SZ,*ST天娱,2010-12-06,7.54,7.13,1916750000
002354.SZ,*ST天娱,2010-12-07,7.08,7.22,1939190000
002354.SZ,*ST天娱,2010-12-08,7.19,7.01,1884025000
002354.SZ,*ST天娱,2010-12-09,6.96,6.85,1841015000
002354.SZ,*ST天娱,2010-12-10,6.82,6.93,1862520000
002354.SZ,*ST天娱,2010-12-13,6.94,7.53,2022405000
002354.SZ,*ST天娱,2010-12-14,7.45,7.47,2008380000
002354.SZ,*ST天娱,2010-12-15,7.45,7.27,1954150000
002354.SZ,*ST天娱,2010-12-16,7.24,7.26,1949475000
002354.SZ,*ST天娱,2010-12-17,7.26,7.36,1976590000
002354.SZ,*ST天娱,2010-12-20,7.41,7.13,1916750000
002354.SZ,*ST天娱,2010-12-21,7.18,7.51,2018665000
002354.SZ,*ST天娱,2010-12-22,7.48,7.43,1996225000
