代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600986.SH,浙文互联,2010-01-04,5.49,5.48,2638572602
600986.SH,浙文互联,2010-01-05,5.47,5.42,2611751025
600986.SH,浙文互联,2010-01-06,5.43,5.65,2719037332
600986.SH,浙文互联,2010-01-07,5.66,5.45,2625161814
600986.SH,浙文互联,2010-01-08,5.38,5.47,2635219905
600986.SH,浙文互联,2010-01-11,5.49,5.69,2739153514
600986.SH,浙文互联,2010-01-12,5.66,5.81,2799502062
600986.SH,浙文互联,2010-01-13,5.70,5.64,2715684635
600986.SH,浙文互联,2010-01-14,5.67,5.81,2796149365
600986.SH,浙文互联,2010-01-15,5.81,5.77,2776033182
600986.SH,浙文互联,2010-01-18,5.82,5.90,2839734427
600986.SH,浙文互联,2010-01-19,5.90,5.75,2769327788
600986.SH,浙文互联,2010-01-20,5.73,5.53,2662041482
600986.SH,浙文互联,2010-01-21,5.43,5.56,2678804967
600986.SH,浙文互联,2010-01-22,5.50,5.36,2581576752
600986.SH,浙文互联,2010-01-25,5.35,5.24,2524580901
600986.SH,浙文互联,2010-01-26,5.24,4.96,2390473018
600986.SH,浙文互联,2010-01-27,5.00,4.96,2387120321
600986.SH,浙文互联,2010-01-28,4.94,5.00,2407236503
600986.SH,浙文互联,2010-01-29,4.88,5.01,2410589201
600986.SH,浙文互联,2010-02-01,5.00,4.86,2340182562
600986.SH,浙文互联,2010-02-02,4.86,4.91,2363651441
600986.SH,浙文互联,2010-02-03,4.91,5.03,2420647292
600986.SH,浙文互联,2010-02-04,5.04,5.08,2447468868
600986.SH,浙文互联,2010-02-05,5.07,4.94,2380414927
600986.SH,浙文互联,2010-02-08,4.93,4.99,2403883806
600986.SH,浙文互联,2010-02-09,4.99,5.06,2437410777
600986.SH,浙文互联,2010-02-10,5.06,5.08,2447468868
600986.SH,浙文互联,2010-02-11,5.08,5.03,2423999989
600986.SH,浙文互联,2010-02-12,5.07,5.04,2427352686
