代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300043.SZ,星辉娱乐,2010-01-20,2.37,2.38,2641056000
300043.SZ,星辉娱乐,2010-01-21,2.39,2.31,2568192000
300043.SZ,星辉娱乐,2010-01-22,2.28,2.18,2419824000
300043.SZ,星辉娱乐,2010-01-25,2.18,2.13,2370720000
300043.SZ,星辉娱乐,2010-01-26,2.16,2.12,2352240000
300043.SZ,星辉娱乐,2010-01-27,2.13,2.12,2354880000
300043.SZ,星辉娱乐,2010-01-28,2.12,2.03,2261952000
300043.SZ,星辉娱乐,2010-01-29,2.03,2.02,2247696000
300043.SZ,星辉娱乐,2010-02-01,1.99,1.95,2170080000
300043.SZ,星辉娱乐,2010-02-02,1.96,1.93,2142624000
300043.SZ,星辉娱乐,2010-02-03,1.93,1.89,2099328000
300043.SZ,星辉娱乐,2010-02-04,1.86,1.90,2114112000
300043.SZ,星辉娱乐,2010-02-05,1.88,1.89,2100384000
300043.SZ,星辉娱乐,2010-02-08,1.88,1.90,2113056000
300043.SZ,星辉娱乐,2010-02-09,1.90,1.88,2088240000
300043.SZ,星辉娱乐,2010-02-10,1.89,1.94,2153184000
300043.SZ,星辉娱乐,2010-02-11,1.94,1.95,2171136000
300043.SZ,星辉娱乐,2010-02-12,1.95,1.98,2196480000
300043.SZ,星辉娱乐,2010-02-22,1.97,1.96,2174304000
300043.SZ,星辉娱乐,2010-02-23,1.97,1.95,2171664000
300043.SZ,星辉娱乐,2010-02-24,1.96,2.02,2247168000
300043.SZ,星辉娱乐,2010-02-25,2.03,2.07,2302080000
300043.SZ,星辉娱乐,2010-02-26,2.08,2.04,2270400000
300043.SZ,星辉娱乐,2010-03-01,2.06,2.08,2310000000
300043.SZ,星辉娱乐,2010-03-02,2.08,2.08,2307360000
300043.SZ,星辉娱乐,2010-03-03,2.07,2.05,2276736000
300043.SZ,星辉娱乐,2010-03-04,2.05,1.98,2201232000
300043.SZ,星辉娱乐,2010-03-05,1.98,2.01,2230272000
300043.SZ,星辉娱乐,2010-03-08,2.00,2.06,2285712000
300043.SZ,星辉娱乐,2010-03-09,2.07,2.08,2310000000
300043.SZ,星辉娱乐,2010-03-10,2.10,2.08,2316864000
300043.SZ,星辉娱乐,2010-03-11,2.12,2.13,2364384000
300043.SZ,星辉娱乐,2010-03-12,2.13,2.11,2340624000
300043.SZ,星辉娱乐,2010-03-15,2.09,2.12,2353824000
300043.SZ,星辉娱乐,2010-03-16,2.10,2.10,2333232000
300043.SZ,星辉娱乐,2010-03-17,2.10,2.13,2364384000
300043.SZ,星辉娱乐,2010-03-18,2.13,2.14,2381280000
300043.SZ,星辉娱乐,2010-03-19,2.15,2.13,2370192000
300043.SZ,星辉娱乐,2010-03-22,2.13,2.11,2340624000
300043.SZ,星辉娱乐,2010-03-23,2.11,2.12,2361216000
300043.SZ,星辉娱乐,2010-03-24,2.12,2.16,2398704000
300043.SZ,星辉娱乐,2010-03-25,2.15,2.21,2460480000
300043.SZ,星辉娱乐,2010-03-26,2.18,2.18,2428800000
300043.SZ,星辉娱乐,2010-03-29,2.18,2.23,2476320000
300043.SZ,星辉娱乐,2010-03-30,2.22,2.26,2512752000
300043.SZ,星辉娱乐,2010-03-31,2.20,2.23,2475264000
300043.SZ,星辉娱乐,2010-04-01,2.21,2.22,2472624000
300043.SZ,星辉娱乐,2010-04-02,2.21,2.20,2447280000
300043.SZ,星辉娱乐,2010-04-06,2.20,2.24,2489520000
300043.SZ,星辉娱乐,2010-04-07,2.25,2.28,2533872000
300043.SZ,星辉娱乐,2010-04-08,2.28,2.27,2523840000
300043.SZ,星辉娱乐,2010-04-09,2.27,2.32,2576112000
300043.SZ,星辉娱乐,2010-04-12,2.34,2.37,2639472000
300043.SZ,星辉娱乐,2010-04-13,2.37,2.21,2452032000
300043.SZ,星辉娱乐,2010-04-14,2.20,2.19,2437248000
