代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002995.SZ,天地在线,2020-08-05,40.61,48.73,3151369100
002995.SZ,天地在线,2020-08-06,53.60,53.60,3466312000
002995.SZ,天地在线,2020-08-07,58.96,58.96,3812943200
002995.SZ,天地在线,2020-08-10,64.86,64.86,4194496200
002995.SZ,天地在线,2020-08-11,71.35,71.35,4614204500
002995.SZ,天地在线,2020-08-12,78.49,78.49,5075948300
002995.SZ,天地在线,2020-08-13,86.34,86.34,5583607800
002995.SZ,天地在线,2020-08-14,94.97,94.97,6141709900
002995.SZ,天地在线,2020-08-17,89.00,85.47,5527344900
002995.SZ,天地在线,2020-08-18,81.00,82.76,5352089200
002995.SZ,天地在线,2020-08-19,81.99,77.76,5028739200
002995.SZ,天地在线,2020-08-20,75.00,75.97,4912979900
002995.SZ,天地在线,2020-08-21,75.89,76.06,4918800200
002995.SZ,天地在线,2020-08-24,74.09,71.20,4604504000
002995.SZ,天地在线,2020-08-25,71.41,71.78,4642012600
002995.SZ,天地在线,2020-08-26,72.31,68.80,4449296000
002995.SZ,天地在线,2020-08-27,67.90,67.61,4372338700
002995.SZ,天地在线,2020-08-28,68.04,68.57,4434421900
002995.SZ,天地在线,2020-08-31,67.58,68.22,4411787400
002995.SZ,天地在线,2020-09-01,67.75,69.53,4496505100
002995.SZ,天地在线,2020-09-02,69.49,68.10,4404027000
002995.SZ,天地在线,2020-09-03,67.77,65.38,4228124600
002995.SZ,天地在线,2020-09-04,64.13,64.74,4186735800
002995.SZ,天地在线,2020-09-07,64.73,63.52,4107838400
002995.SZ,天地在线,2020-09-08,63.53,63.17,4085203900
002995.SZ,天地在线,2020-09-09,61.99,59.62,3855625400
002995.SZ,天地在线,2020-09-10,60.29,55.84,3611172800
002995.SZ,天地在线,2020-09-11,55.85,58.00,3750860000
002995.SZ,天地在线,2020-09-14,58.00,58.10,3757327000
002995.SZ,天地在线,2020-09-15,58.31,58.93,3811003100
002995.SZ,天地在线,2020-09-16,58.24,60.00,3880200000
002995.SZ,天地在线,2020-09-17,59.54,60.40,3906068000
002995.SZ,天地在线,2020-09-18,59.86,60.95,3941636500
002995.SZ,天地在线,2020-09-21,61.50,59.80,3867266000
002995.SZ,天地在线,2020-09-22,58.86,58.08,3756033600
002995.SZ,天地在线,2020-09-23,58.38,59.75,3864032500
002995.SZ,天地在线,2020-09-24,59.52,58.98,3814236600
002995.SZ,天地在线,2020-09-25,59.16,57.80,3737926000
002995.SZ,天地在线,2020-09-28,57.61,57.30,3705591000
002995.SZ,天地在线,2020-09-29,57.41,56.60,3660322000
002995.SZ,天地在线,2020-09-30,56.58,56.82,3674549400
002995.SZ,天地在线,2020-10-09,57.70,58.80,3802596000
002995.SZ,天地在线,2020-10-12,58.91,60.33,3901541100
002995.SZ,天地在线,2020-10-13,60.19,60.16,3890547200
002995.SZ,天地在线,2020-10-14,59.85,60.08,3885373600
002995.SZ,天地在线,2020-10-15,59.60,58.86,3806476200
002995.SZ,天地在线,2020-10-16,58.63,60.18,3891840600
002995.SZ,天地在线,2020-10-19,60.34,61.73,3992079100
002995.SZ,天地在线,2020-10-20,61.25,61.36,3968151200
002995.SZ,天地在线,2020-10-21,61.36,62.79,4060629300
002995.SZ,天地在线,2020-10-22,62.17,62.65,4051575500
002995.SZ,天地在线,2020-10-23,62.60,60.10,3886667000
