代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603258.SH,电魂网络,2016-10-26,21.62,21.62,5397600000
603258.SH,电魂网络,2016-10-27,23.79,23.79,5937600000
603258.SH,电魂网络,2016-10-28,26.16,26.16,6530400000
603258.SH,电魂网络,2016-10-31,28.78,28.78,7183200000
603258.SH,电魂网络,2016-11-01,31.65,31.65,7900800000
603258.SH,电魂网络,2016-11-02,34.81,34.81,8690400000
603258.SH,电魂网络,2016-11-03,38.29,38.29,9559200000
603258.SH,电魂网络,2016-11-04,42.12,42.12,10514400000
603258.SH,电魂网络,2016-11-07,46.33,46.33,11565600000
603258.SH,电魂网络,2016-11-08,50.97,50.97,12722400000
603258.SH,电魂网络,2016-11-09,56.06,56.06,13994400000
603258.SH,电魂网络,2016-11-10,61.67,61.67,15393600000
603258.SH,电魂网络,2016-11-11,67.83,67.83,16932000000
603258.SH,电魂网络,2016-11-14,74.62,74.62,18626400000
603258.SH,电魂网络,2016-11-15,79.41,82.08,20488800000
603258.SH,电魂网络,2016-11-16,80.71,77.64,19380000000
603258.SH,电魂网络,2016-11-17,75.98,84.15,21007200000
603258.SH,电魂网络,2016-11-18,81.72,80.71,20148000000
603258.SH,电魂网络,2016-11-21,79.46,77.86,19435200000
603258.SH,电魂网络,2016-11-22,78.07,78.91,19699200000
603258.SH,电魂网络,2016-11-23,78.26,81.64,20378400000
603258.SH,电魂网络,2016-11-24,80.28,80.75,20157600000
603258.SH,电魂网络,2016-11-25,80.00,83.19,20767200000
603258.SH,电魂网络,2016-11-28,82.68,78.74,19656000000
603258.SH,电魂网络,2016-11-29,77.87,74.83,18679200000
603258.SH,电魂网络,2016-11-30,74.02,74.08,18492000000
603258.SH,电魂网络,2016-12-01,74.49,74.92,18700800000
603258.SH,电魂网络,2016-12-02,74.70,70.61,17625600000
603258.SH,电魂网络,2016-12-05,68.75,68.69,17148000000
603258.SH,电魂网络,2016-12-06,69.70,69.21,17277600000
603258.SH,电魂网络,2016-12-07,68.75,69.89,17445600000
603258.SH,电魂网络,2016-12-08,69.42,69.79,17421600000
603258.SH,电魂网络,2016-12-09,69.49,67.29,16797600000
603258.SH,电魂网络,2016-12-12,66.94,61.80,15427200000
603258.SH,电魂网络,2016-12-13,61.10,61.62,15381600000
603258.SH,电魂网络,2016-12-14,61.44,60.46,15091200000
603258.SH,电魂网络,2016-12-15,60.56,61.18,15271200000
603258.SH,电魂网络,2016-12-16,60.92,61.83,15434400000
603258.SH,电魂网络,2016-12-19,61.96,61.11,15254400000
603258.SH,电魂网络,2016-12-20,61.29,61.39,15324000000
603258.SH,电魂网络,2016-12-21,61.40,61.63,15384000000
603258.SH,电魂网络,2016-12-22,61.63,60.95,15213600000
603258.SH,电魂网络,2016-12-23,60.81,57.50,14354400000
603258.SH,电魂网络,2016-12-26,57.02,57.74,14414400000
603258.SH,电魂网络,2016-12-27,57.69,59.22,14781600000
603258.SH,电魂网络,2016-12-28,58.95,58.31,14556000000
603258.SH,电魂网络,2016-12-29,57.70,57.12,14258400000
603258.SH,电魂网络,2016-12-30,57.64,57.40,14328000000
603258.SH,电魂网络,2017-01-03,57.31,58.55,14616000000
603258.SH,电魂网络,2017-01-04,58.55,58.96,14716800000
603258.SH,电魂网络,2017-01-05,59.23,57.43,14335200000
603258.SH,电魂网络,2017-01-06,57.42,54.41,13581600000
603258.SH,电魂网络,2017-01-09,53.74,54.81,13682400000
603258.SH,电魂网络,2017-01-10,54.61,54.52,13610400000
603258.SH,电魂网络,2017-01-11,54.32,52.73,13161600000
603258.SH,电魂网络,2017-01-12,52.73,51.74,12916800000
603258.SH,电魂网络,2017-01-13,51.75,49.43,12338400000
603258.SH,电魂网络,2017-01-16,48.99,45.69,11404800000
603258.SH,电魂网络,2017-01-17,45.19,48.00,11983200000
603258.SH,电魂网络,2017-01-18,47.11,46.11,11510400000
603258.SH,电魂网络,2017-01-19,45.63,47.93,11964000000
