代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600640.SH,号百控股,2010-01-04,12.15,12.55,5181702037
600640.SH,号百控股,2010-01-05,12.44,12.63,5217825444
600640.SH,号百控股,2010-01-06,12.53,12.10,4997071291
600640.SH,号百控股,2010-01-07,12.04,11.52,4756248578
600640.SH,号百控股,2010-01-08,11.47,11.74,4848563951
600640.SH,号百控股,2010-01-11,11.69,11.99,4952920460
600640.SH,号百控股,2010-01-12,11.93,12.05,4977002731
600640.SH,号百控股,2010-01-13,11.75,12.21,5041222121
600640.SH,号百控股,2010-01-14,12.47,12.91,5334223089
600640.SH,号百控股,2010-01-15,12.83,12.60,5205784308
600640.SH,号百控股,2010-01-18,12.60,12.75,5265989987
600640.SH,号百控股,2010-01-19,12.79,12.46,5145578630
600640.SH,号百控股,2010-01-20,12.46,12.06,4981016443
600640.SH,号百控股,2010-01-21,12.01,12.40,5121496359
600640.SH,号百控股,2010-01-22,12.30,13.09,5406469902
600640.SH,号百控股,2010-01-25,12.96,12.82,5294085970
600640.SH,号百控股,2010-01-26,12.83,12.20,5037208409
600640.SH,号百控股,2010-01-27,11.86,11.14,4599713814
600640.SH,号百控股,2010-01-28,10.98,10.98,4535494424
600640.SH,号百控股,2010-01-29,11.08,11.23,4639850933
600640.SH,号百控股,2010-02-01,11.18,10.47,4322767695
600640.SH,号百控股,2010-02-02,10.50,10.51,4342836254
600640.SH,号百控股,2010-02-03,10.50,10.67,4407055644
600640.SH,号百控股,2010-02-04,10.60,10.75,4439165339
600640.SH,号百控股,2010-02-05,10.42,10.20,4214397474
600640.SH,号百控股,2010-02-08,10.25,10.37,4282630576
600640.SH,号百控股,2010-02-09,10.37,10.31,4258548305
600640.SH,号百控股,2010-02-10,10.40,10.72,4427124204
600640.SH,号百控股,2010-02-11,10.67,10.47,4322767695
600640.SH,号百控股,2010-02-12,10.50,10.58,4370932237
600640.SH,号百控股,2010-02-22,10.49,10.60,4378959661
600640.SH,号百控股,2010-02-23,10.56,10.77,4447192763
600640.SH,号百控股,2010-02-24,10.64,10.87,4491343594
600640.SH,号百控股,2010-02-25,10.96,10.97,4531480713
600640.SH,号百控股,2010-02-26,10.94,11.02,4551549272
600640.SH,号百控股,2010-03-01,11.06,11.13,4595700103
600640.SH,号百控股,2010-03-02,11.06,11.49,4744207442
600640.SH,号百控股,2010-03-03,11.47,11.55,4772303425
600640.SH,号百控股,2010-03-04,11.55,11.06,4567604119
600640.SH,号百控股,2010-03-05,11.01,11.33,4679988052
600640.SH,号百控股,2010-03-08,11.33,11.83,4884687358
600640.SH,号百控股,2010-03-09,11.68,11.61,4796385697
600640.SH,号百控股,2010-03-10,11.74,11.27,4655905781
600640.SH,号百控股,2010-03-11,11.31,11.27,4655905781
600640.SH,号百控股,2010-03-12,11.29,10.83,4471275034
600640.SH,号百控股,2010-03-15,10.74,10.69,4415083068
600640.SH,号百控股,2010-03-16,10.75,10.88,4495357306
600640.SH,号百控股,2010-03-17,10.90,11.14,4599713814
600640.SH,号百控股,2010-03-18,11.18,11.37,4696042900
600640.SH,号百控股,2010-03-19,11.37,11.36,4692029188
600640.SH,号百控股,2010-03-22,11.39,11.50,4748221154
600640.SH,号百控股,2010-03-23,11.47,11.27,4655905781
600640.SH,号百控股,2010-03-24,11.28,11.13,4595700103
600640.SH,号百控股,2010-03-25,11.10,11.04,4559576696
600640.SH,号百控股,2010-03-26,11.05,11.27,4655905781
600640.SH,号百控股,2010-03-29,11.28,11.32,4675974340
600640.SH,号百控股,2010-03-30,11.32,11.45,4728152595
600640.SH,号百控股,2010-03-31,11.46,11.51,4752234866
600640.SH,号百控股,2010-04-01,11.55,11.65,4812440544
600640.SH,号百控股,2010-04-02,11.64,11.52,4756248578
600640.SH,号百控股,2010-04-06,11.57,11.45,4728152595
600640.SH,号百控股,2010-04-07,11.47,11.66,4816454256
