代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603888.SH,新华网,2016-10-28,12.65,15.18,8277480233
603888.SH,新华网,2016-10-31,16.70,16.70,9105851092
603888.SH,新华网,2016-11-01,18.37,18.37,10017266648
603888.SH,新华网,2016-11-02,20.20,20.20,11020031372
603888.SH,新华网,2016-11-03,22.23,22.23,12122449732
603888.SH,新华网,2016-11-04,24.45,24.45,13334902317
603888.SH,新华网,2016-11-07,26.89,26.89,14667769714
603888.SH,新华网,2016-11-08,29.58,29.58,16135584744
603888.SH,新华网,2016-11-09,32.54,32.54,17748727995
603888.SH,新华网,2016-11-10,35.80,35.80,19523808406
603888.SH,新华网,2016-11-11,39.37,39.37,21475358799
603888.SH,新华网,2016-11-14,43.31,43.31,23622064232
603888.SH,新华网,2016-11-15,47.64,47.64,25984685879
603888.SH,新华网,2016-11-16,47.96,48.32,26354234783
603888.SH,新华网,2016-11-17,47.25,49.86,27192986229
603888.SH,新华网,2016-11-18,49.10,47.27,25781226370
603888.SH,新华网,2016-11-21,46.44,45.19,24645590130
603888.SH,新华网,2016-11-22,45.30,45.60,24869810814
603888.SH,新华网,2016-11-23,45.21,45.19,24649742365
603888.SH,新华网,2016-11-24,44.54,43.42,23682271638
603888.SH,新华网,2016-11-25,43.39,42.96,23428985310
603888.SH,新华网,2016-11-28,42.63,42.34,23094730403
603888.SH,新华网,2016-11-29,42.33,40.44,22054595565
603888.SH,新华网,2016-11-30,40.49,40.83,22270511779
603888.SH,新华网,2016-12-01,42.24,42.12,22974315591
603888.SH,新华网,2016-12-02,41.60,39.94,21784700298
603888.SH,新华网,2016-12-05,39.26,40.34,22000616512
603888.SH,新华网,2016-12-06,40.27,40.34,22002692629
603888.SH,新华网,2016-12-07,40.24,40.38,22021377686
603888.SH,新华网,2016-12-08,40.25,40.34,22000616512
603888.SH,新华网,2016-12-09,40.27,39.51,21548022910
603888.SH,新华网,2016-12-12,39.32,35.79,19519656171
603888.SH,新华网,2016-12-13,35.98,35.69,19467753235
603888.SH,新华网,2016-12-14,35.40,34.54,18840765768
603888.SH,新华网,2016-12-15,34.58,34.83,18994398459
603888.SH,新华网,2016-12-16,34.82,35.42,19316196662
603888.SH,新华网,2016-12-19,35.39,34.64,18894744821
603888.SH,新华网,2016-12-20,34.64,34.92,19046301395
603888.SH,新华网,2016-12-21,34.86,35.02,19100280448
603888.SH,新华网,2016-12-22,34.88,34.70,18927962700
603888.SH,新华网,2016-12-23,34.86,34.42,18774330010
603888.SH,新华网,2016-12-26,33.56,34.06,18577098853
603888.SH,新华网,2016-12-27,34.13,34.37,18745264366
603888.SH,新华网,2016-12-28,34.42,34.33,18724503191
603888.SH,新华网,2016-12-29,34.15,33.52,17935578564
603888.SH,新华网,2016-12-30,33.40,32.93,17622084831
603888.SH,新华网,2017-01-03,32.94,33.34,17842153279
603888.SH,新华网,2017-01-04,33.36,33.62,17991633735
603888.SH,新华网,2017-01-05,33.62,33.38,17862914454
603888.SH,新华网,2017-01-06,33.17,32.13,17194404638
603888.SH,新华网,2017-01-09,31.80,31.50,16855997495
603888.SH,新华网,2017-01-10,31.55,31.60,16909976549
603888.SH,新华网,2017-01-11,31.36,30.20,16158422036
603888.SH,新华网,2017-01-12,30.35,29.97,16038007224
603888.SH,新华网,2017-01-13,29.69,28.65,15330051177
603888.SH,新华网,2017-01-16,28.59,27.02,14458081852
