代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600652.SH,ST游久,2010-01-04,6.51,6.49,3754197281
600652.SH,ST游久,2010-01-05,6.57,6.74,3899017948
600652.SH,ST游久,2010-01-06,6.75,6.64,3837747666
600652.SH,ST游久,2010-01-07,6.68,6.51,3765337333
600652.SH,ST游久,2010-01-08,6.46,6.57,3798757486
600652.SH,ST游久,2010-01-11,6.63,6.59,3809897538
600652.SH,ST游久,2010-01-12,6.58,6.68,3865597794
600652.SH,ST游久,2010-01-13,6.53,6.48,3748627256
600652.SH,ST游久,2010-01-14,6.47,6.63,3832177640
600652.SH,ST游久,2010-01-15,6.62,6.69,3871167820
600652.SH,ST游久,2010-01-18,6.68,6.83,3949148179
600652.SH,ST游久,2010-01-19,6.84,6.78,3921298051
600652.SH,ST游久,2010-01-20,6.78,6.46,3737487204
600652.SH,ST游久,2010-01-21,6.48,6.55,3787617435
600652.SH,ST游久,2010-01-22,6.47,6.39,3698497025
600652.SH,ST游久,2010-01-25,6.30,6.30,3642796769
600652.SH,ST游久,2010-01-26,6.29,6.02,3481266025
600652.SH,ST游久,2010-01-27,5.99,5.97,3453415897
600652.SH,ST游久,2010-01-28,5.97,6.04,3492406076
600652.SH,ST游久,2010-01-29,6.02,6.02,3481266025
600652.SH,ST游久,2010-02-01,6.01,5.98,3458985922
600652.SH,ST游久,2010-02-02,5.99,5.91,3419995743
600652.SH,ST游久,2010-02-03,5.97,6.13,3548106333
600652.SH,ST游久,2010-02-04,6.03,6.09,3520256204
600652.SH,ST游久,2010-02-05,5.96,6.23,3603806589
600652.SH,ST游久,2010-02-08,6.19,6.22,3598236563
600652.SH,ST游久,2010-02-09,6.22,6.29,3637226743
600652.SH,ST游久,2010-02-10,6.55,6.36,3676216922
600652.SH,ST游久,2010-02-11,6.28,6.25,3614946640
600652.SH,ST游久,2010-02-12,6.30,6.27,3626086692
600652.SH,ST游久,2010-02-22,6.27,6.31,3648366794
600652.SH,ST游久,2010-02-23,6.29,6.45,3731917179
600652.SH,ST游久,2010-02-24,6.38,6.48,3748627256
600652.SH,ST游久,2010-02-25,6.48,6.52,3770907358
