代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300343.SZ,联创股份,2012-08-01,2.54,2.42,1336400000
300343.SZ,联创股份,2012-08-02,2.30,2.42,1337200000
300343.SZ,联创股份,2012-08-03,2.39,2.51,1388000000
300343.SZ,联创股份,2012-08-06,2.50,2.57,1420000000
300343.SZ,联创股份,2012-08-07,2.55,2.39,1318800000
300343.SZ,联创股份,2012-08-08,2.32,2.34,1290400000
300343.SZ,联创股份,2012-08-09,2.32,2.38,1312400000
300343.SZ,联创股份,2012-08-10,2.37,2.29,1262800000
300343.SZ,联创股份,2012-08-13,2.25,2.21,1219200000
300343.SZ,联创股份,2012-08-14,2.21,2.23,1230000000
300343.SZ,联创股份,2012-08-15,2.21,2.18,1202000000
300343.SZ,联创股份,2012-08-16,2.17,2.15,1189600000
300343.SZ,联创股份,2012-08-17,2.15,2.19,1209200000
300343.SZ,联创股份,2012-08-20,2.18,2.21,1221200000
300343.SZ,联创股份,2012-08-21,2.20,2.25,1244000000
300343.SZ,联创股份,2012-08-22,2.28,2.28,1257600000
300343.SZ,联创股份,2012-08-23,2.26,2.27,1252000000
300343.SZ,联创股份,2012-08-24,2.26,2.17,1200000000
300343.SZ,联创股份,2012-08-27,2.17,2.15,1188800000
300343.SZ,联创股份,2012-08-28,2.14,2.17,1196800000
300343.SZ,联创股份,2012-08-29,2.15,2.20,1214000000
300343.SZ,联创股份,2012-08-30,2.20,2.13,1176800000
300343.SZ,联创股份,2012-08-31,2.11,2.15,1188000000
300343.SZ,联创股份,2012-09-03,2.13,2.22,1223600000
300343.SZ,联创股份,2012-09-04,2.22,2.20,1214800000
300343.SZ,联创股份,2012-09-05,2.17,2.21,1220000000
300343.SZ,联创股份,2012-09-06,2.21,2.25,1240800000
300343.SZ,联创股份,2012-09-07,2.27,2.30,1271200000
300343.SZ,联创股份,2012-09-10,2.35,2.31,1276000000
300343.SZ,联创股份,2012-09-11,2.31,2.30,1272400000
300343.SZ,联创股份,2012-09-12,2.31,2.29,1266800000
300343.SZ,联创股份,2012-09-13,2.29,2.27,1252000000
300343.SZ,联创股份,2012-09-14,2.28,2.24,1237200000
300343.SZ,联创股份,2012-09-17,2.25,2.19,1210000000
300343.SZ,联创股份,2012-09-18,2.19,2.20,1216000000
300343.SZ,联创股份,2012-09-19,2.22,2.21,1220400000
300343.SZ,联创股份,2012-09-20,2.21,2.08,1145600000
300343.SZ,联创股份,2012-09-21,2.07,2.05,1132800000
300343.SZ,联创股份,2012-09-24,2.06,2.08,1146800000
300343.SZ,联创股份,2012-09-25,2.07,2.03,1123200000
300343.SZ,联创股份,2012-09-26,2.03,1.97,1088000000
300343.SZ,联创股份,2012-09-27,1.98,2.04,1124400000
300343.SZ,联创股份,2012-09-28,2.02,2.08,1146000000
300343.SZ,联创股份,2012-10-08,2.09,2.07,1140000000
300343.SZ,联创股份,2012-10-09,2.06,2.11,1165600000
300343.SZ,联创股份,2012-10-10,2.11,2.12,1168000000
300343.SZ,联创股份,2012-10-11,2.13,2.07,1144000000
300343.SZ,联创股份,2012-10-12,2.08,2.08,1147600000
300343.SZ,联创股份,2012-10-15,2.08,2.04,1128400000
300343.SZ,联创股份,2012-10-16,2.04,2.05,1130800000
300343.SZ,联创股份,2012-10-17,2.06,2.08,1148000000
300343.SZ,联创股份,2012-10-18,2.07,2.11,1163600000
300343.SZ,联创股份,2012-10-19,2.10,2.10,1158400000
300343.SZ,联创股份,2012-10-22,2.10,2.13,1174800000
300343.SZ,联创股份,2012-10-23,2.12,2.17,1195600000
300343.SZ,联创股份,2012-10-24,2.16,2.19,1211600000
300343.SZ,联创股份,2012-10-25,2.17,2.10,1160000000
300343.SZ,联创股份,2012-10-26,2.10,2.06,1137200000
300343.SZ,联创股份,2012-10-29,2.06,2.07,1144800000
300343.SZ,联创股份,2012-10-30,2.06,2.07,1143600000
300343.SZ,联创股份,2012-10-31,2.05,2.06,1139200000
300343.SZ,联创股份,2012-11-01,2.07,2.11,1167200000
300343.SZ,联创股份,2012-11-02,2.12,2.13,1176000000
300343.SZ,联创股份,2012-11-05,2.12,2.13,1174800000
300343.SZ,联创股份,2012-11-06,2.13,2.10,1158000000
300343.SZ,联创股份,2012-11-07,2.08,2.12,1170000000
300343.SZ,联创股份,2012-11-08,2.12,2.19,1208000000
300343.SZ,联创股份,2012-11-09,2.19,2.24,1236000000
300343.SZ,联创股份,2012-11-12,2.21,2.23,1230400000
300343.SZ,联创股份,2012-11-13,2.22,2.27,1253600000
300343.SZ,联创股份,2012-11-14,2.27,2.29,1263600000
300343.SZ,联创股份,2012-11-15,2.28,2.22,1223200000
300343.SZ,联创股份,2012-11-16,2.20,2.19,1208000000
300343.SZ,联创股份,2012-11-19,2.18,2.29,1262800000
300343.SZ,联创股份,2012-11-20,2.29,2.30,1272000000
300343.SZ,联创股份,2012-11-21,2.29,2.33,1284000000
300343.SZ,联创股份,2012-11-22,2.31,2.35,1295600000
300343.SZ,联创股份,2012-11-23,2.33,2.31,1273600000
300343.SZ,联创股份,2012-11-26,2.30,2.40,1327600000
300343.SZ,联创股份,2012-11-27,2.39,2.26,1250000000
300343.SZ,联创股份,2012-11-28,2.25,2.32,1280400000
300343.SZ,联创股份,2012-11-29,2.32,2.09,1152400000
300343.SZ,联创股份,2012-11-30,2.09,2.10,1156800000
300343.SZ,联创股份,2012-12-03,2.10,2.00,1105200000
300343.SZ,联创股份,2012-12-04,1.99,2.03,1118800000
300343.SZ,联创股份,2012-12-05,2.02,2.11,1166000000
300343.SZ,联创股份,2012-12-06,2.10,2.13,1178400000
300343.SZ,联创股份,2012-12-07,2.14,2.35,1296400000
300343.SZ,联创股份,2012-12-10,2.39,2.43,1343200000
300343.SZ,联创股份,2012-12-11,2.40,2.50,1382000000
300343.SZ,联创股份,2012-12-12,2.49,2.64,1460000000
300343.SZ,联创股份,2012-12-13,2.64,2.68,1476800000
300343.SZ,联创股份,2012-12-14,2.67,2.74,1511600000
300343.SZ,联创股份,2012-12-17,2.72,2.76,1522000000
300343.SZ,联创股份,2012-12-18,2.74,2.89,1592800000
300343.SZ,联创股份,2012-12-19,2.91,3.14,1733600000
300343.SZ,联创股份,2012-12-20,3.11,3.45,1906800000
300343.SZ,联创股份,2012-12-21,3.46,3.55,1960000000
300343.SZ,联创股份,2012-12-24,3.58,3.91,2156000000
300343.SZ,联创股份,2012-12-25,3.91,4.30,2371600000
300343.SZ,联创股份,2012-12-26,4.30,4.30,2371600000
300343.SZ,联创股份,2012-12-27,4.30,4.30,2371600000
300343.SZ,联创股份,2012-12-28,4.30,4.30,2371600000
300343.SZ,联创股份,2012-12-31,4.20,4.38,2418000000
300343.SZ,联创股份,2013-01-04,4.47,4.82,2660000000
300343.SZ,联创股份,2013-01-07,5.00,5.22,2884000000
300343.SZ,联创股份,2013-01-08,5.22,5.22,2884000000
300343.SZ,联创股份,2013-01-09,4.70,4.70,2595600000
300343.SZ,联创股份,2013-01-10,4.23,4.40,2430000000
300343.SZ,联创股份,2013-01-11,4.24,4.14,2284000000
300343.SZ,联创股份,2013-01-14,4.14,4.21,2324800000
300343.SZ,联创股份,2013-01-15,4.14,4.17,2302800000
300343.SZ,联创股份,2013-01-16,4.14,4.24,2339600000
300343.SZ,联创股份,2013-01-17,4.23,3.98,2196000000
300343.SZ,联创股份,2013-01-18,3.98,4.04,2227600000
300343.SZ,联创股份,2013-01-21,4.04,4.08,2251200000
300343.SZ,联创股份,2013-01-22,4.04,3.80,2096000000
300343.SZ,联创股份,2013-01-23,3.84,3.89,2146800000
300343.SZ,联创股份,2013-01-24,3.87,4.08,2249600000
300343.SZ,联创股份,2013-01-25,3.99,3.83,2116800000
300343.SZ,联创股份,2013-01-28,3.78,3.88,2144000000
300343.SZ,联创股份,2013-01-29,3.85,3.87,2137200000
300343.SZ,联创股份,2013-01-30,3.81,4.01,2212800000
300343.SZ,联创股份,2013-01-31,3.96,3.89,2148000000
300343.SZ,联创股份,2013-02-01,3.90,3.79,2094000000
300343.SZ,联创股份,2013-02-04,3.77,3.64,2010400000
300343.SZ,联创股份,2013-02-05,3.59,3.69,2035200000
300343.SZ,联创股份,2013-02-06,3.69,3.67,2028400000
300343.SZ,联创股份,2013-02-07,3.63,3.70,2045200000
300343.SZ,联创股份,2013-02-08,3.70,3.72,2056000000
300343.SZ,联创股份,2013-02-18,3.73,4.03,2223600000
300343.SZ,联创股份,2013-02-19,3.98,3.97,2193200000
300343.SZ,联创股份,2013-02-20,3.98,3.98,2194400000
300343.SZ,联创股份,2013-02-21,3.98,3.76,2077200000
300343.SZ,联创股份,2013-02-22,3.76,3.70,2040000000
300343.SZ,联创股份,2013-02-25,3.70,3.78,2087200000
300343.SZ,联创股份,2013-02-26,3.74,3.67,2025200000
300343.SZ,联创股份,2013-02-27,3.65,3.68,2033200000
300343.SZ,联创股份,2013-02-28,3.68,3.80,2098400000
300343.SZ,联创股份,2013-03-01,3.79,3.88,2139600000
300343.SZ,联创股份,2013-03-04,3.83,3.72,2055200000
300343.SZ,联创股份,2013-03-05,3.73,3.85,2123200000
300343.SZ,联创股份,2013-03-06,3.84,4.18,2308000000
300343.SZ,联创股份,2013-03-07,4.11,4.02,2219200000
300343.SZ,联创股份,2013-03-08,4.03,4.32,2385200000
300343.SZ,联创股份,2013-03-11,4.34,4.47,2468000000
300343.SZ,联创股份,2013-03-12,4.43,4.56,2515200000
300343.SZ,联创股份,2013-03-13,4.47,4.96,2736000000
300343.SZ,联创股份,2013-03-14,4.93,4.79,2642000000
300343.SZ,联创股份,2013-03-15,4.72,4.40,2430000000
300343.SZ,联创股份,2013-03-18,4.35,4.15,2290800000
300343.SZ,联创股份,2013-03-19,4.17,4.22,2315600000
300343.SZ,联创股份,2013-03-20,4.19,4.23,2320400000
300343.SZ,联创股份,2013-03-21,4.23,4.40,2410000000
300343.SZ,联创股份,2013-03-22,4.42,4.26,2335600000
300343.SZ,联创股份,2013-03-25,4.25,4.31,2361600000
300343.SZ,联创股份,2013-03-26,4.30,4.10,2250000000
300343.SZ,联创股份,2013-03-27,4.10,4.10,2247600000
300343.SZ,联创股份,2013-03-28,4.11,3.88,2128000000
300343.SZ,联创股份,2013-03-29,3.85,3.97,2177200000
300343.SZ,联创股份,2013-04-01,3.98,3.93,2156800000
300343.SZ,联创股份,2013-04-02,3.91,3.93,2152000000
300343.SZ,联创股份,2013-04-03,3.89,3.91,2140800000
300343.SZ,联创股份,2013-04-08,3.84,3.97,2178000000
300343.SZ,联创股份,2013-04-09,3.97,4.20,2302800000
300343.SZ,联创股份,2013-04-10,4.20,4.29,2350000000
300343.SZ,联创股份,2013-04-11,4.28,4.19,2297200000
300343.SZ,联创股份,2013-04-12,4.21,4.05,2220000000
300343.SZ,联创股份,2013-04-15,4.01,3.87,2122000000
300343.SZ,联创股份,2013-04-16,3.83,3.93,2152000000
300343.SZ,联创股份,2013-04-17,3.91,4.02,2204800000
300343.SZ,联创股份,2013-04-18,4.01,3.99,2188000000
300343.SZ,联创股份,2013-04-19,3.95,4.08,2235200000
300343.SZ,联创股份,2013-04-22,4.05,4.28,2346000000
300343.SZ,联创股份,2013-04-23,4.27,4.34,2379200000
300343.SZ,联创股份,2013-04-24,4.32,4.48,2455600000
300343.SZ,联创股份,2013-04-25,4.43,4.12,2260000000
300343.SZ,联创股份,2013-04-26,4.09,3.93,2155200000
300343.SZ,联创股份,2013-05-02,3.91,4.07,2233200000
300343.SZ,联创股份,2013-05-03,4.12,4.12,2259600000
300343.SZ,联创股份,2013-05-06,4.14,4.36,2391200000
300343.SZ,联创股份,2013-05-07,4.35,4.30,2358000000
300343.SZ,联创股份,2013-05-08,4.30,4.47,2452000000
300343.SZ,联创股份,2013-05-09,4.47,4.46,2447200000
300343.SZ,联创股份,2013-05-10,4.45,4.32,2369200000
300343.SZ,联创股份,2013-05-13,4.31,4.27,2339600000
300343.SZ,联创股份,2013-05-14,4.15,4.03,2209200000
300343.SZ,联创股份,2013-05-15,4.03,4.13,2265200000
300343.SZ,联创股份,2013-05-16,4.13,4.01,2200800000
300343.SZ,联创股份,2013-05-17,4.01,4.11,2252400000
300343.SZ,联创股份,2013-05-20,4.11,4.19,2294800000
300343.SZ,联创股份,2013-05-21,4.18,4.42,2424400000
300343.SZ,联创股份,2013-05-22,4.40,4.37,2394000000
300343.SZ,联创股份,2013-05-23,4.35,4.80,2633600000
300343.SZ,联创股份,2013-05-24,4.97,4.95,2712000000
300343.SZ,联创股份,2013-05-27,4.95,4.73,2591200000
300343.SZ,联创股份,2013-05-28,4.74,4.44,2436000000
300343.SZ,联创股份,2013-05-29,4.45,4.50,2468800000
300343.SZ,联创股份,2013-05-30,4.50,4.51,2470800000
300343.SZ,联创股份,2013-05-31,4.48,4.49,2461600000
300343.SZ,联创股份,2013-06-03,4.51,4.78,2620000000
300343.SZ,联创股份,2013-06-04,4.78,5.06,2771200000
300343.SZ,联创股份,2013-06-05,4.99,5.56,3048400000
300343.SZ,联创股份,2013-06-06,5.55,5.33,2920000000
300343.SZ,联创股份,2013-06-07,5.29,5.86,3212000000
300343.SZ,联创股份,2013-06-13,5.87,6.39,3500400000
300343.SZ,联创股份,2013-06-14,6.24,6.42,3520000000
300343.SZ,联创股份,2013-06-17,6.44,5.78,3168000000
300343.SZ,联创股份,2013-06-18,5.58,5.79,3174800000
300343.SZ,联创股份,2013-06-19,5.67,5.55,3044400000
300343.SZ,联创股份,2013-06-20,5.49,5.56,3048400000
300343.SZ,联创股份,2013-06-21,5.36,5.47,2996000000
300343.SZ,联创股份,2013-06-24,5.51,5.74,3148400000
300343.SZ,联创股份,2013-06-25,5.66,6.13,3358400000
300343.SZ,联创股份,2013-06-26,6.06,6.46,3543200000
300343.SZ,联创股份,2013-06-27,6.50,6.07,3328800000
300343.SZ,联创股份,2013-06-28,5.91,5.78,3169200000
300343.SZ,联创股份,2013-07-01,5.69,5.97,3272000000
300343.SZ,联创股份,2013-07-02,5.95,6.13,3359600000
300343.SZ,联创股份,2013-07-03,6.09,6.10,3344000000
300343.SZ,联创股份,2013-07-04,6.02,6.71,3678400000
300343.SZ,联创股份,2013-07-05,6.60,6.42,3520000000
300343.SZ,联创股份,2013-07-08,5.78,5.78,3168000000
300343.SZ,联创股份,2013-07-09,5.22,5.25,2880000000
300343.SZ,联创股份,2013-07-10,5.25,5.25,2878000000
300343.SZ,联创股份,2013-07-11,5.25,5.28,2896000000
300343.SZ,联创股份,2013-07-12,5.25,5.46,2992000000
300343.SZ,联创股份,2013-07-15,5.47,5.46,2995200000
300343.SZ,联创股份,2013-07-16,5.47,5.56,3048000000
300343.SZ,联创股份,2013-07-17,5.56,5.36,2936000000
300343.SZ,联创股份,2013-07-18,5.30,5.32,2918400000
300343.SZ,联创股份,2013-07-19,5.27,5.11,2800000000
300343.SZ,联创股份,2013-07-22,5.04,5.20,2849600000
300343.SZ,联创股份,2013-07-23,5.18,5.25,2880000000
