代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300171.SZ,东富龙,2011-02-01,10.43,10.01,6909600000
300171.SZ,东富龙,2011-02-09,10.02,9.81,6772000000
300171.SZ,东富龙,2011-02-10,9.80,9.99,6899200000
300171.SZ,东富龙,2011-02-11,10.04,10.22,7056000000
300171.SZ,东富龙,2011-02-14,10.53,10.73,7406400000
300171.SZ,东富龙,2011-02-15,10.67,10.65,7352000000
300171.SZ,东富龙,2011-02-16,10.68,10.79,7452000000
300171.SZ,东富龙,2011-02-17,10.82,10.66,7361600000
300171.SZ,东富龙,2011-02-18,10.49,10.43,7200800000
300171.SZ,东富龙,2011-02-21,10.43,10.78,7445600000
300171.SZ,东富龙,2011-02-22,10.80,10.49,7240000000
300171.SZ,东富龙,2011-02-23,10.49,10.59,7312000000
300171.SZ,东富龙,2011-02-24,10.55,10.71,7392000000
300171.SZ,东富龙,2011-02-25,10.70,10.72,7400000000
300171.SZ,东富龙,2011-02-28,11.07,10.90,7527200000
300171.SZ,东富龙,2011-03-01,10.89,11.28,7788800000
300171.SZ,东富龙,2011-03-02,11.19,11.24,7760800000
300171.SZ,东富龙,2011-03-03,11.24,10.65,7352000000
300171.SZ,东富龙,2011-03-04,10.65,10.75,7424000000
300171.SZ,东富龙,2011-03-07,10.76,10.65,7355200000
300171.SZ,东富龙,2011-03-08,10.64,10.66,7361600000
300171.SZ,东富龙,2011-03-09,10.67,10.68,7374400000
300171.SZ,东富龙,2011-03-10,10.69,10.92,7536000000
300171.SZ,东富龙,2011-03-11,10.87,10.88,7510400000
300171.SZ,东富龙,2011-03-14,10.82,10.97,7572000000
300171.SZ,东富龙,2011-03-15,10.92,10.66,7360000000
300171.SZ,东富龙,2011-03-16,10.66,10.66,7360000000
300171.SZ,东富龙,2011-03-17,10.70,10.55,7280000000
300171.SZ,东富龙,2011-03-18,10.58,10.57,7296000000
300171.SZ,东富龙,2011-03-21,10.52,10.57,7296000000
300171.SZ,东富龙,2011-03-22,10.57,10.47,7227200000
300171.SZ,东富龙,2011-03-23,10.45,10.51,7252800000
300171.SZ,东富龙,2011-03-24,10.51,10.34,7141600000
300171.SZ,东富龙,2011-03-25,10.35,10.41,7187200000
300171.SZ,东富龙,2011-03-28,10.44,10.14,7000800000
300171.SZ,东富龙,2011-03-29,10.20,9.95,6872000000
300171.SZ,东富龙,2011-03-30,9.90,9.76,6738400000
300171.SZ,东富龙,2011-03-31,9.76,9.79,6760000000
300171.SZ,东富龙,2011-04-01,9.84,9.97,6882400000
300171.SZ,东富龙,2011-04-06,9.89,9.80,6767200000
300171.SZ,东富龙,2011-04-07,9.79,9.90,6835200000
300171.SZ,东富龙,2011-04-08,9.86,9.96,6872800000
300171.SZ,东富龙,2011-04-11,9.96,9.92,6847200000
300171.SZ,东富龙,2011-04-12,9.89,9.86,6806400000
300171.SZ,东富龙,2011-04-13,9.91,9.98,6888000000
300171.SZ,东富龙,2011-04-14,9.97,9.96,6878400000
300171.SZ,东富龙,2011-04-15,9.91,10.02,6916000000
300171.SZ,东富龙,2011-04-18,10.02,10.02,6916000000
300171.SZ,东富龙,2011-04-19,9.97,9.88,6820000000
300171.SZ,东富龙,2011-04-20,9.86,9.92,6847200000
300171.SZ,东富龙,2011-04-21,9.92,9.94,6860000000
300171.SZ,东富龙,2011-04-22,9.92,10.09,6967200000
300171.SZ,东富龙,2011-04-25,10.08,9.62,6640000000
300171.SZ,东富龙,2011-04-26,9.60,9.39,6480000000
300171.SZ,东富龙,2011-04-27,9.39,9.37,6470400000
300171.SZ,东富龙,2011-04-28,9.39,9.07,6260800000
300171.SZ,东富龙,2011-04-29,9.01,9.04,6176000000
300171.SZ,东富龙,2011-05-03,9.04,8.99,6144000000
300171.SZ,东富龙,2011-05-04,8.87,8.70,5945600000
300171.SZ,东富龙,2011-05-05,8.71,8.80,6016000000
300171.SZ,东富龙,2011-05-06,8.78,9.23,6304000000
300171.SZ,东富龙,2011-05-09,9.25,9.54,6516800000
300171.SZ,东富龙,2011-05-10,9.52,9.95,6800000000
300171.SZ,东富龙,2011-05-11,9.90,9.93,6784000000
300171.SZ,东富龙,2011-05-12,9.83,9.74,6657600000
300171.SZ,东富龙,2011-05-13,9.75,9.71,6636800000
300171.SZ,东富龙,2011-05-16,9.78,9.90,6768000000
300171.SZ,东富龙,2011-05-17,9.84,9.76,6667200000
300171.SZ,东富龙,2011-05-18,9.72,9.52,6504000000
300171.SZ,东富龙,2011-05-19,9.53,9.41,6432000000
300171.SZ,东富龙,2011-05-20,9.40,9.50,6492800000
300171.SZ,东富龙,2011-05-23,9.39,9.09,6208000000
300171.SZ,东富龙,2011-05-24,9.04,9.35,6385600000
300171.SZ,东富龙,2011-05-25,9.35,9.18,6272000000
300171.SZ,东富龙,2011-05-26,9.16,8.83,6036800000
300171.SZ,东富龙,2011-05-27,8.84,8.92,6092800000
300171.SZ,东富龙,2011-05-30,8.89,9.06,6188800000
300171.SZ,东富龙,2011-05-31,9.13,9.15,6254400000
300171.SZ,东富龙,2011-06-01,9.20,9.19,6281600000
300171.SZ,东富龙,2011-06-02,9.14,9.13,6236800000
300171.SZ,东富龙,2011-06-03,9.12,9.57,6536000000
300171.SZ,东富龙,2011-06-07,9.49,9.65,6592000000
300171.SZ,东富龙,2011-06-08,9.60,9.60,6563200000
300171.SZ,东富龙,2011-06-09,9.60,9.41,6432000000
300171.SZ,东富龙,2011-06-10,9.39,9.58,6545600000
300171.SZ,东富龙,2011-06-13,9.55,9.74,6652800000
300171.SZ,东富龙,2011-06-14,9.78,9.74,6656000000
300171.SZ,东富龙,2011-06-15,9.74,9.60,6560000000
300171.SZ,东富龙,2011-06-16,9.49,9.34,6382400000
300171.SZ,东富龙,2011-06-17,9.34,9.31,6364800000
300171.SZ,东富龙,2011-06-20,9.34,9.12,6235200000
300171.SZ,东富龙,2011-06-21,9.13,9.13,6238400000
300171.SZ,东富龙,2011-06-22,9.19,9.13,6240000000
300171.SZ,东富龙,2011-06-23,9.13,9.13,6240000000
300171.SZ,东富龙,2011-06-24,9.34,9.50,6492800000
300171.SZ,东富龙,2011-06-27,9.56,9.60,6556800000
300171.SZ,东富龙,2011-06-28,9.53,9.60,6560000000
300171.SZ,东富龙,2011-06-29,9.66,9.46,6464000000
300171.SZ,东富龙,2011-06-30,9.46,9.58,6544000000
300171.SZ,东富龙,2011-07-01,9.55,9.60,6556800000
300171.SZ,东富龙,2011-07-04,9.60,9.88,6752000000
300171.SZ,东富龙,2011-07-05,9.93,9.91,6769600000
300171.SZ,东富龙,2011-07-06,9.86,10.16,6945600000
300171.SZ,东富龙,2011-07-07,10.16,10.07,6878400000
300171.SZ,东富龙,2011-07-08,10.12,9.86,6736000000
300171.SZ,东富龙,2011-07-11,9.86,10.19,6960000000
300171.SZ,东富龙,2011-07-12,10.07,10.23,6990400000
300171.SZ,东富龙,2011-07-13,10.23,10.31,7041600000
300171.SZ,东富龙,2011-07-14,10.29,10.31,7048000000
300171.SZ,东富龙,2011-07-15,10.31,10.39,7102400000
300171.SZ,东富龙,2011-07-18,10.39,10.43,7128000000
300171.SZ,东富龙,2011-07-19,10.31,10.10,6904000000
300171.SZ,东富龙,2011-07-20,10.21,10.08,6891200000
300171.SZ,东富龙,2011-07-21,10.11,10.10,6899200000
300171.SZ,东富龙,2011-07-22,10.16,10.27,7016000000
300171.SZ,东富龙,2011-07-25,10.27,10.05,6865600000
300171.SZ,东富龙,2011-07-26,9.95,10.47,7152000000
300171.SZ,东富龙,2011-07-27,10.47,10.62,7256000000
300171.SZ,东富龙,2011-07-28,10.54,10.85,7416000000
300171.SZ,东富龙,2011-07-29,10.90,10.77,7358400000
300171.SZ,东富龙,2011-08-01,10.60,10.62,7254400000
300171.SZ,东富龙,2011-08-02,10.56,10.69,7304000000
300171.SZ,东富龙,2011-08-03,10.56,10.67,7291200000
300171.SZ,东富龙,2011-08-04,10.69,10.53,7192000000
300171.SZ,东富龙,2011-08-05,10.23,10.57,7222400000
300171.SZ,东富龙,2011-08-08,10.50,10.35,7070400000
300171.SZ,东富龙,2011-08-09,10.11,10.30,7036800000
300171.SZ,东富龙,2011-08-10,10.46,10.42,7116800000
300171.SZ,东富龙,2011-08-11,10.24,10.74,7336000000
300171.SZ,东富龙,2011-08-12,10.81,10.63,7264000000
300171.SZ,东富龙,2011-08-15,10.64,10.77,7360000000
300171.SZ,东富龙,2011-08-16,10.77,10.72,7328000000
300171.SZ,东富龙,2011-08-17,10.72,11.10,7585600000
300171.SZ,东富龙,2011-08-18,11.05,10.73,7334400000
300171.SZ,东富龙,2011-08-19,10.54,10.87,7425600000
300171.SZ,东富龙,2011-08-22,10.83,10.97,7496000000
300171.SZ,东富龙,2011-08-23,11.06,11.14,7612800000
300171.SZ,东富龙,2011-08-24,11.08,11.24,7680000000
