代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688559.SH,海目星,2020-09-09,31.00,31.96,6392000000
688559.SH,海目星,2020-09-10,28.21,24.00,4800000000
688559.SH,海目星,2020-09-11,23.43,25.69,5138000000
688559.SH,海目星,2020-09-14,26.55,25.01,5002000000
688559.SH,海目星,2020-09-15,25.18,24.80,4960000000
688559.SH,海目星,2020-09-16,24.38,25.60,5120000000
688559.SH,海目星,2020-09-17,25.61,28.73,5746000000
688559.SH,海目星,2020-09-18,27.80,27.28,5456000000
688559.SH,海目星,2020-09-21,27.58,28.18,5636000000
688559.SH,海目星,2020-09-22,28.00,28.35,5670000000
688559.SH,海目星,2020-09-23,27.71,28.67,5734000000
688559.SH,海目星,2020-09-24,28.12,27.85,5570000000
688559.SH,海目星,2020-09-25,28.00,25.80,5160000000
688559.SH,海目星,2020-09-28,25.91,24.26,4852000000
688559.SH,海目星,2020-09-29,24.59,24.43,4886000000
688559.SH,海目星,2020-09-30,24.49,24.09,4818000000
688559.SH,海目星,2020-10-09,24.74,25.03,5006000000
688559.SH,海目星,2020-10-12,25.69,25.53,5106000000
688559.SH,海目星,2020-10-13,25.59,25.65,5130000000
688559.SH,海目星,2020-10-14,25.53,25.96,5192000000
688559.SH,海目星,2020-10-15,25.93,24.71,4942000000
688559.SH,海目星,2020-10-16,24.62,24.17,4834000000
688559.SH,海目星,2020-10-19,24.30,23.81,4762000000
688559.SH,海目星,2020-10-20,23.71,24.31,4862000000
688559.SH,海目星,2020-10-21,24.39,24.35,4870000000
688559.SH,海目星,2020-10-22,24.59,24.01,4802000000
688559.SH,海目星,2020-10-23,24.02,23.23,4646000000
688559.SH,海目星,2020-10-26,23.25,22.96,4592000000
688559.SH,海目星,2020-10-27,23.04,23.23,4646000000
688559.SH,海目星,2020-10-28,23.35,23.09,4618000000
688559.SH,海目星,2020-10-29,22.70,22.26,4452000000
688559.SH,海目星,2020-10-30,22.25,22.99,4598000000
688559.SH,海目星,2020-11-02,22.64,23.80,4760000000
688559.SH,海目星,2020-11-03,23.89,24.37,4874000000
688559.SH,海目星,2020-11-04,24.36,25.32,5064000000
688559.SH,海目星,2020-11-05,25.89,25.50,5100000000
688559.SH,海目星,2020-11-06,25.52,25.84,5168000000
688559.SH,海目星,2020-11-09,25.89,26.16,5232000000
688559.SH,海目星,2020-11-10,26.40,25.69,5138000000
688559.SH,海目星,2020-11-11,25.94,25.73,5146000000
688559.SH,海目星,2020-11-12,25.70,25.09,5018000000
688559.SH,海目星,2020-11-13,24.96,25.25,5050000000
688559.SH,海目星,2020-11-16,25.45,25.26,5052000000
688559.SH,海目星,2020-11-17,25.30,25.17,5034000000
688559.SH,海目星,2020-11-18,24.99,25.40,5080000000
688559.SH,海目星,2020-11-19,25.26,25.43,5086000000
688559.SH,海目星,2020-11-20,25.19,25.46,5092000000
688559.SH,海目星,2020-11-23,25.60,25.49,5098000000
688559.SH,海目星,2020-11-24,25.20,25.30,5060000000
688559.SH,海目星,2020-11-25,25.43,23.95,4790000000
688559.SH,海目星,2020-11-26,23.80,23.12,4624000000
688559.SH,海目星,2020-11-27,23.13,23.23,4646000000
688559.SH,海目星,2020-11-30,23.26,23.02,4604000000
688559.SH,海目星,2020-12-01,23.11,23.16,4632000000
688559.SH,海目星,2020-12-02,23.10,23.87,4774000000
688559.SH,海目星,2020-12-03,23.90,23.88,4776000000
688559.SH,海目星,2020-12-04,25.60,25.80,5160000000
688559.SH,海目星,2020-12-07,25.77,27.00,5400000000
688559.SH,海目星,2020-12-08,27.43,28.85,5770000000
688559.SH,海目星,2020-12-09,28.69,27.65,5530000000
688559.SH,海目星,2020-12-10,27.64,27.60,5520000000
688559.SH,海目星,2020-12-11,27.25,25.70,5140000000
688559.SH,海目星,2020-12-14,26.02,26.20,5240000000
688559.SH,海目星,2020-12-15,26.00,25.87,5174000000
688559.SH,海目星,2020-12-16,26.35,25.77,5154000000
688559.SH,海目星,2020-12-17,25.96,26.68,5336000000
688559.SH,海目星,2020-12-18,26.78,27.63,5526000000
688559.SH,海目星,2020-12-21,28.14,30.13,6026000000
688559.SH,海目星,2020-12-22,30.29,29.29,5858000000
688559.SH,海目星,2020-12-23,29.34,30.52,6104000000
688559.SH,海目星,2020-12-24,30.36,29.81,5962000000
688559.SH,海目星,2020-12-25,29.59,29.40,5880000000
688559.SH,海目星,2020-12-28,30.27,30.78,6156000000
688559.SH,海目星,2020-12-29,30.89,27.54,5508000000
688559.SH,海目星,2020-12-30,28.14,31.22,6244000000
688559.SH,海目星,2020-12-31,31.30,32.99,6598000000

数据来源: Wind
