代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688001.SH,华兴源创,2019-07-22,55.23,55.33,22255500000
688001.SH,华兴源创,2019-07-23,46.77,48.58,19540730000
688001.SH,华兴源创,2019-07-24,48.75,51.36,20659520000
688001.SH,华兴源创,2019-07-25,52.62,54.54,21938710000
688001.SH,华兴源创,2019-07-26,53.83,50.50,20314660000
688001.SH,华兴源创,2019-07-29,51.24,55.31,22247480000
688001.SH,华兴源创,2019-07-30,55.23,56.61,22772790000
688001.SH,华兴源创,2019-07-31,56.84,58.41,23494590000
688001.SH,华兴源创,2019-08-01,57.72,68.28,27464490000
688001.SH,华兴源创,2019-08-02,65.48,69.70,28037920000
688001.SH,华兴源创,2019-08-05,71.78,72.03,28972250000
688001.SH,华兴源创,2019-08-06,69.78,67.01,26955220000
688001.SH,华兴源创,2019-08-07,68.31,76.36,30716600000
688001.SH,华兴源创,2019-08-08,73.77,68.82,27681030000
688001.SH,华兴源创,2019-08-09,69.23,64.65,26004850000
688001.SH,华兴源创,2019-08-12,64.19,60.76,24440950000
688001.SH,华兴源创,2019-08-13,60.76,64.35,25884550000
688001.SH,华兴源创,2019-08-14,65.45,64.70,26024900000
688001.SH,华兴源创,2019-08-15,62.31,65.84,26486050000
688001.SH,华兴源创,2019-08-16,65.89,65.70,26425900000
688001.SH,华兴源创,2019-08-19,65.51,64.30,25864500000
688001.SH,华兴源创,2019-08-20,64.30,63.19,25419390000
688001.SH,华兴源创,2019-08-21,63.19,57.63,23181810000
688001.SH,华兴源创,2019-08-22,57.69,58.32,23458500000
688001.SH,华兴源创,2019-08-23,57.98,53.86,21666030000
688001.SH,华兴源创,2019-08-26,53.39,54.89,22079060000
688001.SH,华兴源创,2019-08-27,55.14,54.94,22099110000
688001.SH,华兴源创,2019-08-28,54.63,53.13,21373300000
688001.SH,华兴源创,2019-08-29,52.87,52.08,20948240000
688001.SH,华兴源创,2019-08-30,52.37,51.69,20791850000
688001.SH,华兴源创,2019-09-02,51.72,52.07,20944230000
688001.SH,华兴源创,2019-09-03,52.09,55.60,22363770000
688001.SH,华兴源创,2019-09-04,55.71,55.85,22464020000
688001.SH,华兴源创,2019-09-05,55.62,56.09,22560260000
688001.SH,华兴源创,2019-09-06,55.63,53.36,21465530000
688001.SH,华兴源创,2019-09-09,53.40,54.05,21742220000
688001.SH,华兴源创,2019-09-10,54.05,54.81,22046980000
688001.SH,华兴源创,2019-09-11,54.53,55.18,22195350000
688001.SH,华兴源创,2019-09-12,55.43,53.21,21405380000
688001.SH,华兴源创,2019-09-16,53.39,53.67,21589840000
688001.SH,华兴源创,2019-09-17,53.73,51.99,20912150000
688001.SH,华兴源创,2019-09-18,52.50,51.21,20599370000
688001.SH,华兴源创,2019-09-19,51.25,52.23,21008390000
688001.SH,华兴源创,2019-09-20,51.98,51.94,20892100000
688001.SH,华兴源创,2019-09-23,51.84,51.77,20823930000
688001.SH,华兴源创,2019-09-24,52.14,56.03,22536200000
688001.SH,华兴源创,2019-09-25,56.03,53.78,21633950000
688001.SH,华兴源创,2019-09-26,53.71,49.31,19833460000
688001.SH,华兴源创,2019-09-27,48.95,50.28,20226440000
688001.SH,华兴源创,2019-09-30,50.64,46.94,18883090000
688001.SH,华兴源创,2019-10-08,46.87,45.65,18361790000
688001.SH,华兴源创,2019-10-09,45.37,46.24,18598380000
688001.SH,华兴源创,2019-10-10,46.27,46.97,18895120000
688001.SH,华兴源创,2019-10-11,47.31,46.34,18638480000
688001.SH,华兴源创,2019-10-14,46.46,46.82,18834970000
688001.SH,华兴源创,2019-10-15,46.75,45.80,18421940000
688001.SH,华兴源创,2019-10-16,45.81,43.91,17664050000
688001.SH,华兴源创,2019-10-17,43.78,43.19,17371320000
688001.SH,华兴源创,2019-10-18,43.27,43.79,17615930000
688001.SH,华兴源创,2019-10-21,43.55,41.68,16765810000
688001.SH,华兴源创,2019-10-22,41.87,42.02,16902150000
688001.SH,华兴源创,2019-10-23,42.06,44.69,17976830000
688001.SH,华兴源创,2019-10-24,43.88,43.86,17644000000
688001.SH,华兴源创,2019-10-25,43.82,42.72,17182850000
688001.SH,华兴源创,2019-10-28,42.44,43.69,17575830000
688001.SH,华兴源创,2019-10-29,42.88,41.62,16741750000
688001.SH,华兴源创,2019-10-30,41.47,40.27,16200400000
688001.SH,华兴源创,2019-10-31,40.08,38.49,15482610000
688001.SH,华兴源创,2019-11-01,38.43,38.83,15618950000
