代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900947.SH,振华B股,2010-01-04,0.64,0.64,25121036436
900947.SH,振华B股,2010-01-05,0.64,0.64,25179884823
900947.SH,振华B股,2010-01-06,0.64,0.64,25149540424
900947.SH,振华B股,2010-01-07,0.64,0.63,24639594098
900947.SH,振华B股,2010-01-08,0.63,0.63,24820535699
900947.SH,振华B股,2010-01-11,0.64,0.64,25178778469
900947.SH,振华B股,2010-01-12,0.64,0.66,25807869926
900947.SH,振华B股,2010-01-13,0.65,0.65,25627648772
900947.SH,振华B股,2010-01-14,0.65,0.65,25687220241
900947.SH,振华B股,2010-01-15,0.65,0.65,25746789953
900947.SH,振华B股,2010-01-18,0.65,0.66,25927007594
900947.SH,振华B股,2010-01-19,0.66,0.65,25686467744
900947.SH,振华B股,2010-01-20,0.65,0.66,25837465780
900947.SH,振华B股,2010-01-21,0.65,0.66,26016927852
900947.SH,振华B股,2010-01-22,0.65,0.65,25596925052
900947.SH,振华B股,2010-01-25,0.65,0.64,25057044380
900947.SH,振华B股,2010-01-26,0.64,0.63,24906816841
900947.SH,振华B股,2010-01-27,0.63,0.63,24907181675
900947.SH,振华B股,2010-01-28,0.63,0.63,24907546508
900947.SH,振华B股,2010-01-29,0.62,0.60,23528444783
900947.SH,振华B股,2010-02-01,0.59,0.56,21940221473
900947.SH,振华B股,2010-02-02,0.56,0.56,22060113394
900947.SH,振华B股,2010-02-03,0.56,0.58,22658909184
900947.SH,振华B股,2010-02-04,0.57,0.57,22539350926
900947.SH,振华B股,2010-02-05,0.57,0.56,22060436519
900947.SH,振华B股,2010-02-08,0.56,0.57,22330524369
900947.SH,振华B股,2010-02-09,0.56,0.57,22599627036
900947.SH,振华B股,2010-02-10,0.57,0.57,22628937082
900947.SH,振华B股,2010-02-11,0.57,0.57,22299570597
900947.SH,振华B股,2010-02-12,0.57,0.57,22449104470
900947.SH,振华B股,2010-02-22,0.56,0.56,22090086374
900947.SH,振华B股,2010-02-23,0.56,0.56,22119735350
900947.SH,振华B股,2010-02-24,0.56,0.57,22359843195
900947.SH,振华B股,2010-02-25,0.57,0.57,22599296008
900947.SH,振华B股,2010-02-26,0.57,0.57,22598964980
900947.SH,振华B股,2010-03-01,0.57,0.58,22718187820
900947.SH,振华B股,2010-03-02,0.58,0.58,22658577278
900947.SH,振华B股,2010-03-03,0.57,0.58,22867708960
900947.SH,振华B股,2010-03-04,0.58,0.57,22477759483
900947.SH,振华B股,2010-03-05,0.57,0.57,22568001110
900947.SH,振华B股,2010-03-08,0.57,0.57,22597971895
900947.SH,振华B股,2010-03-09,0.57,0.58,22777462943
