代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300786.SZ,国林科技,2019-07-23,19.40,23.28,2000898000
300786.SZ,国林科技,2019-07-24,25.61,25.61,2201148000
300786.SZ,国林科技,2019-07-25,28.17,28.17,2421156000
300786.SZ,国林科技,2019-07-26,30.99,30.99,2663058000
300786.SZ,国林科技,2019-07-29,34.09,34.09,2929524000
300786.SZ,国林科技,2019-07-30,37.50,37.50,3222690000
300786.SZ,国林科技,2019-07-31,41.25,41.25,3545226000
300786.SZ,国林科技,2019-08-01,45.38,45.38,3899802000
300786.SZ,国林科技,2019-08-02,49.91,49.91,4289622000
300786.SZ,国林科技,2019-08-05,52.38,45.95,3948930000
300786.SZ,国林科技,2019-08-06,41.56,41.38,3556440000
300786.SZ,国林科技,2019-08-07,41.25,37.78,3246720000
300786.SZ,国林科技,2019-08-08,37.22,37.33,3208272000
300786.SZ,国林科技,2019-08-09,37.44,35.48,3049140000
300786.SZ,国林科技,2019-08-12,35.31,35.60,3059286000
300786.SZ,国林科技,2019-08-13,35.31,34.91,3000012000
300786.SZ,国林科技,2019-08-14,35.39,34.63,2975982000
300786.SZ,国林科技,2019-08-15,32.93,33.82,2906562000
300786.SZ,国林科技,2019-08-16,33.60,33.33,2864376000
300786.SZ,国林科技,2019-08-19,33.55,34.48,2963166000
300786.SZ,国林科技,2019-08-20,34.50,35.40,3042198000
300786.SZ,国林科技,2019-08-21,34.91,34.98,3006420000
300786.SZ,国林科技,2019-08-22,34.88,34.31,2948748000
300786.SZ,国林科技,2019-08-23,34.03,33.16,2849424000
300786.SZ,国林科技,2019-08-26,32.31,32.44,2788014000
300786.SZ,国林科技,2019-08-27,32.58,32.82,2820588000
300786.SZ,国林科技,2019-08-28,32.81,34.28,2946078000
300786.SZ,国林科技,2019-08-29,34.18,33.21,2854230000
300786.SZ,国林科技,2019-08-30,33.19,32.61,2802432000
300786.SZ,国林科技,2019-09-02,32.63,33.37,2867580000
300786.SZ,国林科技,2019-09-03,33.45,34.05,2926320000
300786.SZ,国林科技,2019-09-04,33.73,35.28,3031518000
300786.SZ,国林科技,2019-09-05,35.42,34.95,3003750000
300786.SZ,国林科技,2019-09-06,34.91,35.11,3017634000
300786.SZ,国林科技,2019-09-09,35.29,35.60,3059820000
300786.SZ,国林科技,2019-09-10,35.55,36.18,3108948000
300786.SZ,国林科技,2019-09-11,36.31,34.98,3006420000
300786.SZ,国林科技,2019-09-12,34.98,35.33,3036324000
300786.SZ,国林科技,2019-09-16,35.57,36.72,3155940000
300786.SZ,国林科技,2019-09-17,36.47,36.23,3113220000
300786.SZ,国林科技,2019-09-18,36.39,37.83,3250992000
300786.SZ,国林科技,2019-09-19,37.35,37.93,3260070000
300786.SZ,国林科技,2019-09-20,38.07,37.11,3189048000
300786.SZ,国林科技,2019-09-23,36.64,35.88,3083850000
300786.SZ,国林科技,2019-09-24,35.79,36.04,3097200000
300786.SZ,国林科技,2019-09-25,35.73,34.95,3003750000
300786.SZ,国林科技,2019-09-26,35.05,33.12,2846220000
300786.SZ,国林科技,2019-09-27,33.74,33.45,2874522000
300786.SZ,国林科技,2019-09-30,33.56,32.78,2816850000
300786.SZ,国林科技,2019-10-08,32.77,32.99,2835540000
300786.SZ,国林科技,2019-10-09,32.65,33.88,2911368000
300786.SZ,国林科技,2019-10-10,34.04,33.91,2914572000
300786.SZ,国林科技,2019-10-11,33.93,33.60,2887872000
300786.SZ,国林科技,2019-10-14,33.68,34.27,2945010000
300786.SZ,国林科技,2019-10-15,33.93,35.84,3080112000
300786.SZ,国林科技,2019-10-16,35.99,36.54,3139920000
300786.SZ,国林科技,2019-10-17,36.59,36.67,3151668000
300786.SZ,国林科技,2019-10-18,36.29,36.93,3173562000
300786.SZ,国林科技,2019-10-21,37.28,37.77,3246186000
300786.SZ,国林科技,2019-10-22,37.41,37.28,3203466000
300786.SZ,国林科技,2019-10-23,37.13,37.08,3186912000
300786.SZ,国林科技,2019-10-24,37.03,35.67,3065160000
300786.SZ,国林科技,2019-10-25,35.50,35.69,3067296000
300786.SZ,国林科技,2019-10-28,35.36,34.93,3002148000
300786.SZ,国林科技,2019-10-29,34.93,34.57,2970642000
