代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002177.SZ,御银股份,2010-01-04,5.34,5.28,4074877170
002177.SZ,御银股份,2010-01-05,5.29,5.49,4236494535
002177.SZ,御银股份,2010-01-06,5.48,5.41,4172907375
002177.SZ,御银股份,2010-01-07,5.40,5.27,4066928775
002177.SZ,御银股份,2010-01-08,5.27,5.30,4090773960
002177.SZ,御银股份,2010-01-11,5.41,5.46,4209999885
002177.SZ,御银股份,2010-01-12,5.50,5.69,4387514040
002177.SZ,御银股份,2010-01-13,5.58,5.70,4398111900
002177.SZ,御银股份,2010-01-14,5.73,5.77,4451101200
002177.SZ,御银股份,2010-01-15,5.80,5.93,4578275520
002177.SZ,御银股份,2010-01-18,5.91,5.93,4575626055
002177.SZ,御银股份,2010-01-19,5.96,5.77,4453750665
002177.SZ,御银股份,2010-01-20,5.75,5.54,4273587045
002177.SZ,御银股份,2010-01-21,5.54,5.59,4315978485
002177.SZ,御银股份,2010-01-22,5.51,5.42,4183505235
002177.SZ,御银股份,2010-01-25,5.37,5.36,4135814865
002177.SZ,御银股份,2010-01-26,5.37,5.32,4106670750
002177.SZ,御银股份,2010-01-27,5.36,5.32,4101371820
002177.SZ,御银股份,2010-01-28,5.34,5.45,4202051490
002177.SZ,御银股份,2010-01-29,5.42,5.48,4225896675
002177.SZ,御银股份,2010-02-01,5.45,5.43,4191453630
002177.SZ,御银股份,2010-02-02,5.46,5.49,4239144000
002177.SZ,御银股份,2010-02-03,5.49,5.62,4337174205
002177.SZ,御银股份,2010-02-04,5.61,5.62,4331875275
002177.SZ,御银股份,2010-02-05,5.53,5.46,4209999885
002177.SZ,御银股份,2010-02-08,5.41,5.36,4133165400
002177.SZ,御银股份,2010-02-09,5.32,5.37,4146412725
002177.SZ,御银股份,2010-02-10,5.37,5.51,4252391325
002177.SZ,御银股份,2010-02-11,5.53,5.46,4209999885
002177.SZ,御银股份,2010-02-12,5.49,5.43,4191453630
002177.SZ,御银股份,2010-02-22,5.43,5.42,4178206305
002177.SZ,御银股份,2010-02-23,5.44,5.66,4368967785
002177.SZ,御银股份,2010-02-24,5.60,5.76,4440503340
002177.SZ,御银股份,2010-02-25,5.76,5.76,4440503340
002177.SZ,御银股份,2010-02-26,5.79,5.81,4480245315
002177.SZ,御银股份,2010-03-01,5.82,5.77,4451101200
002177.SZ,御银股份,2010-03-02,5.77,5.77,4451101200
002177.SZ,御银股份,2010-03-03,5.77,5.77,4448451735
