代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688378.SH,奥来德,2020-09-03,100.00,94.64,6921657288
688378.SH,奥来德,2020-09-04,97.85,99.89,7305624963
688378.SH,奥来德,2020-09-07,105.00,83.00,6070346100
688378.SH,奥来德,2020-09-08,81.40,78.48,5739768216
688378.SH,奥来德,2020-09-09,77.50,71.43,5224154481
688378.SH,奥来德,2020-09-10,73.50,69.80,5104941660
688378.SH,奥来德,2020-09-11,70.16,72.31,5288514777
688378.SH,奥来德,2020-09-14,73.33,75.51,5522552217
688378.SH,奥来德,2020-09-15,75.23,73.40,5368233780
688378.SH,奥来德,2020-09-16,72.87,77.21,5646884607
688378.SH,奥来德,2020-09-17,77.00,78.90,5770485630
688378.SH,奥来德,2020-09-18,78.78,79.00,5777799300
688378.SH,奥来德,2020-09-21,77.62,74.25,5430399975
688378.SH,奥来德,2020-09-22,73.66,71.94,5261454198
688378.SH,奥来德,2020-09-23,72.22,72.58,5308261686
688378.SH,奥来德,2020-09-24,72.01,69.70,5097627990
688378.SH,奥来德,2020-09-25,70.07,66.66,4875292422
688378.SH,奥来德,2020-09-28,66.85,65.86,4816783062
688378.SH,奥来德,2020-09-29,66.45,67.05,4903815735
688378.SH,奥来德,2020-09-30,67.25,65.82,4813857594
688378.SH,奥来德,2020-10-09,67.09,70.46,5153211882
688378.SH,奥来德,2020-10-12,70.90,71.02,5194168434
688378.SH,奥来德,2020-10-13,70.51,71.37,5219766279
688378.SH,奥来德,2020-10-14,71.78,72.88,5330202696
688378.SH,奥来德,2020-10-15,71.57,70.54,5159062818
688378.SH,奥来德,2020-10-16,70.70,69.98,5118106266
688378.SH,奥来德,2020-10-19,69.60,69.00,5046432300
688378.SH,奥来德,2020-10-20,69.34,69.37,5073492879
688378.SH,奥来德,2020-10-21,69.48,69.61,5091045687
688378.SH,奥来德,2020-10-22,69.76,67.40,4929413580
688378.SH,奥来德,2020-10-23,67.60,66.00,4827022200
688378.SH,奥来德,2020-10-26,65.14,64.80,4739258160
688378.SH,奥来德,2020-10-27,64.80,64.85,4742914995
688378.SH,奥来德,2020-10-28,64.75,64.88,4745109096
688378.SH,奥来德,2020-10-29,65.09,65.82,4813857594
688378.SH,奥来德,2020-10-30,65.27,65.51,4791185217
688378.SH,奥来德,2020-11-02,66.17,63.75,4662464625
688378.SH,奥来德,2020-11-03,64.00,66.74,4881143358
688378.SH,奥来德,2020-11-04,67.15,66.13,4836529971
688378.SH,奥来德,2020-11-05,68.35,67.72,4952817324
688378.SH,奥来德,2020-11-06,67.49,67.45,4933070415
688378.SH,奥来德,2020-11-09,68.14,68.02,4974758334
688378.SH,奥来德,2020-11-10,68.39,67.50,4936727250
688378.SH,奥来德,2020-11-11,67.50,66.90,4892845230
688378.SH,奥来德,2020-11-12,66.90,66.60,4870904220
688378.SH,奥来德,2020-11-13,66.77,65.64,4800692988
688378.SH,奥来德,2020-11-16,65.01,65.32,4777289244
688378.SH,奥来德,2020-11-17,65.10,63.82,4667584194
688378.SH,奥来德,2020-11-18,64.22,64.42,4711466214
688378.SH,奥来德,2020-11-19,64.10,64.06,4685137002
688378.SH,奥来德,2020-11-20,63.90,62.98,4606149366
688378.SH,奥来德,2020-11-23,63.32,62.25,4552759575
688378.SH,奥来德,2020-11-24,62.43,62.49,4570312383
688378.SH,奥来德,2020-11-25,62.49,61.01,4462070067
688378.SH,奥来德,2020-11-26,61.00,59.06,4319453502
688378.SH,奥来德,2020-11-27,59.17,59.38,4342857246
688378.SH,奥来德,2020-11-30,59.40,59.61,4359678687
688378.SH,奥来德,2020-12-01,59.80,61.95,4530818565
688378.SH,奥来德,2020-12-02,62.45,63.40,4636866780
688378.SH,奥来德,2020-12-03,64.60,61.77,4517653959
688378.SH,奥来德,2020-12-04,61.62,60.08,4394052936
688378.SH,奥来德,2020-12-07,60.27,60.07,4393321569
688378.SH,奥来德,2020-12-08,60.26,59.58,4357484586
688378.SH,奥来德,2020-12-09,59.76,57.57,4210479819
688378.SH,奥来德,2020-12-10,57.40,57.12,4177568304
688378.SH,奥来德,2020-12-11,57.05,55.80,4081027860
688378.SH,奥来德,2020-12-14,55.81,55.00,4022518500
688378.SH,奥来德,2020-12-15,55.02,56.23,4112476641
688378.SH,奥来德,2020-12-16,56.23,54.93,4017398931
688378.SH,奥来德,2020-12-17,55.30,57.14,4179031038
688378.SH,奥来德,2020-12-18,57.14,57.16,4180493772
688378.SH,奥来德,2020-12-21,56.65,57.44,4200972048
688378.SH,奥来德,2020-12-22,57.05,57.01,4169523267
688378.SH,奥来德,2020-12-23,56.95,57.90,4234614930
688378.SH,奥来德,2020-12-24,57.90,59.50,4351633650
688378.SH,奥来德,2020-12-25,59.98,59.70,4366260990
688378.SH,奥来德,2020-12-28,60.20,57.03,4170986001
688378.SH,奥来德,2020-12-29,57.05,55.21,4037877207
688378.SH,奥来德,2020-12-30,55.00,54.58,3991801086
688378.SH,奥来德,2020-12-31,54.50,55.17,4034951739

数据来源: Wind
