代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688155.SH,先惠技术,2020-08-11,87.46,81.51,6202419252
688155.SH,先惠技术,2020-08-12,76.53,68.29,5196539774
688155.SH,先惠技术,2020-08-13,68.58,66.75,5079313218
688155.SH,先惠技术,2020-08-14,66.59,65.69,4999145380
688155.SH,先惠技术,2020-08-17,65.89,66.32,5046792302
688155.SH,先惠技术,2020-08-18,66.25,64.75,4927296845
688155.SH,先惠技术,2020-08-19,64.61,61.62,4689062232
688155.SH,先惠技术,2020-08-20,60.82,59.43,4522676153
688155.SH,先惠技术,2020-08-21,59.93,60.65,4615701097
688155.SH,先惠技术,2020-08-24,60.05,57.67,4388810989
688155.SH,先惠技术,2020-08-25,58.14,58.68,4465197325
688155.SH,先惠技术,2020-08-26,58.84,59.54,4530995457
688155.SH,先惠技术,2020-08-27,59.54,59.72,4544608863
688155.SH,先惠技术,2020-08-28,60.62,60.21,4581667581
688155.SH,先惠技术,2020-08-31,60.20,59.12,4499230842
688155.SH,先惠技术,2020-09-01,58.83,60.43,4598306189
688155.SH,先惠技术,2020-09-02,60.53,59.47,4525701354
688155.SH,先惠技术,2020-09-03,59.53,58.09,4420575604
688155.SH,先惠技术,2020-09-04,56.67,58.09,4420575604
688155.SH,先惠技术,2020-09-07,57.93,55.86,4251164324
688155.SH,先惠技术,2020-09-08,55.81,54.51,4148307475
688155.SH,先惠技术,2020-09-09,54.06,51.29,3903266158
688155.SH,先惠技术,2020-09-10,51.99,50.72,3859400737
688155.SH,先惠技术,2020-09-11,50.79,53.68,4084778244
688155.SH,先惠技术,2020-09-14,54.59,53.57,4076458940
688155.SH,先惠技术,2020-09-15,53.87,54.33,4134694068
688155.SH,先惠技术,2020-09-16,54.33,54.38,4138475570
688155.SH,先惠技术,2020-09-17,54.48,65.26,4965868164
688155.SH,先惠技术,2020-09-18,63.62,61.22,4658810218
688155.SH,先惠技术,2020-09-21,60.11,60.44,4599062489
688155.SH,先惠技术,2020-09-22,60.68,58.49,4450827619
688155.SH,先惠技术,2020-09-23,58.35,59.38,4518894651
688155.SH,先惠技术,2020-09-24,58.64,61.03,4644440511
688155.SH,先惠技术,2020-09-25,61.08,54.61,4155870478
688155.SH,先惠技术,2020-09-28,54.27,52.43,3989484399
688155.SH,先惠技术,2020-09-29,52.82,52.79,4017467512
688155.SH,先惠技术,2020-09-30,53.07,52.67,4008391908
688155.SH,先惠技术,2020-10-09,54.66,54.96,4182340991
688155.SH,先惠技术,2020-10-12,55.91,57.64,4386542088
688155.SH,先惠技术,2020-10-13,58.23,58.33,4438726813
688155.SH,先惠技术,2020-10-14,57.93,60.20,4580911281
688155.SH,先惠技术,2020-10-15,60.51,60.19,4580154980
688155.SH,先惠技术,2020-10-16,59.63,61.52,4681499228
688155.SH,先惠技术,2020-10-19,62.79,64.39,4900070032
688155.SH,先惠技术,2020-10-20,64.36,66.19,5036960398
688155.SH,先惠技术,2020-10-21,66.59,66.37,5050573804
688155.SH,先惠技术,2020-10-22,65.97,69.93,5321329333
688155.SH,先惠技术,2020-10-23,69.97,70.51,5365951054
688155.SH,先惠技术,2020-10-26,69.59,76.83,5846958083
688155.SH,先惠技术,2020-10-27,76.03,76.69,5835613578
688155.SH,先惠技术,2020-10-28,76.11,78.27,5955865335
688155.SH,先惠技术,2020-10-29,73.74,75.22,5724437425
688155.SH,先惠技术,2020-10-30,74.54,73.80,5616286473
688155.SH,先惠技术,2020-11-02,72.21,79.51,6050402880
688155.SH,先惠技术,2020-11-03,79.25,80.30,6110906909
688155.SH,先惠技术,2020-11-04,80.20,81.70,6217545260
688155.SH,先惠技术,2020-11-05,82.29,87.31,6644098663
688155.SH,先惠技术,2020-11-06,89.45,88.62,6743930310
688155.SH,先惠技术,2020-11-09,91.43,86.46,6579813132
688155.SH,先惠技术,2020-11-10,84.74,79.51,6050402880
688155.SH,先惠技术,2020-11-11,80.44,78.29,5957377936
688155.SH,先惠技术,2020-11-12,79.39,77.25,5878722698
688155.SH,先惠技术,2020-11-13,75.58,77.02,5861327790
688155.SH,先惠技术,2020-11-16,77.92,78.72,5990655152
688155.SH,先惠技术,2020-11-17,78.72,82.30,6262923281
688155.SH,先惠技术,2020-11-18,82.19,81.91,6233427567
688155.SH,先惠技术,2020-11-19,81.91,87.18,6634266758
688155.SH,先惠技术,2020-11-20,87.46,87.02,6622165952
688155.SH,先惠技术,2020-11-23,85.89,85.69,6520821704
688155.SH,先惠技术,2020-11-24,87.26,81.20,6178973941
688155.SH,先惠技术,2020-11-25,80.38,80.50,6126032916
688155.SH,先惠技术,2020-11-26,80.50,80.37,6116201011
688155.SH,先惠技术,2020-11-27,80.35,80.85,6152503429
688155.SH,先惠技术,2020-11-30,79.51,79.51,6050402880
688155.SH,先惠技术,2020-12-01,79.51,81.89,6231914966
688155.SH,先惠技术,2020-12-02,81.81,77.22,5876453797
688155.SH,先惠技术,2020-12-03,76.30,75.14,5717630722
688155.SH,先惠技术,2020-12-04,73.54,74.54,5672252700
688155.SH,先惠技术,2020-12-07,75.41,72.35,5505866621
688155.SH,先惠技术,2020-12-08,72.01,72.26,5499059918
688155.SH,先惠技术,2020-12-09,72.42,71.42,5434774387
688155.SH,先惠技术,2020-12-10,71.42,69.24,5269144608
688155.SH,先惠技术,2020-12-11,69.07,66.24,5040741899
688155.SH,先惠技术,2020-12-14,66.29,63.64,4842591205
688155.SH,先惠技术,2020-12-15,63.83,66.09,5029397394
688155.SH,先惠技术,2020-12-16,66.07,65.06,4950742157
688155.SH,先惠技术,2020-12-17,66.47,66.22,5039229299
688155.SH,先惠技术,2020-12-18,65.60,66.06,5027128493
688155.SH,先惠技术,2020-12-21,64.80,68.97,5248724498
688155.SH,先惠技术,2020-12-22,67.59,65.95,5018809189
688155.SH,先惠技术,2020-12-23,66.39,64.40,4900826333
688155.SH,先惠技术,2020-12-24,64.32,64.64,4918977541
688155.SH,先惠技术,2020-12-25,64.57,65.00,4915952340
688155.SH,先惠技术,2020-12-28,65.20,61.20,4628558203
688155.SH,先惠技术,2020-12-29,61.20,62.00,4689062232
688155.SH,先惠技术,2020-12-30,61.90,64.50,4878137322
688155.SH,先惠技术,2020-12-31,64.60,70.00,5294102520

数据来源: Wind
