代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002595.SZ,豪迈科技,2011-06-28,5.13,5.03,4708000000
002595.SZ,豪迈科技,2011-06-29,5.16,5.30,4958000000
002595.SZ,豪迈科技,2011-06-30,5.27,5.35,5008000000
002595.SZ,豪迈科技,2011-07-01,5.31,5.31,4970000000
002595.SZ,豪迈科技,2011-07-04,5.32,5.36,5020000000
002595.SZ,豪迈科技,2011-07-05,5.43,5.32,4982000000
002595.SZ,豪迈科技,2011-07-06,5.30,5.47,5120000000
002595.SZ,豪迈科技,2011-07-07,5.42,5.66,5300000000
002595.SZ,豪迈科技,2011-07-08,5.61,5.59,5234000000
002595.SZ,豪迈科技,2011-07-11,5.57,5.80,5424000000
002595.SZ,豪迈科技,2011-07-12,5.77,6.04,5652000000
002595.SZ,豪迈科技,2011-07-13,5.99,6.20,5804000000
002595.SZ,豪迈科技,2011-07-14,6.18,6.21,5810000000
002595.SZ,豪迈科技,2011-07-15,6.21,6.15,5750000000
002595.SZ,豪迈科技,2011-07-18,6.12,6.11,5716000000
002595.SZ,豪迈科技,2011-07-19,6.02,6.15,5750000000
002595.SZ,豪迈科技,2011-07-20,6.16,5.89,5508000000
002595.SZ,豪迈科技,2011-07-21,5.88,5.88,5504000000
002595.SZ,豪迈科技,2011-07-22,5.94,5.97,5588000000
002595.SZ,豪迈科技,2011-07-25,5.94,5.80,5424000000
002595.SZ,豪迈科技,2011-07-26,5.75,5.87,5496000000
002595.SZ,豪迈科技,2011-07-27,5.94,6.20,5800000000
002595.SZ,豪迈科技,2011-07-28,6.12,6.15,5750000000
002595.SZ,豪迈科技,2011-07-29,6.20,6.11,5718000000
002595.SZ,豪迈科技,2011-08-01,6.05,6.47,6052000000
002595.SZ,豪迈科技,2011-08-02,6.36,6.58,6154000000
002595.SZ,豪迈科技,2011-08-03,6.46,6.35,5940000000
002595.SZ,豪迈科技,2011-08-04,6.41,6.29,5890000000
002595.SZ,豪迈科技,2011-08-05,6.16,6.35,5940000000
002595.SZ,豪迈科技,2011-08-08,6.26,5.90,5522000000
002595.SZ,豪迈科技,2011-08-09,5.73,6.09,5700000000
002595.SZ,豪迈科技,2011-08-10,6.18,6.07,5682000000
002595.SZ,豪迈科技,2011-08-11,5.94,6.23,5830000000
002595.SZ,豪迈科技,2011-08-12,6.24,6.18,5782000000
002595.SZ,豪迈科技,2011-08-15,6.18,6.42,6008000000
002595.SZ,豪迈科技,2011-08-16,6.43,6.43,6012000000
002595.SZ,豪迈科技,2011-08-17,6.43,6.40,5990000000
002595.SZ,豪迈科技,2011-08-18,6.40,6.16,5760000000
002595.SZ,豪迈科技,2011-08-19,5.89,6.15,5754000000
002595.SZ,豪迈科技,2011-08-22,6.11,6.08,5692000000
002595.SZ,豪迈科技,2011-08-23,6.17,6.55,6130000000
002595.SZ,豪迈科技,2011-08-24,6.57,6.54,6120000000
002595.SZ,豪迈科技,2011-08-25,6.55,6.47,6058000000
002595.SZ,豪迈科技,2011-08-26,6.39,6.65,6218000000
002595.SZ,豪迈科技,2011-08-29,6.53,6.70,6272000000
002595.SZ,豪迈科技,2011-08-30,6.69,6.39,5982000000
002595.SZ,豪迈科技,2011-08-31,6.37,6.43,6020000000
002595.SZ,豪迈科技,2011-09-01,6.41,6.44,6030000000
002595.SZ,豪迈科技,2011-09-02,6.41,6.30,5894000000
002595.SZ,豪迈科技,2011-09-05,6.20,6.16,5760000000
002595.SZ,豪迈科技,2011-09-06,6.11,6.04,5654000000
002595.SZ,豪迈科技,2011-09-07,6.07,6.20,5804000000
002595.SZ,豪迈科技,2011-09-08,6.20,6.03,5640000000
002595.SZ,豪迈科技,2011-09-09,6.03,5.85,5478000000
002595.SZ,豪迈科技,2011-09-13,5.77,5.76,5390000000
002595.SZ,豪迈科技,2011-09-14,5.71,5.77,5400000000
002595.SZ,豪迈科技,2011-09-15,5.79,5.84,5464000000
