代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002890.SZ,弘宇股份,2017-08-02,15.19,18.23,1224727900
002890.SZ,弘宇股份,2017-08-03,20.06,20.06,1347400700
002890.SZ,弘宇股份,2017-08-04,22.06,22.06,1482074100
002890.SZ,弘宇股份,2017-08-07,24.27,24.27,1630081500
002890.SZ,弘宇股份,2017-08-08,26.70,26.70,1793423000
002890.SZ,弘宇股份,2017-08-09,29.37,29.37,1972765300
002890.SZ,弘宇股份,2017-08-10,32.30,30.85,2072103600
002890.SZ,弘宇股份,2017-08-11,29.78,30.87,2073437000
002890.SZ,弘宇股份,2017-08-14,30.77,32.11,2156774500
002890.SZ,弘宇股份,2017-08-15,32.13,34.70,2330783200
002890.SZ,弘宇股份,2017-08-16,33.74,33.77,2268780100
002890.SZ,弘宇股份,2017-08-17,33.50,33.20,2230111500
002890.SZ,弘宇股份,2017-08-18,33.13,34.54,2320116000
002890.SZ,弘宇股份,2017-08-21,34.32,35.62,2392786300
002890.SZ,弘宇股份,2017-08-22,36.12,34.72,2332116600
002890.SZ,弘宇股份,2017-08-23,34.51,38.19,2565461600
002890.SZ,弘宇股份,2017-08-24,37.71,37.22,2500125000
002890.SZ,弘宇股份,2017-08-25,36.03,39.11,2627464700
002890.SZ,弘宇股份,2017-08-28,39.31,42.69,2867476700
002890.SZ,弘宇股份,2017-08-29,41.27,41.76,2805473600
002890.SZ,弘宇股份,2017-08-30,40.44,39.56,2657466200
002890.SZ,弘宇股份,2017-08-31,39.55,40.92,2748804100
002890.SZ,弘宇股份,2017-09-01,40.92,40.17,2698134900
002890.SZ,弘宇股份,2017-09-04,39.70,37.09,2491457900
002890.SZ,弘宇股份,2017-09-05,37.34,38.29,2572128600
002890.SZ,弘宇股份,2017-09-06,37.72,37.98,2551460900
002890.SZ,弘宇股份,2017-09-07,37.62,38.02,2554127700
002890.SZ,弘宇股份,2017-09-08,37.84,37.39,2511458900
002890.SZ,弘宇股份,2017-09-11,37.33,38.71,2600130000
002890.SZ,弘宇股份,2017-09-12,38.71,38.29,2572128600
002890.SZ,弘宇股份,2017-09-13,37.64,38.72,2600796700
002890.SZ,弘宇股份,2017-09-14,38.32,38.06,2556794500
002890.SZ,弘宇股份,2017-09-15,38.24,37.09,2491457900
002890.SZ,弘宇股份,2017-09-18,36.72,36.67,2463456500
002890.SZ,弘宇股份,2017-09-19,37.05,37.28,2504125200
002890.SZ,弘宇股份,2017-09-20,37.41,39.70,2666800000
002890.SZ,弘宇股份,2017-09-21,39.49,38.34,2575462100
002890.SZ,弘宇股份,2017-09-22,38.30,38.54,2588796100
002890.SZ,弘宇股份,2017-09-25,38.13,38.02,2554127700
002890.SZ,弘宇股份,2017-09-26,37.83,36.72,2466790000
002890.SZ,弘宇股份,2017-09-27,36.42,36.86,2476123800
002890.SZ,弘宇股份,2017-09-28,36.71,36.82,2473457000
002890.SZ,弘宇股份,2017-09-29,36.80,36.92,2480124000
002890.SZ,弘宇股份,2017-10-09,37.35,37.42,2513459000
002890.SZ,弘宇股份,2017-10-10,36.83,38.64,2595463100
002890.SZ,弘宇股份,2017-10-11,39.90,37.91,2546794000
002890.SZ,弘宇股份,2017-10-12,37.96,38.08,2558127900
002890.SZ,弘宇股份,2017-10-13,38.20,39.25,2636798500
002890.SZ,弘宇股份,2017-10-16,39.06,37.80,2539460300
