代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300471.SZ,厚普股份,2015-06-11,13.90,15.17,5537224000
300471.SZ,厚普股份,2015-06-12,16.68,16.68,6091160000
300471.SZ,厚普股份,2015-06-15,18.35,18.35,6700632000
300471.SZ,厚普股份,2015-06-16,20.19,20.19,7370624000
300471.SZ,厚普股份,2015-06-17,22.21,22.21,8107544000
300471.SZ,厚普股份,2015-06-18,24.43,24.43,8918512000
300471.SZ,厚普股份,2015-06-19,26.87,26.87,9810648000
300471.SZ,厚普股份,2015-06-23,29.56,29.56,10791784000
300471.SZ,厚普股份,2015-06-24,32.52,32.52,11871176000
300471.SZ,厚普股份,2015-06-25,34.13,29.98,10946288000
300471.SZ,厚普股份,2015-06-26,28.28,26.98,9851944000
300471.SZ,厚普股份,2015-06-29,26.13,24.29,8866536000
300471.SZ,厚普股份,2015-06-30,22.81,24.65,9000392000
300471.SZ,厚普股份,2015-07-01,23.79,22.43,8188000000
300471.SZ,厚普股份,2015-07-02,22.25,20.96,7651864000
300471.SZ,厚普股份,2015-07-03,20.44,21.26,7760800000
300471.SZ,厚普股份,2015-07-06,23.38,22.82,8330400000
300471.SZ,厚普股份,2015-07-07,21.42,20.54,7497360000
300471.SZ,厚普股份,2015-07-08,18.48,18.48,6747624000
300471.SZ,厚普股份,2015-07-09,18.55,20.33,7422600000
300471.SZ,厚普股份,2015-07-10,21.84,22.36,8165216000
300471.SZ,厚普股份,2015-07-13,24.53,24.60,8981880000
300471.SZ,厚普股份,2015-07-14,25.16,25.72,9389856000
300471.SZ,厚普股份,2015-07-15,24.63,23.15,8450728000
300471.SZ,厚普股份,2015-07-16,20.85,22.23,8116800000
300471.SZ,厚普股份,2015-07-17,22.43,23.46,8565360000
300471.SZ,厚普股份,2015-07-20,22.92,23.03,8409432000
300471.SZ,厚普股份,2015-07-21,22.79,24.48,8937024000
300471.SZ,厚普股份,2015-07-22,24.38,24.78,9045960000
300471.SZ,厚普股份,2015-07-23,24.96,27.26,9950912000
300471.SZ,厚普股份,2015-07-24,28.47,26.37,9628376000
300471.SZ,厚普股份,2015-07-27,25.45,23.74,8665752000
300471.SZ,厚普股份,2015-07-28,21.80,23.85,8706336000
300471.SZ,厚普股份,2015-07-29,24.18,26.03,9505200000
300471.SZ,厚普股份,2015-07-30,25.33,24.46,8928480000
300471.SZ,厚普股份,2015-07-31,23.79,24.53,8954112000
300471.SZ,厚普股份,2015-08-03,24.27,23.08,8426520000
300471.SZ,厚普股份,2015-08-04,23.40,25.39,9268816000
300471.SZ,厚普股份,2015-08-05,25.19,25.78,9411928000
300471.SZ,厚普股份,2015-08-06,25.02,24.90,9091528000
300471.SZ,厚普股份,2015-08-07,25.06,25.71,9385584000
300471.SZ,厚普股份,2015-08-10,25.74,26.86,9807088000
300471.SZ,厚普股份,2015-08-11,26.99,26.70,9747280000
300471.SZ,厚普股份,2015-08-12,26.13,25.54,9324352000
300471.SZ,厚普股份,2015-08-13,25.55,26.39,9633360000
300471.SZ,厚普股份,2015-08-14,26.53,26.13,9538664000
300471.SZ,厚普股份,2015-08-17,25.93,24.57,8971912000
300471.SZ,厚普股份,2015-08-18,24.55,22.12,8074792000
300471.SZ,厚普股份,2015-08-19,21.71,22.40,8178032000
300471.SZ,厚普股份,2015-08-20,22.05,20.97,7656136000
300471.SZ,厚普股份,2015-08-21,20.57,19.90,7265960000
300471.SZ,厚普股份,2015-08-24,18.94,17.91,6539720000
300471.SZ,厚普股份,2015-08-25,16.28,16.21,5917432000
300471.SZ,厚普股份,2015-08-26,16.79,16.89,6168056000
300471.SZ,厚普股份,2015-08-27,17.28,17.59,6422240000
300471.SZ,厚普股份,2015-08-28,17.88,18.51,6756880000
300471.SZ,厚普股份,2015-08-31,18.15,16.97,6197248000
300471.SZ,厚普股份,2015-09-01,16.67,15.63,5708104000
300471.SZ,厚普股份,2015-09-02,14.82,15.78,5760080000
300471.SZ,厚普股份,2015-09-07,16.30,16.17,5905328000
300471.SZ,厚普股份,2015-09-08,16.17,17.47,6378808000
300471.SZ,厚普股份,2015-09-09,17.51,17.97,6558944000
300471.SZ,厚普股份,2015-09-10,17.61,17.34,6329680000
300471.SZ,厚普股份,2015-09-11,17.42,17.54,6402304000
300471.SZ,厚普股份,2015-09-14,17.56,15.78,5762216000
300471.SZ,厚普股份,2015-09-15,15.50,15.29,5582792000
300471.SZ,厚普股份,2015-09-16,15.60,16.79,6128896000
300471.SZ,厚普股份,2015-09-17,16.59,16.45,6004296000
300471.SZ,厚普股份,2015-09-18,16.45,16.51,6027792000
