代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300896.SZ,爱美客,2020-09-28,320.00,340.10,40880020000
300896.SZ,爱美客,2020-09-29,350.11,342.40,41156480000
300896.SZ,爱美客,2020-09-30,333.00,330.24,39694848000
300896.SZ,爱美客,2020-10-09,331.00,358.00,43031600000
300896.SZ,爱美客,2020-10-12,356.98,378.90,45543780000
300896.SZ,爱美客,2020-10-13,378.00,401.20,48224240000
300896.SZ,爱美客,2020-10-14,393.22,454.00,54570800000
300896.SZ,爱美客,2020-10-15,444.00,432.04,51931208000
300896.SZ,爱美客,2020-10-16,427.60,428.50,51505700000
300896.SZ,爱美客,2020-10-19,432.00,433.00,52046600000
300896.SZ,爱美客,2020-10-20,433.00,429.00,51565800000
300896.SZ,爱美客,2020-10-21,431.90,444.69,53451738000
300896.SZ,爱美客,2020-10-22,437.60,441.00,53008200000
300896.SZ,爱美客,2020-10-23,441.00,415.00,49883000000
300896.SZ,爱美客,2020-10-26,410.11,455.00,54691000000
300896.SZ,爱美客,2020-10-27,451.01,490.08,58907616000
300896.SZ,爱美客,2020-10-28,483.01,471.41,56663482000
300896.SZ,爱美客,2020-10-29,466.00,494.15,59396830000
300896.SZ,爱美客,2020-10-30,493.00,481.99,57935198000
300896.SZ,爱美客,2020-11-02,483.05,509.90,61289980000
300896.SZ,爱美客,2020-11-03,516.00,547.08,65759016000
300896.SZ,爱美客,2020-11-04,547.91,551.00,66230200000
300896.SZ,爱美客,2020-11-05,551.00,548.40,65917680000
300896.SZ,爱美客,2020-11-06,545.21,535.00,64307000000
300896.SZ,爱美客,2020-11-09,531.11,551.81,66327562000
300896.SZ,爱美客,2020-11-10,545.00,548.00,65869600000
300896.SZ,爱美客,2020-11-11,540.00,529.08,63595416000
300896.SZ,爱美客,2020-11-12,533.02,555.54,66775908000
300896.SZ,爱美客,2020-11-13,555.70,566.90,68141380000
300896.SZ,爱美客,2020-11-16,581.51,649.00,78009800000
300896.SZ,爱美客,2020-11-17,636.01,625.90,75233180000
300896.SZ,爱美客,2020-11-18,621.00,570.51,68575302000
300896.SZ,爱美客,2020-11-19,561.00,563.00,67672600000
300896.SZ,爱美客,2020-11-20,558.50,580.03,69719606000
300896.SZ,爱美客,2020-11-23,576.00,560.00,67312000000
300896.SZ,爱美客,2020-11-24,550.00,533.88,64172376000
300896.SZ,爱美客,2020-11-25,533.88,533.80,64162760000
300896.SZ,爱美客,2020-11-26,530.10,539.01,64789002000
300896.SZ,爱美客,2020-11-27,541.00,516.00,62023200000
300896.SZ,爱美客,2020-11-30,511.01,507.61,61014722000
300896.SZ,爱美客,2020-12-01,505.06,531.90,63934380000
300896.SZ,爱美客,2020-12-02,532.09,527.00,63345400000
300896.SZ,爱美客,2020-12-03,525.00,568.88,68379376000
300896.SZ,爱美客,2020-12-04,566.99,572.05,68760410000
300896.SZ,爱美客,2020-12-07,568.00,595.80,71615160000
300896.SZ,爱美客,2020-12-08,596.01,595.80,71615160000
300896.SZ,爱美客,2020-12-09,596.00,568.62,68348124000
300896.SZ,爱美客,2020-12-10,566.10,580.98,69833796000
300896.SZ,爱美客,2020-12-11,577.87,600.00,72120000000
300896.SZ,爱美客,2020-12-14,602.68,631.49,75905098000
300896.SZ,爱美客,2020-12-15,625.60,605.99,72839998000
300896.SZ,爱美客,2020-12-16,606.99,612.00,73562400000
300896.SZ,爱美客,2020-12-17,612.90,604.25,72630850000
300896.SZ,爱美客,2020-12-18,604.24,629.01,75607002000
300896.SZ,爱美客,2020-12-21,632.54,649.20,78033840000
300896.SZ,爱美客,2020-12-22,642.00,634.00,76206800000
300896.SZ,爱美客,2020-12-23,630.01,645.99,77647998000
300896.SZ,爱美客,2020-12-24,644.18,616.10,74055220000
300896.SZ,爱美客,2020-12-25,610.00,609.02,73204204000
300896.SZ,爱美客,2020-12-28,600.00,623.00,74884600000
300896.SZ,爱美客,2020-12-29,620.00,612.00,73562400000
300896.SZ,爱美客,2020-12-30,606.05,634.75,76296950000
300896.SZ,爱美客,2020-12-31,640.88,655.02,78733404000

数据来源: Wind
