代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300757.SZ,罗博特科,2019-01-08,19.69,23.63,2484000000
300757.SZ,罗博特科,2019-01-09,26.00,26.00,2732800000
300757.SZ,罗博特科,2019-01-10,28.60,28.60,3006400000
300757.SZ,罗博特科,2019-01-11,31.46,31.46,3307200000
300757.SZ,罗博特科,2019-01-14,34.60,34.60,3637600000
300757.SZ,罗博特科,2019-01-15,38.07,38.07,4001600000
300757.SZ,罗博特科,2019-01-16,41.87,41.87,4401600000
300757.SZ,罗博特科,2019-01-17,42.46,43.77,4601600000
300757.SZ,罗博特科,2019-01-18,46.42,48.15,5061600000
300757.SZ,罗博特科,2019-01-21,49.45,48.59,5108000000
300757.SZ,罗博特科,2019-01-22,48.06,49.92,5247200000
300757.SZ,罗博特科,2019-01-23,49.32,50.53,5312000000
300757.SZ,罗博特科,2019-01-24,49.47,47.79,5024000000
300757.SZ,罗博特科,2019-01-25,47.63,48.42,5089600000
300757.SZ,罗博特科,2019-01-28,49.36,51.52,5416000000
300757.SZ,罗博特科,2019-01-29,50.30,50.84,5344000000
300757.SZ,罗博特科,2019-01-30,54.03,51.87,5452800000
300757.SZ,罗博特科,2019-01-31,50.65,54.30,5708000000
300757.SZ,罗博特科,2019-02-01,53.93,52.76,5546400000
300757.SZ,罗博特科,2019-02-11,53.50,56.12,5899200000
300757.SZ,罗博特科,2019-02-12,57.05,56.77,5968000000
300757.SZ,罗博特科,2019-02-13,56.78,57.82,6078400000
300757.SZ,罗博特科,2019-02-14,56.48,56.39,5928000000
300757.SZ,罗博特科,2019-02-15,55.66,54.86,5766400000
300757.SZ,罗博特科,2019-02-18,54.54,55.85,5870400000
300757.SZ,罗博特科,2019-02-19,55.94,57.94,6090400000
300757.SZ,罗博特科,2019-02-20,59.36,58.14,6111200000
300757.SZ,罗博特科,2019-02-21,57.09,54.34,5712000000
300757.SZ,罗博特科,2019-02-22,53.33,53.87,5663200000
300757.SZ,罗博特科,2019-02-25,54.03,56.93,5984000000
300757.SZ,罗博特科,2019-02-26,56.16,54.64,5744000000
300757.SZ,罗博特科,2019-02-27,54.03,51.46,5409600000
300757.SZ,罗博特科,2019-02-28,50.87,51.67,5431200000
300757.SZ,罗博特科,2019-03-01,52.15,52.06,5472000000
300757.SZ,罗博特科,2019-03-04,51.75,54.03,5679200000
300757.SZ,罗博特科,2019-03-05,53.51,53.44,5617600000
300757.SZ,罗博特科,2019-03-06,54.03,54.17,5694400000
300757.SZ,罗博特科,2019-03-07,53.40,56.01,5888000000
300757.SZ,罗博特科,2019-03-08,54.60,50.41,5299200000
300757.SZ,罗博特科,2019-03-11,48.71,51.60,5424000000
300757.SZ,罗博特科,2019-03-12,51.66,52.13,5480000000
300757.SZ,罗博特科,2019-03-13,51.96,49.47,5200000000
300757.SZ,罗博特科,2019-03-14,48.62,48.25,5072000000
300757.SZ,罗博特科,2019-03-15,49.09,49.73,5228000000
300757.SZ,罗博特科,2019-03-18,49.85,50.02,5257600000
300757.SZ,罗博特科,2019-03-19,50.15,49.40,5192800000
300757.SZ,罗博特科,2019-03-20,49.65,49.95,5250400000
300757.SZ,罗博特科,2019-03-21,49.95,49.09,5160800000
300757.SZ,罗博特科,2019-03-22,48.63,48.40,5088000000
300757.SZ,罗博特科,2019-03-25,47.56,49.99,5255200000
300757.SZ,罗博特科,2019-03-26,49.99,48.44,5092000000
300757.SZ,罗博特科,2019-03-27,49.22,47.34,4976000000
300757.SZ,罗博特科,2019-03-28,47.39,46.60,4898400000
300757.SZ,罗博特科,2019-03-29,46.79,49.09,5160000000
300757.SZ,罗博特科,2019-04-01,49.01,49.70,5224000000
300757.SZ,罗博特科,2019-04-02,50.14,49.47,5200000000
300757.SZ,罗博特科,2019-04-03,49.16,49.79,5233600000
300757.SZ,罗博特科,2019-04-04,50.15,50.69,5328000000
300757.SZ,罗博特科,2019-04-08,50.99,49.32,5184000000
300757.SZ,罗博特科,2019-04-09,48.73,47.95,5040000000
300757.SZ,罗博特科,2019-04-10,48.13,46.95,4935200000
300757.SZ,罗博特科,2019-04-11,47.43,45.96,4831200000
300757.SZ,罗博特科,2019-04-12,46.23,45.28,4760000000
300757.SZ,罗博特科,2019-04-15,45.85,45.14,4744800000
300757.SZ,罗博特科,2019-04-16,45.62,46.30,4867200000
300757.SZ,罗博特科,2019-04-17,45.97,45.97,4832000000
300757.SZ,罗博特科,2019-04-18,45.81,44.25,4651200000
300757.SZ,罗博特科,2019-04-19,44.36,44.45,4672800000
300757.SZ,罗博特科,2019-04-22,44.64,43.48,4570400000
300757.SZ,罗博特科,2019-04-23,43.36,43.67,4590400000
300757.SZ,罗博特科,2019-04-24,43.68,43.91,4616000000
300757.SZ,罗博特科,2019-04-25,43.84,44.90,4720000000
300757.SZ,罗博特科,2019-04-26,44.71,40.65,4272800000
300757.SZ,罗博特科,2019-04-29,39.61,36.58,3845600000
300757.SZ,罗博特科,2019-04-30,36.47,35.42,3723200000
300757.SZ,罗博特科,2019-05-06,34.27,32.20,3384800000
300757.SZ,罗博特科,2019-05-07,32.72,34.22,3596800000
300757.SZ,罗博特科,2019-05-08,33.33,33.94,3568000000
300757.SZ,罗博特科,2019-05-09,33.77,33.49,3520000000
300757.SZ,罗博特科,2019-05-10,33.79,34.28,3604000000
300757.SZ,罗博特科,2019-05-13,33.77,33.58,3529600000
300757.SZ,罗博特科,2019-05-14,33.33,33.45,3516000000
300757.SZ,罗博特科,2019-05-15,33.66,34.43,3619200000
300757.SZ,罗博特科,2019-05-16,35.39,35.43,3724000000
300757.SZ,罗博特科,2019-05-17,34.81,32.60,3427200000
300757.SZ,罗博特科,2019-05-20,31.96,31.25,3284800000
300757.SZ,罗博特科,2019-05-21,31.24,31.55,3316800000
300757.SZ,罗博特科,2019-05-22,31.65,31.07,3266400000
300757.SZ,罗博特科,2019-05-23,31.37,30.97,3256000000
300757.SZ,罗博特科,2019-05-24,30.81,31.42,3303200000
300757.SZ,罗博特科,2019-05-27,31.51,32.59,3425600000
300757.SZ,罗博特科,2019-05-28,32.42,32.25,3390400000
300757.SZ,罗博特科,2019-05-29,32.67,33.20,3489600000
300757.SZ,罗博特科,2019-05-30,33.49,34.25,3600000000
300757.SZ,罗博特科,2019-05-31,35.08,35.92,3776000000
300757.SZ,罗博特科,2019-06-03,35.81,33.60,3532000000
300757.SZ,罗博特科,2019-06-04,33.49,34.16,3591200000
300757.SZ,罗博特科,2019-06-05,34.59,33.79,3552000000
300757.SZ,罗博特科,2019-06-06,33.58,31.66,3328000000
300757.SZ,罗博特科,2019-06-10,31.58,31.77,3340000000
300757.SZ,罗博特科,2019-06-11,31.84,33.18,3488000000
300757.SZ,罗博特科,2019-06-12,33.17,32.99,3468000000
300757.SZ,罗博特科,2019-06-13,33.39,34.48,3624000000
300757.SZ,罗博特科,2019-06-14,34.35,33.71,3544000000
300757.SZ,罗博特科,2019-06-17,33.57,32.74,3441600000
300757.SZ,罗博特科,2019-06-18,32.72,33.36,3506400000
300757.SZ,罗博特科,2019-06-19,34.43,34.17,3571360000
300757.SZ,罗博特科,2019-06-20,34.03,34.06,3559920000
300757.SZ,罗博特科,2019-06-21,34.45,34.38,3593200000
300757.SZ,罗博特科,2019-06-24,33.94,33.52,3502720000
300757.SZ,罗博特科,2019-06-25,33.68,33.50,3500640000
300757.SZ,罗博特科,2019-06-26,33.15,33.63,3515200000
300757.SZ,罗博特科,2019-06-27,33.71,33.50,3500640000
300757.SZ,罗博特科,2019-06-28,33.34,32.12,3357120000
300757.SZ,罗博特科,2019-07-01,33.03,33.04,3452800000
300757.SZ,罗博特科,2019-07-02,33.44,33.81,3533920000
300757.SZ,罗博特科,2019-07-03,33.62,32.99,3447600000
300757.SZ,罗博特科,2019-07-04,32.99,33.32,3481920000
300757.SZ,罗博特科,2019-07-05,33.21,34.19,3573440000
300757.SZ,罗博特科,2019-07-08,34.23,32.09,3354000000
300757.SZ,罗博特科,2019-07-09,32.09,32.34,3380000000
300757.SZ,罗博特科,2019-07-10,32.51,31.63,3306160000
300757.SZ,罗博特科,2019-07-11,31.94,31.42,3283280000
300757.SZ,罗博特科,2019-07-12,31.37,31.43,3284320000
300757.SZ,罗博特科,2019-07-15,29.80,29.35,3066960000
300757.SZ,罗博特科,2019-07-16,29.29,29.54,3086720000
300757.SZ,罗博特科,2019-07-17,29.49,29.89,3124160000
300757.SZ,罗博特科,2019-07-18,29.84,28.56,2984800000
300757.SZ,罗博特科,2019-07-19,28.52,29.20,3051360000
300757.SZ,罗博特科,2019-07-22,29.57,27.67,2892240000
300757.SZ,罗博特科,2019-07-23,27.67,28.35,2962960000
300757.SZ,罗博特科,2019-07-24,28.58,28.50,2978560000
300757.SZ,罗博特科,2019-07-25,28.48,28.72,3001440000
300757.SZ,罗博特科,2019-07-26,28.71,28.79,3008720000
300757.SZ,罗博特科,2019-07-29,28.84,28.33,2960880000
300757.SZ,罗博特科,2019-07-30,28.50,28.84,3013920000
300757.SZ,罗博特科,2019-07-31,28.85,28.34,2961920000
300757.SZ,罗博特科,2019-08-01,28.30,28.55,2983760000
300757.SZ,罗博特科,2019-08-02,27.96,29.35,3066960000
300757.SZ,罗博特科,2019-08-05,29.83,28.88,3018080000
300757.SZ,罗博特科,2019-08-06,27.86,28.37,2965040000
300757.SZ,罗博特科,2019-08-07,29.36,28.06,2932800000
300757.SZ,罗博特科,2019-08-08,27.79,28.71,3000400000
300757.SZ,罗博特科,2019-08-09,28.73,28.13,2940080000
300757.SZ,罗博特科,2019-08-12,27.97,28.47,2975440000
300757.SZ,罗博特科,2019-08-13,28.26,27.88,2914080000
300757.SZ,罗博特科,2019-08-14,28.26,28.76,3005600000
300757.SZ,罗博特科,2019-08-15,27.96,28.44,2972320000
300757.SZ,罗博特科,2019-08-16,28.36,28.97,3027440000
300757.SZ,罗博特科,2019-08-19,28.87,29.87,3122080000
300757.SZ,罗博特科,2019-08-20,29.85,29.73,3107520000
