代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002698.SZ,博实股份,2012-09-11,7.04,6.67,7218000000
002698.SZ,博实股份,2012-09-12,6.67,6.79,7342310000
002698.SZ,博实股份,2012-09-13,6.70,6.24,6752840000
002698.SZ,博实股份,2012-09-14,6.24,6.10,6596450000
002698.SZ,博实股份,2012-09-17,6.10,6.14,6644570000
002698.SZ,博实股份,2012-09-18,6.13,6.30,6812990000
002698.SZ,博实股份,2012-09-19,6.28,5.98,6472140000
002698.SZ,博实股份,2012-09-20,6.04,5.98,6468130000
002698.SZ,博实股份,2012-09-21,5.89,5.56,6015000000
002698.SZ,博实股份,2012-09-24,5.49,5.41,5854600000
002698.SZ,博实股份,2012-09-25,5.39,5.28,5714250000
002698.SZ,博实股份,2012-09-26,5.24,5.18,5609990000
002698.SZ,博实股份,2012-09-27,5.20,5.28,5714250000
002698.SZ,博实股份,2012-09-28,5.24,5.27,5706230000
002698.SZ,博实股份,2012-10-08,5.30,5.33,5770390000
002698.SZ,博实股份,2012-10-09,5.31,5.46,5906730000
002698.SZ,博实股份,2012-10-10,5.42,5.46,5910740000
002698.SZ,博实股份,2012-10-11,5.44,5.20,5630040000
002698.SZ,博实股份,2012-10-12,5.22,5.27,5698210000
002698.SZ,博实股份,2012-10-15,5.23,5.03,5437560000
002698.SZ,博实股份,2012-10-16,5.01,5.03,5441570000
002698.SZ,博实股份,2012-10-17,5.07,5.11,5529790000
002698.SZ,博实股份,2012-10-18,5.14,5.14,5565880000
002698.SZ,博实股份,2012-10-19,5.13,5.15,5577910000
002698.SZ,博实股份,2012-10-22,5.10,5.18,5609990000
002698.SZ,博实股份,2012-10-23,5.21,5.12,5537810000
002698.SZ,博实股份,2012-10-24,5.08,5.21,5634050000
002698.SZ,博实股份,2012-10-25,5.15,4.92,5325280000
002698.SZ,博实股份,2012-10-26,4.93,4.76,5152850000
002698.SZ,博实股份,2012-10-29,4.74,4.75,5140820000
002698.SZ,博实股份,2012-10-30,4.77,4.74,5132800000
002698.SZ,博实股份,2012-10-31,4.76,4.83,5225030000
002698.SZ,博实股份,2012-11-01,4.84,4.88,5281170000
002698.SZ,博实股份,2012-11-02,4.85,4.84,5241070000
002698.SZ,博实股份,2012-11-05,4.84,4.75,5140820000
002698.SZ,博实股份,2012-11-06,4.75,4.79,5184930000
002698.SZ,博实股份,2012-11-07,4.78,4.81,5200970000
002698.SZ,博实股份,2012-11-08,4.75,4.61,4992450000
