代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688029.SH,南微医学,2019-07-22,112.40,109.91,14735403400
688029.SH,南微医学,2019-07-23,125.31,122.79,16462156400
688029.SH,南微医学,2019-07-24,123.23,127.88,17144857200
688029.SH,南微医学,2019-07-25,125.31,130.04,17434205000
688029.SH,南微医学,2019-07-26,127.30,122.21,16384819200
688029.SH,南微医学,2019-07-29,123.43,128.33,17204860200
688029.SH,南微医学,2019-07-30,127.30,134.33,18010233800
688029.SH,南微医学,2019-07-31,132.28,132.27,17732886600
688029.SH,南微医学,2019-08-01,128.79,134.53,18036901800
688029.SH,南微医学,2019-08-02,131.28,137.61,18448922400
688029.SH,南微医学,2019-08-05,136.25,138.52,18571595200
688029.SH,南微医学,2019-08-06,135.28,128.56,17235528400
688029.SH,南微医学,2019-08-07,130.29,126.38,16943513800
688029.SH,南微医学,2019-08-08,125.31,128.38,17211527200
688029.SH,南微医学,2019-08-09,129.17,121.45,16282147400
688029.SH,南微医学,2019-08-12,122.35,118.66,15908795400
688029.SH,南微医学,2019-08-13,117.91,119.64,16039468600
688029.SH,南微医学,2019-08-14,120.54,120.34,16134140000
688029.SH,南微医学,2019-08-15,117.36,119.69,16047469000
688029.SH,南微医学,2019-08-16,119.94,121.56,16298148200
688029.SH,南微医学,2019-08-19,121.34,126.62,16975515400
688029.SH,南微医学,2019-08-20,125.71,124.12,16640832000
688029.SH,南微医学,2019-08-21,124.31,119.34,15999466600
688029.SH,南微医学,2019-08-22,118.87,121.40,16275480400
688029.SH,南微医学,2019-08-23,121.46,120.39,16140807000
688029.SH,南微医学,2019-08-26,121.34,134.46,18027568000
688029.SH,南微医学,2019-08-27,133.27,134.25,17998233200
688029.SH,南微医学,2019-08-28,133.32,131.38,17614214000
688029.SH,南微医学,2019-08-29,130.30,133.47,17894228000
688029.SH,南微医学,2019-08-30,133.57,138.84,18614264000
688029.SH,南微医学,2019-09-02,139.26,141.29,18942280400
688029.SH,南微医学,2019-09-03,141.23,147.48,19772988600
688029.SH,南微医学,2019-09-04,146.00,141.29,18942280400
688029.SH,南微医学,2019-09-05,141.59,138.17,18524926200
688029.SH,南微医学,2019-09-06,138.17,135.76,18200910000
688029.SH,南微医学,2019-09-09,136.52,138.44,18560928000
688029.SH,南微医学,2019-09-10,138.34,137.34,18412920600
688029.SH,南微医学,2019-09-11,137.51,135.90,18219577600
688029.SH,南微医学,2019-09-12,135.91,137.49,18432921600
688029.SH,南微医学,2019-09-16,138.14,143.41,19227628000
688029.SH,南微医学,2019-09-17,142.32,141.30,18943613800
688029.SH,南微医学,2019-09-18,141.30,133.17,17854226000
688029.SH,南微医学,2019-09-19,132.38,134.32,18008900400
688029.SH,南微医学,2019-09-20,133.61,134.15,17984899200
688029.SH,南微医学,2019-09-23,134.20,133.37,17880894000
688029.SH,南微医学,2019-09-24,132.85,140.23,18800940000
688029.SH,南微医学,2019-09-25,140.01,135.92,18222244400
688029.SH,南微医学,2019-09-26,136.45,128.60,17240862000
688029.SH,南微医学,2019-09-27,129.29,130.14,17447539000
688029.SH,南微医学,2019-09-30,128.28,132.44,17755554400
688029.SH,南微医学,2019-10-08,131.78,133.23,17862226400
688029.SH,南微医学,2019-10-09,132.87,139.83,18747604000
688029.SH,南微医学,2019-10-10,139.64,147.89,19827658000
688029.SH,南微医学,2019-10-11,146.20,147.69,19800990000
688029.SH,南微医学,2019-10-14,146.97,151.46,20306348600
688029.SH,南微医学,2019-10-15,149.40,153.85,20626364600
688029.SH,南微医学,2019-10-16,153.85,149.19,20002333400
688029.SH,南微医学,2019-10-17,149.31,159.26,21351734200
688029.SH,南微医学,2019-10-18,158.43,161.12,21601080000
688029.SH,南微医学,2019-10-21,161.12,164.13,22005100200
688029.SH,南微医学,2019-10-22,164.10,163.60,21934430000
688029.SH,南微医学,2019-10-23,162.61,159.13,21334400000
688029.SH,南微医学,2019-10-24,159.63,154.85,20761038000
688029.SH,南微医学,2019-10-25,153.16,153.26,20547694000
688029.SH,南微医学,2019-10-28,153.36,162.22,21749087400
688029.SH,南微医学,2019-10-29,161.71,166.47,22318449200
688029.SH,南微医学,2019-10-30,165.69,167.96,22518459200
688029.SH,南微医学,2019-10-31,167.33,166.68,22346450600
688029.SH,南微医学,2019-11-01,165.31,162.47,21782422400
688029.SH,南微医学,2019-11-04,164.97,181.80,24374552000
688029.SH,南微医学,2019-11-05,179.53,176.33,23641182000
688029.SH,南微医学,2019-11-06,177.13,179.14,24017200800
688029.SH,南微医学,2019-11-07,178.98,175.29,23501175000
688029.SH,南微医学,2019-11-08,175.54,176.53,23667850000
688029.SH,南微医学,2019-11-11,174.54,160.92,21574412000
688029.SH,南微医学,2019-11-12,161.17,162.08,21730419800
688029.SH,南微医学,2019-11-13,161.34,169.45,22718469200
688029.SH,南微医学,2019-11-14,169.95,174.08,23338500200
688029.SH,南微医学,2019-11-15,172.06,171.04,22931813200
688029.SH,南微医学,2019-11-18,170.86,173.04,23199826600
688029.SH,南微医学,2019-11-19,174.54,180.00,24133206600
