代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688215.SH,瑞晟智能,2020-08-28,90.00,90.41,3620016400
688215.SH,瑞晟智能,2020-08-31,81.77,73.07,2925722800
688215.SH,瑞晟智能,2020-09-01,71.18,71.80,2874872000
688215.SH,瑞晟智能,2020-09-02,70.05,68.40,2738736000
688215.SH,瑞晟智能,2020-09-03,68.40,69.32,2775572800
688215.SH,瑞晟智能,2020-09-04,68.65,67.16,2689086400
688215.SH,瑞晟智能,2020-09-07,67.82,64.97,2601398800
688215.SH,瑞晟智能,2020-09-08,65.00,62.94,2520117600
688215.SH,瑞晟智能,2020-09-09,62.96,62.76,2512910400
688215.SH,瑞晟智能,2020-09-10,62.99,58.82,2355152800
688215.SH,瑞晟智能,2020-09-11,58.05,60.93,2439637200
688215.SH,瑞晟智能,2020-09-14,61.85,61.96,2480878400
688215.SH,瑞晟智能,2020-09-15,63.01,71.00,2842840000
688215.SH,瑞晟智能,2020-09-16,67.51,66.36,2657054400
688215.SH,瑞晟智能,2020-09-17,66.00,67.50,2702700000
688215.SH,瑞晟智能,2020-09-18,67.90,66.60,2666664000
688215.SH,瑞晟智能,2020-09-21,66.69,66.50,2662660000
688215.SH,瑞晟智能,2020-09-22,67.00,66.07,2645442800
688215.SH,瑞晟智能,2020-09-23,66.00,66.47,2661458800
688215.SH,瑞晟智能,2020-09-24,66.47,63.27,2533330800
688215.SH,瑞晟智能,2020-09-25,63.19,62.28,2493691200
688215.SH,瑞晟智能,2020-09-28,62.44,60.46,2420818400
688215.SH,瑞晟智能,2020-09-29,61.00,61.00,2442440000
688215.SH,瑞晟智能,2020-09-30,60.75,60.53,2423621200
688215.SH,瑞晟智能,2020-10-09,61.05,62.02,2483280800
688215.SH,瑞晟智能,2020-10-12,62.51,63.69,2550147600
688215.SH,瑞晟智能,2020-10-13,63.51,62.68,2509707200
688215.SH,瑞晟智能,2020-10-14,63.18,65.90,2638636000
688215.SH,瑞晟智能,2020-10-15,66.60,63.49,2542139600
688215.SH,瑞晟智能,2020-10-16,62.80,63.16,2528926400
688215.SH,瑞晟智能,2020-10-19,63.63,62.40,2498496000
688215.SH,瑞晟智能,2020-10-20,62.92,63.37,2537334800
688215.SH,瑞晟智能,2020-10-21,63.37,65.40,2618616000
688215.SH,瑞晟智能,2020-10-22,64.96,66.31,2655052400
688215.SH,瑞晟智能,2020-10-23,66.05,63.94,2560157600
688215.SH,瑞晟智能,2020-10-26,63.23,62.57,2505302800
688215.SH,瑞晟智能,2020-10-27,62.45,63.27,2533330800
688215.SH,瑞晟智能,2020-10-28,62.51,62.45,2500498000
688215.SH,瑞晟智能,2020-10-29,61.06,62.18,2489687200
688215.SH,瑞晟智能,2020-10-30,62.13,59.97,2401198800
688215.SH,瑞晟智能,2020-11-02,60.05,58.03,2323521200
688215.SH,瑞晟智能,2020-11-03,58.49,60.91,2438836400
688215.SH,瑞晟智能,2020-11-04,60.99,61.69,2470067600
688215.SH,瑞晟智能,2020-11-05,62.95,61.50,2462460000
688215.SH,瑞晟智能,2020-11-06,61.05,60.35,2416414000
688215.SH,瑞晟智能,2020-11-09,60.36,61.88,2477675200
688215.SH,瑞晟智能,2020-11-10,62.08,61.30,2454452000
688215.SH,瑞晟智能,2020-11-11,61.35,60.38,2417615200
688215.SH,瑞晟智能,2020-11-12,60.89,60.17,2409206800
688215.SH,瑞晟智能,2020-11-13,60.09,60.18,2409607200
688215.SH,瑞晟智能,2020-11-16,60.18,60.21,2410808400
688215.SH,瑞晟智能,2020-11-17,60.40,59.82,2395192800
688215.SH,瑞晟智能,2020-11-18,60.00,61.21,2450848400
688215.SH,瑞晟智能,2020-11-19,61.21,61.81,2474872400
688215.SH,瑞晟智能,2020-11-20,61.92,60.78,2433631200
688215.SH,瑞晟智能,2020-11-23,60.88,59.93,2399597200
688215.SH,瑞晟智能,2020-11-24,59.78,59.94,2399997600
688215.SH,瑞晟智能,2020-11-25,60.16,59.00,2362360000
688215.SH,瑞晟智能,2020-11-26,58.50,58.55,2344342000
688215.SH,瑞晟智能,2020-11-27,58.76,58.23,2331529200
688215.SH,瑞晟智能,2020-11-30,58.23,58.27,2333130800
688215.SH,瑞晟智能,2020-12-01,58.30,58.65,2348346000
688215.SH,瑞晟智能,2020-12-02,58.80,58.98,2361559200
688215.SH,瑞晟智能,2020-12-03,59.30,58.25,2332330000
688215.SH,瑞晟智能,2020-12-04,58.28,57.75,2312310000
688215.SH,瑞晟智能,2020-12-07,57.64,57.19,2289887600
688215.SH,瑞晟智能,2020-12-08,57.20,56.84,2275873600
688215.SH,瑞晟智能,2020-12-09,56.88,55.30,2214212000
688215.SH,瑞晟智能,2020-12-10,55.20,54.69,2189787600
688215.SH,瑞晟智能,2020-12-11,54.86,53.29,2133731600
688215.SH,瑞晟智能,2020-12-14,53.45,53.36,2136534400
688215.SH,瑞晟智能,2020-12-15,53.55,53.26,2132530400
688215.SH,瑞晟智能,2020-12-16,53.30,52.43,2099297200
688215.SH,瑞晟智能,2020-12-17,53.00,52.10,2086084000
688215.SH,瑞晟智能,2020-12-18,52.11,50.95,2040038000
688215.SH,瑞晟智能,2020-12-21,50.95,51.46,2060458400
688215.SH,瑞晟智能,2020-12-22,50.96,49.82,1994792800
688215.SH,瑞晟智能,2020-12-23,49.98,48.90,1957956000
688215.SH,瑞晟智能,2020-12-24,48.88,47.98,1921119200
