代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300592.SZ,华凯创意,2017-01-20,6.20,7.44,917858250
300592.SZ,华凯创意,2017-01-23,8.18,8.18,1009644075
300592.SZ,华凯创意,2017-01-24,9.00,9.00,1111220388
300592.SZ,华凯创意,2017-01-25,9.91,9.91,1222587189
300592.SZ,华凯创意,2017-01-26,10.90,10.90,1344968289
300592.SZ,华凯创意,2017-02-03,11.99,11.99,1479587499
300592.SZ,华凯创意,2017-02-06,13.19,13.19,1627668630
300592.SZ,华凯创意,2017-02-07,14.51,14.51,1790435493
300592.SZ,华凯创意,2017-02-08,15.95,15.95,1969111899
300592.SZ,华凯创意,2017-02-09,17.55,17.55,2166145470
300592.SZ,华凯创意,2017-02-10,19.31,19.31,2382760017
300592.SZ,华凯创意,2017-02-13,21.24,21.24,2621403162
300592.SZ,华凯创意,2017-02-14,23.36,23.36,2883298716
300592.SZ,华凯创意,2017-02-15,25.70,25.70,3172118112
300592.SZ,华凯创意,2017-02-16,28.27,28.27,3489085161
300592.SZ,华凯创意,2017-02-17,31.10,31.10,3837871296
300592.SZ,华凯创意,2017-02-20,34.21,32.72,4038576300
300592.SZ,华凯创意,2017-02-21,33.32,35.99,4442433930
300592.SZ,华凯创意,2017-02-22,37.46,34.98,4317605208
300592.SZ,华凯创意,2017-02-23,33.81,34.49,4256414658
300592.SZ,华凯创意,2017-02-24,34.22,34.48,4255190847
300592.SZ,华凯创意,2017-02-27,33.66,35.48,4378795758
300592.SZ,华凯创意,2017-02-28,35.22,35.10,4332290940
300592.SZ,华凯创意,2017-03-01,35.15,34.32,4235609871
300592.SZ,华凯创意,2017-03-02,34.31,34.85,4301695665
300592.SZ,华凯创意,2017-03-03,34.26,35.28,4354319538
300592.SZ,华凯创意,2017-03-06,35.48,35.98,4439986308
300592.SZ,华凯创意,2017-03-07,35.71,36.94,4558695975
300592.SZ,华凯创意,2017-03-08,36.90,37.62,4643138934
300592.SZ,华凯创意,2017-03-09,37.28,35.57,4389810057
300592.SZ,华凯创意,2017-03-10,35.46,35.37,4365333837
300592.SZ,华凯创意,2017-03-13,35.11,35.76,4413062466
300592.SZ,华凯创意,2017-03-14,36.19,36.49,4503624480
300592.SZ,华凯创意,2017-03-15,36.10,37.48,4626005580
300592.SZ,华凯创意,2017-03-16,37.16,39.05,4819367718
300592.SZ,华凯创意,2017-03-17,38.93,37.38,4613767470
300592.SZ,华凯创意,2017-03-20,37.31,38.68,4774086711
300592.SZ,华凯创意,2017-03-21,38.48,39.50,4874439213
300592.SZ,华凯创意,2017-03-22,39.02,39.32,4852410615
300592.SZ,华凯创意,2017-03-23,39.09,38.08,4699434240
300592.SZ,华凯创意,2017-03-24,38.07,39.29,4848739182
300592.SZ,华凯创意,2017-03-27,39.35,39.90,4924615464
300592.SZ,华凯创意,2017-03-28,39.47,38.51,4753281924
300592.SZ,华凯创意,2017-03-29,38.18,35.20,4344529050
300592.SZ,华凯创意,2017-03-30,34.71,34.19,4219700328
300592.SZ,华凯创意,2017-03-31,34.11,32.79,4047142977
300592.SZ,华凯创意,2017-04-05,32.67,33.27,4105885905
300592.SZ,华凯创意,2017-04-06,33.12,33.57,4142600235
300592.SZ,华凯创意,2017-04-07,33.23,32.01,3950461908
300592.SZ,华凯创意,2017-04-10,31.73,28.81,3555170955
300592.SZ,华凯创意,2017-04-11,28.44,29.79,3676328244
300592.SZ,华凯创意,2017-04-12,29.64,28.65,3535589979
300592.SZ,华凯创意,2017-04-13,28.56,29.06,3586990041
300592.SZ,华凯创意,2017-04-14,29.05,28.27,3489085161
300592.SZ,华凯创意,2017-04-17,27.07,26.43,3261456315
300592.SZ,华凯创意,2017-04-18,26.29,26.64,3288380157
300592.SZ,华凯创意,2017-04-19,26.03,26.97,3328765920
300592.SZ,华凯创意,2017-04-20,26.79,25.89,3195370521
300592.SZ,华凯创意,2017-04-21,26.06,25.41,3136627593
300592.SZ,华凯创意,2017-04-24,25.29,24.41,3013022682
300592.SZ,华凯创意,2017-04-25,24.48,24.57,3032603658
300592.SZ,华凯创意,2017-04-26,24.53,25.02,3087675153
300592.SZ,华凯创意,2017-04-27,25.17,26.13,3224741985
300592.SZ,华凯创意,2017-04-28,26.14,26.22,3235756284
300592.SZ,华凯创意,2017-05-02,26.28,25.78,3181908600
300592.SZ,华凯创意,2017-05-03,25.78,26.17,3229637229
300592.SZ,华凯创意,2017-05-04,26.02,25.57,3156208569
300592.SZ,华凯创意,2017-05-05,25.47,25.17,3106032318
300592.SZ,华凯创意,2017-05-08,24.92,24.79,3059527500
300592.SZ,华凯创意,2017-05-09,24.74,25.51,3148865703
300592.SZ,华凯创意,2017-05-10,25.42,24.76,3055856067
300592.SZ,华凯创意,2017-05-11,24.76,25.42,3137851404
300592.SZ,华凯创意,2017-05-12,25.34,25.09,3096241830
300592.SZ,华凯创意,2017-05-15,24.81,24.63,3039946524
300592.SZ,华凯创意,2017-05-16,24.47,25.34,3126837105
300592.SZ,华凯创意,2017-05-17,25.26,25.98,3206384820
300592.SZ,华凯创意,2017-05-18,25.81,25.76,3179460978
300592.SZ,华凯创意,2017-05-19,25.79,25.33,3125613294
300592.SZ,华凯创意,2017-05-22,25.08,23.39,2886970149
300592.SZ,华凯创意,2017-05-23,23.05,21.87,2699727066
300592.SZ,华凯创意,2017-05-24,21.83,22.16,2735217585
300592.SZ,华凯创意,2017-05-25,22.13,21.86,2698503255
300592.SZ,华凯创意,2017-05-26,21.79,22.16,2735217585
300592.SZ,华凯创意,2017-05-31,22.93,22.31,2753574750
300592.SZ,华凯创意,2017-06-01,21.91,20.28,2502693495
300592.SZ,华凯创意,2017-06-02,20.32,21.11,2605493619
