代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002699.SZ,美盛文化,2012-09-11,2.78,2.89,2232780000
002699.SZ,美盛文化,2012-09-12,2.79,2.74,2120580000
002699.SZ,美盛文化,2012-09-13,2.74,2.60,2013990000
002699.SZ,美盛文化,2012-09-14,2.60,2.53,1959760000
002699.SZ,美盛文化,2012-09-17,2.52,2.47,1913010000
002699.SZ,美盛文化,2012-09-18,2.48,2.50,1935450000
002699.SZ,美盛文化,2012-09-19,2.50,2.42,1869065000
002699.SZ,美盛文化,2012-09-20,2.39,2.28,1761540000
002699.SZ,美盛文化,2012-09-21,2.31,2.24,1730685000
002699.SZ,美盛文化,2012-09-24,2.19,2.23,1721335000
002699.SZ,美盛文化,2012-09-25,2.19,2.14,1654950000
002699.SZ,美盛文化,2012-09-26,2.14,2.13,1649340000
002699.SZ,美盛文化,2012-09-27,2.14,2.17,1682065000
002699.SZ,美盛文化,2012-09-28,2.15,2.17,1682065000
002699.SZ,美盛文化,2012-10-08,2.17,2.18,1683935000
002699.SZ,美盛文化,2012-10-09,2.17,2.25,1740970000
002699.SZ,美盛文化,2012-10-10,2.23,2.25,1740035000
002699.SZ,美盛文化,2012-10-11,2.24,2.14,1653080000
002699.SZ,美盛文化,2012-10-12,2.23,2.26,1744710000
002699.SZ,美盛文化,2012-10-15,2.25,2.12,1638120000
002699.SZ,美盛文化,2012-10-16,2.11,2.10,1624095000
002699.SZ,美盛文化,2012-10-17,2.11,2.11,1634380000
002699.SZ,美盛文化,2012-10-18,2.11,2.13,1649340000
002699.SZ,美盛文化,2012-10-19,2.13,2.10,1621290000
002699.SZ,美盛文化,2012-10-22,2.09,2.13,1644665000
002699.SZ,美盛文化,2012-10-23,2.15,2.11,1630640000
002699.SZ,美盛文化,2012-10-24,2.09,2.07,1600720000
002699.SZ,美盛文化,2012-10-25,2.08,2.08,1608200000
002699.SZ,美盛文化,2012-10-26,2.08,2.19,1694220000
002699.SZ,美盛文化,2012-10-29,2.17,2.22,1715725000
002699.SZ,美盛文化,2012-10-30,2.20,2.18,1689545000
002699.SZ,美盛文化,2012-10-31,2.18,2.25,1737230000
002699.SZ,美盛文化,2012-11-01,2.24,2.24,1734425000
002699.SZ,美盛文化,2012-11-02,2.24,2.21,1706375000
002699.SZ,美盛文化,2012-11-05,2.21,2.27,1756865000
002699.SZ,美盛文化,2012-11-06,2.26,2.19,1691415000
002699.SZ,美盛文化,2012-11-07,2.19,2.14,1656820000
002699.SZ,美盛文化,2012-11-08,2.12,2.12,1636250000
002699.SZ,美盛文化,2012-11-09,2.10,2.10,1625965000
002699.SZ,美盛文化,2012-11-12,2.12,2.13,1645600000
002699.SZ,美盛文化,2012-11-13,2.13,1.93,1496000000
002699.SZ,美盛文化,2012-11-14,1.91,1.93,1496000000
002699.SZ,美盛文化,2012-11-15,1.92,1.87,1448315000
002699.SZ,美盛文化,2012-11-16,1.87,1.88,1454860000
002699.SZ,美盛文化,2012-11-19,1.88,1.90,1469820000
002699.SZ,美盛文化,2012-11-20,1.91,1.88,1452055000
002699.SZ,美盛文化,2012-11-21,1.87,1.89,1463275000
002699.SZ,美盛文化,2012-11-22,1.87,1.86,1437095000
002699.SZ,美盛文化,2012-11-23,1.85,1.86,1436160000
002699.SZ,美盛文化,2012-11-26,1.86,1.86,1439900000
002699.SZ,美盛文化,2012-11-27,1.85,1.70,1313675000
002699.SZ,美盛文化,2012-11-28,1.69,1.64,1270665000
002699.SZ,美盛文化,2012-11-29,1.64,1.60,1238875000
002699.SZ,美盛文化,2012-11-30,1.61,1.64,1265990000
002699.SZ,美盛文化,2012-12-03,1.63,1.55,1197735000
002699.SZ,美盛文化,2012-12-04,1.55,1.59,1229525000
002699.SZ,美盛文化,2012-12-05,1.59,1.66,1280015000
002699.SZ,美盛文化,2012-12-06,1.65,1.66,1280950000
002699.SZ,美盛文化,2012-12-07,1.65,1.71,1324895000
002699.SZ,美盛文化,2012-12-10,1.70,1.75,1355750000
002699.SZ,美盛文化,2012-12-11,1.75,1.72,1327700000
002699.SZ,美盛文化,2012-12-12,1.72,1.80,1388475000
002699.SZ,美盛文化,2012-12-13,1.79,1.77,1365100000
002699.SZ,美盛文化,2012-12-14,1.76,1.82,1405305000
002699.SZ,美盛文化,2012-12-17,1.82,1.81,1401565000
002699.SZ,美盛文化,2012-12-18,1.81,1.79,1385670000
002699.SZ,美盛文化,2012-12-19,1.79,1.82,1407175000
002699.SZ,美盛文化,2012-12-20,1.81,1.87,1443640000
002699.SZ,美盛文化,2012-12-21,1.86,2.05,1587630000
002699.SZ,美盛文化,2012-12-24,2.10,2.20,1702635000
002699.SZ,美盛文化,2012-12-25,2.16,2.28,1767150000
002699.SZ,美盛文化,2012-12-26,2.26,2.42,1868130000
002699.SZ,美盛文化,2012-12-27,2.44,2.32,1795200000
002699.SZ,美盛文化,2012-12-28,2.30,2.43,1881220000
002699.SZ,美盛文化,2012-12-31,2.40,2.33,1801745000
002699.SZ,美盛文化,2013-01-04,2.34,2.39,1848495000
002699.SZ,美盛文化,2013-01-07,2.37,2.50,1934515000
002699.SZ,美盛文化,2013-01-08,2.46,2.45,1893375000
002699.SZ,美盛文化,2013-01-09,2.37,2.35,1818575000
002699.SZ,美盛文化,2013-01-10,2.34,2.38,1841950000
002699.SZ,美盛文化,2013-01-11,2.39,2.42,1869065000
002699.SZ,美盛文化,2013-01-14,2.39,2.51,1941995000
002699.SZ,美盛文化,2013-01-15,2.49,2.56,1979395000
002699.SZ,美盛文化,2013-01-16,2.54,2.48,1915815000
002699.SZ,美盛文化,2013-01-17,2.47,2.43,1879350000
002699.SZ,美盛文化,2013-01-18,2.45,2.44,1884025000
002699.SZ,美盛文化,2013-01-21,2.44,2.55,1974720000
002699.SZ,美盛文化,2013-01-22,2.54,2.30,1781175000
002699.SZ,美盛文化,2013-01-23,2.27,2.29,1773695000
002699.SZ,美盛文化,2013-01-24,2.26,2.20,1704505000
002699.SZ,美盛文化,2013-01-25,2.19,2.21,1710115000
002699.SZ,美盛文化,2013-01-28,2.24,2.28,1760605000
002699.SZ,美盛文化,2013-01-29,2.28,2.30,1776500000
002699.SZ,美盛文化,2013-01-30,2.30,2.24,1729750000
002699.SZ,美盛文化,2013-01-31,2.26,2.22,1714790000
002699.SZ,美盛文化,2013-02-01,2.24,2.24,1731620000
002699.SZ,美盛文化,2013-02-04,2.24,2.19,1694220000
002699.SZ,美盛文化,2013-02-05,2.18,2.25,1740035000
002699.SZ,美盛文化,2013-02-06,2.25,2.24,1730685000
002699.SZ,美盛文化,2013-02-07,2.25,2.29,1769955000
002699.SZ,美盛文化,2013-02-08,2.30,2.32,1791460000
002699.SZ,美盛文化,2013-02-18,2.32,2.44,1890570000
002699.SZ,美盛文化,2013-02-19,2.48,2.36,1824185000
002699.SZ,美盛文化,2013-02-20,2.32,2.40,1855975000
002699.SZ,美盛文化,2013-02-21,2.38,2.41,1867195000
002699.SZ,美盛文化,2013-02-22,2.39,2.39,1845690000
002699.SZ,美盛文化,2013-02-25,2.37,2.37,1832600000
002699.SZ,美盛文化,2013-02-26,2.35,2.39,1851300000
002699.SZ,美盛文化,2013-02-27,2.42,2.36,1828860000
002699.SZ,美盛文化,2013-02-28,2.30,2.26,1744710000
002699.SZ,美盛文化,2013-03-01,2.23,2.28,1762475000
002699.SZ,美盛文化,2013-03-04,2.26,2.20,1702635000
002699.SZ,美盛文化,2013-03-05,2.20,2.23,1721335000
002699.SZ,美盛文化,2013-03-06,2.23,2.27,1755930000
002699.SZ,美盛文化,2013-03-07,2.27,2.24,1731620000
002699.SZ,美盛文化,2013-03-08,2.24,2.24,1733490000
002699.SZ,美盛文化,2013-03-11,2.23,2.21,1709180000
002699.SZ,美盛文化,2013-03-12,2.21,2.15,1660560000
002699.SZ,美盛文化,2013-03-13,2.13,2.15,1661495000
002699.SZ,美盛文化,2013-03-14,2.12,2.15,1663365000
002699.SZ,美盛文化,2013-03-15,2.15,2.13,1648405000
002699.SZ,美盛文化,2013-03-18,2.13,2.09,1619420000
002699.SZ,美盛文化,2013-03-19,2.09,2.11,1631575000
002699.SZ,美盛文化,2013-03-20,2.10,2.18,1683000000
002699.SZ,美盛文化,2013-03-21,2.19,2.21,1705440000
002699.SZ,美盛文化,2013-03-22,2.21,2.16,1673650000
002699.SZ,美盛文化,2013-03-25,2.13,2.10,1622225000
002699.SZ,美盛文化,2013-03-26,2.10,2.10,1625965000
002699.SZ,美盛文化,2013-03-27,2.10,2.08,1610070000
002699.SZ,美盛文化,2013-03-28,2.06,1.95,1508155000
002699.SZ,美盛文化,2013-03-29,1.96,1.94,1503480000
002699.SZ,美盛文化,2013-04-01,1.94,1.95,1509090000
002699.SZ,美盛文化,2013-04-02,1.95,1.90,1466080000
002699.SZ,美盛文化,2013-04-03,1.91,1.86,1438030000
002699.SZ,美盛文化,2013-04-08,1.85,1.85,1427745000
002699.SZ,美盛文化,2013-04-09,1.85,1.88,1451120000
002699.SZ,美盛文化,2013-04-10,1.89,1.90,1467950000
002699.SZ,美盛文化,2013-04-11,1.91,1.88,1453925000
002699.SZ,美盛文化,2013-04-12,1.88,1.88,1452990000
002699.SZ,美盛文化,2013-04-15,1.86,1.82,1408110000
002699.SZ,美盛文化,2013-04-16,1.81,1.84,1421200000
002699.SZ,美盛文化,2013-04-17,1.84,1.85,1428680000
002699.SZ,美盛文化,2013-04-18,1.82,1.89,1458600000
002699.SZ,美盛文化,2013-04-19,1.89,1.91,1478235000
002699.SZ,美盛文化,2013-04-22,1.91,1.98,1531530000
002699.SZ,美盛文化,2013-04-23,1.97,1.91,1477300000
002699.SZ,美盛文化,2013-04-24,1.90,1.99,1537140000
002699.SZ,美盛文化,2013-04-25,1.98,2.06,1594175000
002699.SZ,美盛文化,2013-04-26,2.03,1.87,1402500000
002699.SZ,美盛文化,2013-05-02,1.86,1.85,1385670000
002699.SZ,美盛文化,2013-05-03,1.84,1.89,1418395000
002699.SZ,美盛文化,2013-05-06,1.88,2.08,1560515000
002699.SZ,美盛文化,2013-05-07,2.13,2.05,1541815000
