代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601021.SH,春秋航空,2015-01-21,10.62,12.74,10460000000
601021.SH,春秋航空,2015-01-22,14.02,14.02,11508000000
601021.SH,春秋航空,2015-01-23,15.42,15.42,12660000000
601021.SH,春秋航空,2015-01-26,16.97,16.97,13928000000
601021.SH,春秋航空,2015-01-27,18.66,18.66,15320000000
601021.SH,春秋航空,2015-01-28,20.53,20.53,16852000000
601021.SH,春秋航空,2015-01-29,22.58,22.58,18536000000
601021.SH,春秋航空,2015-01-30,24.84,24.84,20388000000
601021.SH,春秋航空,2015-02-02,25.33,27.32,22428000000
601021.SH,春秋航空,2015-02-03,28.26,30.06,24672000000
601021.SH,春秋航空,2015-02-04,31.58,29.10,23892000000
601021.SH,春秋航空,2015-02-05,30.36,32.01,26280000000
601021.SH,春秋航空,2015-02-06,31.19,30.68,25184000000
601021.SH,春秋航空,2015-02-09,30.02,30.10,24708000000
601021.SH,春秋航空,2015-02-10,29.97,30.78,25264000000
601021.SH,春秋航空,2015-02-11,30.46,32.32,26532000000
601021.SH,春秋航空,2015-02-12,32.11,35.55,29184000000
601021.SH,春秋航空,2015-02-13,36.30,35.76,29352000000
601021.SH,春秋航空,2015-02-16,35.37,35.96,29516000000
601021.SH,春秋航空,2015-02-17,36.11,36.15,29672000000
601021.SH,春秋航空,2015-02-25,35.47,35.56,29188000000
601021.SH,春秋航空,2015-02-26,34.84,34.19,28064000000
601021.SH,春秋航空,2015-02-27,34.35,34.12,28008000000
601021.SH,春秋航空,2015-03-02,33.78,33.80,27744000000
601021.SH,春秋航空,2015-03-03,33.90,32.84,26960000000
601021.SH,春秋航空,2015-03-04,32.88,33.66,27628000000
601021.SH,春秋航空,2015-03-05,33.72,34.91,28660000000
601021.SH,春秋航空,2015-03-06,34.91,33.15,27212000000
601021.SH,春秋航空,2015-03-09,33.21,35.02,28744000000
601021.SH,春秋航空,2015-03-10,35.19,38.52,31620000000
601021.SH,春秋航空,2015-03-11,39.86,42.05,34520000000
601021.SH,春秋航空,2015-03-12,40.93,39.64,32540000000
601021.SH,春秋航空,2015-03-13,40.43,41.06,33708000000
601021.SH,春秋航空,2015-03-16,41.86,43.19,35456000000
601021.SH,春秋航空,2015-03-17,42.87,44.40,36444000000
601021.SH,春秋航空,2015-03-18,44.59,43.68,35856000000
601021.SH,春秋航空,2015-03-19,42.78,42.09,34548000000
601021.SH,春秋航空,2015-03-20,41.91,42.49,34880000000
601021.SH,春秋航空,2015-03-23,42.49,46.74,38368000000
601021.SH,春秋航空,2015-03-24,44.49,44.97,36912000000
601021.SH,春秋航空,2015-03-25,43.85,43.54,35744000000
601021.SH,春秋航空,2015-03-26,43.03,42.80,35132000000
601021.SH,春秋航空,2015-03-27,42.90,41.99,34472000000
601021.SH,春秋航空,2015-03-30,41.93,42.64,35004000000
601021.SH,春秋航空,2015-03-31,42.39,42.41,34812000000
601021.SH,春秋航空,2015-04-01,42.87,43.26,35508000000
601021.SH,春秋航空,2015-04-02,42.89,42.21,34648000000
601021.SH,春秋航空,2015-04-03,42.03,41.57,34128000000
601021.SH,春秋航空,2015-04-07,41.49,42.76,35100000000
601021.SH,春秋航空,2015-04-08,43.17,44.12,36220000000
601021.SH,春秋航空,2015-04-09,43.46,48.54,39844000000
