代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603297.SH,永新光学,2018-09-10,23.36,28.03,3129000000
603297.SH,永新光学,2018-09-11,30.84,30.84,3442320000
603297.SH,永新光学,2018-09-12,33.92,33.92,3786720000
603297.SH,永新光学,2018-09-13,37.31,37.31,4165560000
603297.SH,永新光学,2018-09-14,41.05,41.05,4582200000
603297.SH,永新光学,2018-09-17,45.16,42.89,4788000000
603297.SH,永新光学,2018-09-18,44.77,47.18,5266800000
603297.SH,永新光学,2018-09-19,47.41,46.35,5174400000
603297.SH,永新光学,2018-09-20,43.76,44.57,4975320000
603297.SH,永新光学,2018-09-21,44.40,44.28,4942560000
603297.SH,永新光学,2018-09-25,44.43,44.61,4980360000
603297.SH,永新光学,2018-09-26,44.77,45.83,5115600000
603297.SH,永新光学,2018-09-27,44.80,41.77,4662840000
603297.SH,永新光学,2018-09-28,41.38,41.87,4674600000
603297.SH,永新光学,2018-10-08,39.88,37.74,4212600000
603297.SH,永新光学,2018-10-09,38.34,37.85,4225200000
603297.SH,永新光学,2018-10-10,37.73,38.50,4297440000
603297.SH,永新光学,2018-10-11,36.12,34.64,3867360000
603297.SH,永新光学,2018-10-12,33.94,33.77,3769920000
603297.SH,永新光学,2018-10-15,34.46,34.47,3848040000
603297.SH,永新光学,2018-10-16,34.06,34.95,3901800000
603297.SH,永新光学,2018-10-17,35.40,35.98,4016040000
603297.SH,永新光学,2018-10-18,34.61,32.81,3662400000
603297.SH,永新光学,2018-10-19,31.60,34.49,3850560000
603297.SH,永新光学,2018-10-22,34.70,36.11,4031160000
603297.SH,永新光学,2018-10-23,35.51,36.40,4063080000
603297.SH,永新光学,2018-10-24,36.28,35.37,3948840000
603297.SH,永新光学,2018-10-25,33.44,36.69,4095840000
603297.SH,永新光学,2018-10-26,36.12,36.01,4019400000
603297.SH,永新光学,2018-10-29,35.58,35.89,4005960000
603297.SH,永新光学,2018-10-30,35.46,34.61,3864000000
603297.SH,永新光学,2018-10-31,34.76,35.44,3956400000
603297.SH,永新光学,2018-11-01,35.35,35.18,3927000000
603297.SH,永新光学,2018-11-02,35.89,37.35,4169760000
