代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688600.SH,皖仪科技,2020-07-03,35.50,35.90,4786906000
688600.SH,皖仪科技,2020-07-06,34.00,35.56,4741570400
688600.SH,皖仪科技,2020-07-07,35.25,36.92,4922912800
688600.SH,皖仪科技,2020-07-08,35.53,36.41,4854909400
688600.SH,皖仪科技,2020-07-09,35.70,37.20,4960248000
688600.SH,皖仪科技,2020-07-10,37.99,37.26,4968248400
688600.SH,皖仪科技,2020-07-13,36.06,37.01,4934913400
688600.SH,皖仪科技,2020-07-14,37.20,36.29,4838908600
688600.SH,皖仪科技,2020-07-15,36.29,34.30,4573562000
688600.SH,皖仪科技,2020-07-16,34.44,31.75,4233545000
688600.SH,皖仪科技,2020-07-17,32.00,32.15,4286881000
688600.SH,皖仪科技,2020-07-20,33.18,32.31,4308215400
688600.SH,皖仪科技,2020-07-21,32.28,32.33,4310882200
688600.SH,皖仪科技,2020-07-22,32.42,31.80,4240212000
688600.SH,皖仪科技,2020-07-23,31.80,30.60,4080204000
688600.SH,皖仪科技,2020-07-24,29.89,27.66,3688184400
688600.SH,皖仪科技,2020-07-27,27.72,26.89,3585512600
688600.SH,皖仪科技,2020-07-28,27.21,27.14,3618847600
688600.SH,皖仪科技,2020-07-29,27.15,27.74,3698851600
688600.SH,皖仪科技,2020-07-30,27.79,27.47,3662849800
688600.SH,皖仪科技,2020-07-31,27.26,27.75,3700185000
688600.SH,皖仪科技,2020-08-03,27.87,28.57,3809523800
688600.SH,皖仪科技,2020-08-04,28.61,28.30,3773522000
688600.SH,皖仪科技,2020-08-05,28.31,28.01,3734853400
688600.SH,皖仪科技,2020-08-06,28.50,29.14,3885527600
688600.SH,皖仪科技,2020-08-07,28.70,28.06,3741520400
688600.SH,皖仪科技,2020-08-10,28.55,28.64,3818857600
688600.SH,皖仪科技,2020-08-11,28.26,27.53,3670850200
688600.SH,皖仪科技,2020-08-12,27.52,26.88,3584179200
688600.SH,皖仪科技,2020-08-13,27.03,26.81,3574845400
688600.SH,皖仪科技,2020-08-14,26.85,27.30,3640182000
688600.SH,皖仪科技,2020-08-17,27.48,27.42,3656182800
688600.SH,皖仪科技,2020-08-18,27.47,27.35,3646849000
688600.SH,皖仪科技,2020-08-19,27.37,26.80,3573512000
688600.SH,皖仪科技,2020-08-20,26.80,26.30,3506842000
688600.SH,皖仪科技,2020-08-21,26.48,26.10,3480174000
688600.SH,皖仪科技,2020-08-24,26.16,25.73,3430838200
688600.SH,皖仪科技,2020-08-25,25.97,26.38,3517509200
688600.SH,皖仪科技,2020-08-26,26.38,25.58,3410837200
688600.SH,皖仪科技,2020-08-27,25.65,25.63,3417504200
688600.SH,皖仪科技,2020-08-28,25.58,25.40,3386836000
688600.SH,皖仪科技,2020-08-31,25.51,25.53,3404170200
688600.SH,皖仪科技,2020-09-01,25.50,25.57,3409503800
688600.SH,皖仪科技,2020-09-02,25.59,25.25,3366835000
688600.SH,皖仪科技,2020-09-03,25.26,25.29,3372168600
688600.SH,皖仪科技,2020-09-04,25.15,25.07,3342833800
688600.SH,皖仪科技,2020-09-07,25.00,24.48,3264163200
688600.SH,皖仪科技,2020-09-08,24.49,24.53,3270830200
688600.SH,皖仪科技,2020-09-09,24.57,23.53,3137490200
688600.SH,皖仪科技,2020-09-10,23.75,21.50,2866810000
688600.SH,皖仪科技,2020-09-11,21.47,21.93,2924146200
688600.SH,皖仪科技,2020-09-14,22.01,22.62,3016150800
688600.SH,皖仪科技,2020-09-15,22.76,22.90,3053486000
688600.SH,皖仪科技,2020-09-16,22.98,22.59,3012150600
688600.SH,皖仪科技,2020-09-17,22.58,23.91,3188159400
688600.SH,皖仪科技,2020-09-18,23.88,23.80,3173492000
688600.SH,皖仪科技,2020-09-21,23.97,23.62,3149490800
688600.SH,皖仪科技,2020-09-22,23.51,23.07,3076153800
