代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300862.SZ,蓝盾光电,2020-08-24,70.00,64.68,8529347072
300862.SZ,蓝盾光电,2020-08-25,62.00,79.37,10466516344
300862.SZ,蓝盾光电,2020-08-26,76.00,82.91,10933335896
300862.SZ,蓝盾光电,2020-08-27,87.73,72.90,9613317897
300862.SZ,蓝盾光电,2020-08-28,67.91,59.35,7826480346
300862.SZ,蓝盾光电,2020-08-31,58.80,57.51,7583839674
300862.SZ,蓝盾光电,2020-09-01,56.60,56.56,7458563241
300862.SZ,蓝盾光电,2020-09-02,56.84,55.28,7289769730
300862.SZ,蓝盾光电,2020-09-03,55.28,51.37,6774158304
300862.SZ,蓝盾光电,2020-09-04,49.99,52.20,6883610346
300862.SZ,蓝盾光电,2020-09-07,51.66,50.48,6656794066
300862.SZ,蓝盾光电,2020-09-08,50.76,50.34,6638332276
300862.SZ,蓝盾光电,2020-09-09,49.88,47.58,6274371269
300862.SZ,蓝盾光电,2020-09-10,48.03,41.96,5533262263
300862.SZ,蓝盾光电,2020-09-11,41.06,44.77,5903816766
300862.SZ,蓝盾光电,2020-09-14,44.79,46.47,6127995647
300862.SZ,蓝盾光电,2020-09-15,46.11,47.21,6225579395
300862.SZ,蓝盾光电,2020-09-16,46.60,56.65,7470431534
300862.SZ,蓝盾光电,2020-09-17,58.50,57.53,7586477073
300862.SZ,蓝盾光电,2020-09-18,55.02,60.37,7960987674
300862.SZ,蓝盾光电,2020-09-21,58.02,60.43,7968899870
300862.SZ,蓝盾光电,2020-09-22,57.00,54.10,7134163213
300862.SZ,蓝盾光电,2020-09-23,54.01,54.79,7225153465
300862.SZ,蓝盾光电,2020-09-24,54.48,57.21,7544278695
300862.SZ,蓝盾光电,2020-09-25,56.00,54.43,7177680290
300862.SZ,蓝盾光电,2020-09-28,54.09,51.00,6725366430
300862.SZ,蓝盾光电,2020-09-29,51.38,52.84,6968007101
300862.SZ,蓝盾光电,2020-09-30,52.00,50.50,6659431465
300862.SZ,蓝盾光电,2020-10-09,51.59,53.51,7056359954
300862.SZ,蓝盾光电,2020-10-12,53.98,56.40,7437464052
300862.SZ,蓝盾光电,2020-10-13,56.00,55.23,7283176234
300862.SZ,蓝盾光电,2020-10-14,55.91,58.31,7689335618
300862.SZ,蓝盾光电,2020-10-15,56.82,59.29,7818568150
300862.SZ,蓝盾光电,2020-10-16,57.96,56.52,7453288444
300862.SZ,蓝盾光电,2020-10-19,58.00,55.55,7325374612
300862.SZ,蓝盾光电,2020-10-20,54.05,58.80,7753951884
300862.SZ,蓝盾光电,2020-10-21,58.30,60.15,7931976290
300862.SZ,蓝盾光电,2020-10-22,58.01,56.60,7463838038
300862.SZ,蓝盾光电,2020-10-23,56.06,56.30,7424277059
