代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002870.SZ,香山股份,2017-05-15,23.88,28.65,3257018100
002870.SZ,香山股份,2017-05-16,31.51,31.51,3582387900
002870.SZ,香山股份,2017-05-17,34.67,34.67,3940958700
002870.SZ,香山股份,2017-05-18,38.13,38.13,4334943900
002870.SZ,香山股份,2017-05-19,41.95,41.95,4768770300
002870.SZ,香山股份,2017-05-22,46.14,39.06,4440080400
002870.SZ,香山股份,2017-05-23,37.65,39.74,4517549400
002870.SZ,香山股份,2017-05-24,38.16,41.10,4672487400
002870.SZ,香山股份,2017-05-25,40.52,38.62,4390278900
002870.SZ,香山股份,2017-05-26,39.11,39.81,4525296300
002870.SZ,香山股份,2017-05-31,41.93,43.79,4977936600
002870.SZ,香山股份,2017-06-01,40.89,39.62,4504269000
002870.SZ,香山股份,2017-06-02,38.34,41.07,4669167300
002870.SZ,香山股份,2017-06-05,42.04,39.39,4477708200
002870.SZ,香山股份,2017-06-06,38.14,39.59,4500948900
002870.SZ,香山股份,2017-06-07,39.67,40.97,4658100300
002870.SZ,香山股份,2017-06-08,40.69,38.61,4389172200
002870.SZ,香山股份,2017-06-09,38.07,37.99,4319450100
002870.SZ,香山股份,2017-06-12,37.04,34.27,3895584000
002870.SZ,香山股份,2017-06-13,34.17,34.84,3960879300
002870.SZ,香山股份,2017-06-14,34.54,33.84,3846889200
002870.SZ,香山股份,2017-06-15,34.07,34.49,3921038100
002870.SZ,香山股份,2017-06-16,34.44,34.30,3900010800
002870.SZ,香山股份,2017-06-19,34.29,34.42,3913291200
002870.SZ,香山股份,2017-06-20,34.66,34.36,3906651000
002870.SZ,香山股份,2017-06-21,34.53,35.02,3980799900
002870.SZ,香山股份,2017-06-22,34.92,33.74,3835822200
002870.SZ,香山股份,2017-06-23,33.50,32.96,3747286200
002870.SZ,香山股份,2017-06-26,32.85,33.07,3759459900
002870.SZ,香山股份,2017-06-27,33.07,32.99,3750606300
002870.SZ,香山股份,2017-06-28,32.81,32.11,3651003300
002870.SZ,香山股份,2017-06-29,32.26,32.26,3667603800
002870.SZ,香山股份,2017-06-30,32.12,32.66,3712978500
002870.SZ,香山股份,2017-07-03,32.57,32.93,3743966100
002870.SZ,香山股份,2017-07-04,32.92,32.63,3709658400
002870.SZ,香山股份,2017-07-05,32.63,33.26,3781593900
002870.SZ,香山股份,2017-07-06,33.13,33.85,3847995900
002870.SZ,香山股份,2017-07-07,33.72,34.56,3928785000
002870.SZ,香山股份,2017-07-10,33.98,32.94,3745072800
002870.SZ,香山股份,2017-07-11,32.94,32.24,3665390400
002870.SZ,香山股份,2017-07-12,32.25,32.40,3683097600
002870.SZ,香山股份,2017-07-13,32.26,31.81,3616695600
002870.SZ,香山股份,2017-07-14,31.93,31.72,3605628600
002870.SZ,香山股份,2017-07-17,31.13,28.54,3244844400
002870.SZ,香山股份,2017-07-18,28.24,28.92,3288005700
002870.SZ,香山股份,2017-07-19,28.81,28.96,3292432500
002870.SZ,香山股份,2017-07-20,28.91,29.06,3303499500
002870.SZ,香山股份,2017-07-21,29.03,28.71,3263658300
002870.SZ,香山股份,2017-07-24,28.43,29.03,3300179400
002870.SZ,香山股份,2017-07-25,28.80,28.97,3293539200
002870.SZ,香山股份,2017-07-26,28.97,28.74,3266978400
002870.SZ,香山股份,2017-07-27,28.71,29.49,3352194300
002870.SZ,香山股份,2017-07-28,29.52,29.01,3297966000
002870.SZ,香山股份,2017-07-31,29.01,28.92,3288005700
002870.SZ,香山股份,2017-08-01,28.96,29.10,3307926300
002870.SZ,香山股份,2017-08-02,29.10,28.52,3242631000
002870.SZ,香山股份,2017-08-03,28.46,28.66,3258124800
002870.SZ,香山股份,2017-08-04,28.79,28.43,3232670700
002870.SZ,香山股份,2017-08-07,28.62,28.65,3257018100
002870.SZ,香山股份,2017-08-08,28.68,28.65,3257018100
002870.SZ,香山股份,2017-08-09,28.66,28.67,3259231500
002870.SZ,香山股份,2017-08-10,28.67,28.14,3199469700
002870.SZ,香山股份,2017-08-11,27.89,27.71,3150774900
002870.SZ,香山股份,2017-08-14,27.65,28.16,3201683100
002870.SZ,香山股份,2017-08-15,28.22,28.51,3241524300
002870.SZ,香山股份,2017-08-16,28.55,29.05,3302392800
002870.SZ,香山股份,2017-08-17,29.03,29.10,3307926300
002870.SZ,香山股份,2017-08-18,28.76,28.43,3232670700
002870.SZ,香山股份,2017-08-21,28.51,28.95,3291325800
002870.SZ,香山股份,2017-08-22,29.06,29.59,3364368000
002870.SZ,香山股份,2017-08-23,29.46,29.58,3363261300
002870.SZ,香山股份,2017-08-24,29.41,29.42,3344447400
002870.SZ,香山股份,2017-08-25,29.20,30.33,3448477200
002870.SZ,香山股份,2017-08-28,30.52,31.10,3535906500
002870.SZ,香山股份,2017-08-29,31.15,31.85,3621122400
002870.SZ,香山股份,2017-08-30,31.54,30.86,3508239000
002870.SZ,香山股份,2017-08-31,31.03,31.61,3593454900
002870.SZ,香山股份,2017-09-01,31.93,31.76,3611162100
002870.SZ,香山股份,2017-09-04,31.64,30.87,3509345700
002870.SZ,香山股份,2017-09-05,30.87,31.07,3532586400
002870.SZ,香山股份,2017-09-06,30.89,30.58,3476144700
002870.SZ,香山股份,2017-09-07,30.42,30.63,3481678200
002870.SZ,香山股份,2017-09-08,30.80,30.98,3521519400
002870.SZ,香山股份,2017-09-11,30.94,31.45,3575747700
002870.SZ,香山股份,2017-09-12,31.39,30.60,3478358100
002870.SZ,香山股份,2017-09-13,30.60,30.85,3507132300
002870.SZ,香山股份,2017-09-14,30.90,30.61,3479464800
002870.SZ,香山股份,2017-09-15,30.61,30.20,3432983400
002870.SZ,香山股份,2017-09-18,30.10,30.27,3441837000
002870.SZ,香山股份,2017-09-19,30.16,30.25,3438516900
002870.SZ,香山股份,2017-09-20,30.27,30.57,3475038000
002870.SZ,香山股份,2017-09-21,30.53,30.20,3432983400
002870.SZ,香山股份,2017-09-22,30.18,30.74,3494958600
002870.SZ,香山股份,2017-09-25,30.81,30.66,3486105000
002870.SZ,香山股份,2017-09-26,30.57,29.94,3404209200
002870.SZ,香山股份,2017-09-27,29.93,30.13,3425236500
002870.SZ,香山股份,2017-09-28,30.19,30.63,3481678200
002870.SZ,香山股份,2017-09-29,30.63,30.85,3507132300
002870.SZ,香山股份,2017-10-09,31.27,30.91,3513772500
002870.SZ,香山股份,2017-10-10,30.81,31.61,3593454900
002870.SZ,香山股份,2017-10-11,31.83,31.37,3566894100
002870.SZ,香山股份,2017-10-12,31.37,31.49,3580174500
002870.SZ,香山股份,2017-10-13,31.36,31.91,3627762600
002870.SZ,香山股份,2017-10-16,31.94,30.37,3452904000
002870.SZ,香山股份,2017-10-17,30.39,30.59,3477251400
002870.SZ,香山股份,2017-10-18,30.63,30.08,3419703000
002870.SZ,香山股份,2017-10-19,29.99,30.01,3411956100
002870.SZ,香山股份,2017-10-20,30.01,30.41,3457330800
002870.SZ,香山股份,2017-10-23,30.47,30.64,3483891600
002870.SZ,香山股份,2017-10-24,30.57,30.10,3421916400
002870.SZ,香山股份,2017-10-25,30.08,30.91,3513772500
002870.SZ,香山股份,2017-10-26,30.76,31.35,3563574000
002870.SZ,香山股份,2017-10-27,31.64,31.34,3562467300
002870.SZ,香山股份,2017-10-30,30.57,28.99,3295752600
002870.SZ,香山股份,2017-10-31,28.93,29.39,3341127300
002870.SZ,香山股份,2017-11-01,29.39,29.76,3383181900
002870.SZ,香山股份,2017-11-02,29.80,29.79,3386502000
002870.SZ,香山股份,2017-11-03,29.79,29.00,3296859300
002870.SZ,香山股份,2017-11-06,29.20,29.46,3348874200
002870.SZ,香山股份,2017-11-07,29.45,29.52,3355514400
002870.SZ,香山股份,2017-11-08,29.40,29.84,3392035500
002870.SZ,香山股份,2017-11-09,29.79,29.98,3408636000
002870.SZ,香山股份,2017-11-10,29.84,30.15,3427449900
002870.SZ,香山股份,2017-11-13,30.10,30.37,3452904000
002870.SZ,香山股份,2017-11-14,30.37,29.47,3349980900
002870.SZ,香山股份,2017-11-15,29.42,29.00,3296859300
002870.SZ,香山股份,2017-11-16,28.87,29.01,3297966000
002870.SZ,香山股份,2017-11-17,28.87,27.55,3131961000
002870.SZ,香山股份,2017-11-20,27.31,27.64,3141921300
002870.SZ,香山股份,2017-11-21,27.69,27.35,3109827000
002870.SZ,香山股份,2017-11-22,27.27,27.35,3109827000
002870.SZ,香山股份,2017-11-23,27.30,26.67,3032358000
002870.SZ,香山股份,2017-11-24,26.41,27.38,3113147100
002870.SZ,香山股份,2017-11-27,27.42,26.96,3064452300
002870.SZ,香山股份,2017-11-28,26.96,27.64,3141921300
002870.SZ,香山股份,2017-11-29,27.60,27.26,3098760000
002870.SZ,香山股份,2017-11-30,27.22,27.06,3076626000
002870.SZ,香山股份,2017-12-01,27.06,27.25,3097653300
002870.SZ,香山股份,2017-12-04,27.08,25.97,2952675600
002870.SZ,香山股份,2017-12-05,26.08,24.65,2802164400
002870.SZ,香山股份,2017-12-06,24.65,24.92,2833152000
002870.SZ,香山股份,2017-12-07,24.92,24.74,2812124700
002870.SZ,香山股份,2017-12-08,24.68,25.12,2855286000
002870.SZ,香山股份,2017-12-11,24.94,25.15,2859712800
002870.SZ,香山股份,2017-12-12,25.06,24.53,2788884000
002870.SZ,香山股份,2017-12-13,24.38,24.87,2827618500
002870.SZ,香山股份,2017-12-14,24.73,24.88,2828725200
002870.SZ,香山股份,2017-12-15,24.85,24.82,2833621200
002870.SZ,香山股份,2017-12-18,24.80,24.82,2833621200
002870.SZ,香山股份,2017-12-19,24.94,25.03,2856956904
002870.SZ,香山股份,2017-12-20,25.02,24.37,2781393672
002870.SZ,香山股份,2017-12-21,24.35,24.54,2801395704
002870.SZ,香山股份,2017-12-22,24.54,24.34,2778060000
002870.SZ,香山股份,2017-12-25,24.32,24.24,2766947760
002870.SZ,香山股份,2017-12-26,24.16,25.00,2853623232
002870.SZ,香山股份,2017-12-27,24.84,25.10,2864735472
002870.SZ,香山股份,2017-12-28,25.07,25.19,2875847712
002870.SZ,香山股份,2017-12-29,25.17,25.27,2884737504
002870.SZ,香山股份,2018-01-02,25.27,25.30,2888071176
002870.SZ,香山股份,2018-01-03,25.21,25.26,2883626280
002870.SZ,香山股份,2018-01-04,25.22,25.08,2862513024
002870.SZ,香山股份,2018-01-05,25.00,25.07,2861401800
002870.SZ,香山股份,2018-01-08,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-09,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-10,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-11,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-12,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-15,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-16,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-17,25.07,25.07,2861401800
002870.SZ,香山股份,2018-01-18,25.07,25.07,2861401800
