代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688528.SH,秦川物联,2020-07-01,31.16,32.45,5451600000
688528.SH,秦川物联,2020-07-02,31.67,30.94,5197920000
688528.SH,秦川物联,2020-07-03,30.50,29.38,4935840000
688528.SH,秦川物联,2020-07-06,29.08,30.20,5073600000
688528.SH,秦川物联,2020-07-07,30.24,30.24,5080320000
688528.SH,秦川物联,2020-07-08,30.00,29.83,5011440000
688528.SH,秦川物联,2020-07-09,29.95,30.61,5142480000
688528.SH,秦川物联,2020-07-10,30.62,30.21,5075280000
688528.SH,秦川物联,2020-07-13,30.11,30.78,5171040000
688528.SH,秦川物联,2020-07-14,30.64,30.30,5090400000
688528.SH,秦川物联,2020-07-15,30.45,28.70,4821600000
688528.SH,秦川物联,2020-07-16,28.55,26.50,4452000000
688528.SH,秦川物联,2020-07-17,26.55,26.30,4418400000
688528.SH,秦川物联,2020-07-20,26.63,26.66,4478880000
688528.SH,秦川物联,2020-07-21,26.82,26.80,4502400000
688528.SH,秦川物联,2020-07-22,26.72,26.55,4460400000
688528.SH,秦川物联,2020-07-23,26.55,26.28,4415040000
688528.SH,秦川物联,2020-07-24,26.24,24.94,4189920000
688528.SH,秦川物联,2020-07-27,25.15,24.36,4092480000
688528.SH,秦川物联,2020-07-28,24.50,24.50,4116000000
688528.SH,秦川物联,2020-07-29,24.42,25.20,4233600000
688528.SH,秦川物联,2020-07-30,25.24,24.96,4193280000
688528.SH,秦川物联,2020-07-31,24.85,24.98,4196640000
688528.SH,秦川物联,2020-08-03,25.18,25.79,4332720000
688528.SH,秦川物联,2020-08-04,25.70,25.85,4342800000
688528.SH,秦川物联,2020-08-05,25.86,25.54,4290720000
688528.SH,秦川物联,2020-08-06,25.42,25.19,4231920000
688528.SH,秦川物联,2020-08-07,25.10,24.62,4136160000
688528.SH,秦川物联,2020-08-10,24.62,25.07,4211760000
688528.SH,秦川物联,2020-08-11,25.10,24.43,4104240000
688528.SH,秦川物联,2020-08-12,24.77,26.07,4379760000
688528.SH,秦川物联,2020-08-13,25.95,25.47,4278960000
688528.SH,秦川物联,2020-08-14,25.47,25.70,4317600000
688528.SH,秦川物联,2020-08-17,25.94,25.53,4289040000
688528.SH,秦川物联,2020-08-18,25.55,25.44,4273920000
688528.SH,秦川物联,2020-08-19,25.40,24.80,4166400000
688528.SH,秦川物联,2020-08-20,24.96,24.77,4161360000
688528.SH,秦川物联,2020-08-21,24.96,24.79,4164720000
688528.SH,秦川物联,2020-08-24,24.78,24.96,4193280000
688528.SH,秦川物联,2020-08-25,24.98,24.96,4193280000
688528.SH,秦川物联,2020-08-26,24.99,24.70,4149600000
688528.SH,秦川物联,2020-08-27,24.68,24.70,4149600000
688528.SH,秦川物联,2020-08-28,24.69,24.54,4122720000
688528.SH,秦川物联,2020-08-31,24.70,24.69,4147920000
688528.SH,秦川物联,2020-09-01,24.68,24.85,4174800000
688528.SH,秦川物联,2020-09-02,24.98,24.41,4100880000
688528.SH,秦川物联,2020-09-03,24.31,24.28,4079040000
688528.SH,秦川物联,2020-09-04,24.01,23.99,4030320000
688528.SH,秦川物联,2020-09-07,23.95,23.55,3956400000
688528.SH,秦川物联,2020-09-08,23.68,23.15,3889200000
688528.SH,秦川物联,2020-09-09,23.07,21.91,3680880000
688528.SH,秦川物联,2020-09-10,22.08,20.69,3475920000
688528.SH,秦川物联,2020-09-11,20.70,21.26,3571680000
688528.SH,秦川物联,2020-09-14,21.37,21.52,3615360000
688528.SH,秦川物联,2020-09-15,21.60,21.71,3647280000
688528.SH,秦川物联,2020-09-16,21.72,21.60,3628800000
688528.SH,秦川物联,2020-09-17,21.50,22.93,3852240000
688528.SH,秦川物联,2020-09-18,22.93,22.68,3810240000
688528.SH,秦川物联,2020-09-21,22.77,22.65,3805200000
688528.SH,秦川物联,2020-09-22,22.48,22.03,3701040000
688528.SH,秦川物联,2020-09-23,22.72,22.53,3785040000
688528.SH,秦川物联,2020-09-24,22.30,21.61,3630480000
688528.SH,秦川物联,2020-09-25,21.72,21.53,3617040000
688528.SH,秦川物联,2020-09-28,21.32,21.04,3534720000
688528.SH,秦川物联,2020-09-29,21.18,21.25,3570000000
688528.SH,秦川物联,2020-09-30,21.32,21.01,3529680000
688528.SH,秦川物联,2020-10-09,21.15,21.66,3638880000
688528.SH,秦川物联,2020-10-12,21.79,22.20,3729600000
688528.SH,秦川物联,2020-10-13,22.21,22.21,3731280000
688528.SH,秦川物联,2020-10-14,22.22,21.85,3670800000
688528.SH,秦川物联,2020-10-15,21.98,21.63,3633840000
688528.SH,秦川物联,2020-10-16,21.70,21.72,3648960000
688528.SH,秦川物联,2020-10-19,21.72,21.72,3648960000
688528.SH,秦川物联,2020-10-20,21.72,22.33,3751440000
688528.SH,秦川物联,2020-10-21,22.44,22.04,3702720000
688528.SH,秦川物联,2020-10-22,21.81,21.74,3652320000
688528.SH,秦川物联,2020-10-23,21.70,21.27,3573360000
688528.SH,秦川物联,2020-10-26,21.28,21.24,3568320000
688528.SH,秦川物联,2020-10-27,21.05,21.30,3578400000
688528.SH,秦川物联,2020-10-28,21.28,21.13,3549840000
688528.SH,秦川物联,2020-10-29,21.01,20.96,3521280000
688528.SH,秦川物联,2020-10-30,20.76,20.32,3413760000
688528.SH,秦川物联,2020-11-02,20.25,19.76,3319680000
688528.SH,秦川物联,2020-11-03,20.20,20.34,3417120000
688528.SH,秦川物联,2020-11-04,20.48,20.28,3407040000
688528.SH,秦川物联,2020-11-05,20.81,20.53,3449040000
688528.SH,秦川物联,2020-11-06,20.53,20.29,3408720000
688528.SH,秦川物联,2020-11-09,20.17,20.86,3504480000
688528.SH,秦川物联,2020-11-10,20.86,20.73,3482640000
688528.SH,秦川物联,2020-11-11,20.91,20.70,3477600000
688528.SH,秦川物联,2020-11-12,20.66,20.44,3433920000
688528.SH,秦川物联,2020-11-13,20.44,20.50,3444000000
688528.SH,秦川物联,2020-11-16,20.55,20.55,3452400000
688528.SH,秦川物联,2020-11-17,20.50,20.47,3438960000
688528.SH,秦川物联,2020-11-18,20.46,20.49,3442320000
688528.SH,秦川物联,2020-11-19,20.56,20.70,3477600000
688528.SH,秦川物联,2020-11-20,20.58,20.68,3474240000
688528.SH,秦川物联,2020-11-23,20.68,20.46,3437280000
688528.SH,秦川物联,2020-11-24,20.48,20.35,3418800000
688528.SH,秦川物联,2020-11-25,20.80,20.35,3418800000
688528.SH,秦川物联,2020-11-26,20.28,20.07,3371760000
688528.SH,秦川物联,2020-11-27,20.08,19.93,3348240000
688528.SH,秦川物联,2020-11-30,19.99,19.98,3356640000
688528.SH,秦川物联,2020-12-01,19.98,20.30,3410400000
688528.SH,秦川物联,2020-12-02,20.41,20.30,3410400000
688528.SH,秦川物联,2020-12-03,20.28,20.23,3398640000
688528.SH,秦川物联,2020-12-04,20.16,20.14,3383520000
688528.SH,秦川物联,2020-12-07,20.14,19.81,3328080000
688528.SH,秦川物联,2020-12-08,19.88,19.53,3281040000
688528.SH,秦川物联,2020-12-09,19.58,19.14,3215520000
688528.SH,秦川物联,2020-12-10,19.22,19.11,3210480000
688528.SH,秦川物联,2020-12-11,19.28,18.36,3084480000
688528.SH,秦川物联,2020-12-14,18.30,18.41,3092880000
688528.SH,秦川物联,2020-12-15,18.20,18.31,3076080000
688528.SH,秦川物联,2020-12-16,18.35,17.73,2978640000
688528.SH,秦川物联,2020-12-17,17.69,17.59,2955120000
688528.SH,秦川物联,2020-12-18,17.59,17.24,2896320000
688528.SH,秦川物联,2020-12-21,17.33,17.43,2928240000
688528.SH,秦川物联,2020-12-22,17.35,17.03,2861040000
688528.SH,秦川物联,2020-12-23,16.91,16.90,2839200000
