代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688056.SH,莱伯泰科,2020-09-02,63.10,47.40,3175800000
688056.SH,莱伯泰科,2020-09-03,44.00,44.50,2981500000
688056.SH,莱伯泰科,2020-09-04,44.18,42.23,2829410000
688056.SH,莱伯泰科,2020-09-07,42.20,40.10,2686700000
688056.SH,莱伯泰科,2020-09-08,40.01,38.85,2602950000
688056.SH,莱伯泰科,2020-09-09,38.85,36.40,2438800000
688056.SH,莱伯泰科,2020-09-10,36.89,34.77,2329590000
688056.SH,莱伯泰科,2020-09-11,34.69,36.27,2430090000
688056.SH,莱伯泰科,2020-09-14,37.65,36.65,2455550000
688056.SH,莱伯泰科,2020-09-15,36.27,37.59,2518530000
688056.SH,莱伯泰科,2020-09-16,37.18,38.18,2558060000
688056.SH,莱伯泰科,2020-09-17,38.07,40.40,2706800000
688056.SH,莱伯泰科,2020-09-18,39.91,39.47,2644490000
688056.SH,莱伯泰科,2020-09-21,39.50,38.85,2602950000
688056.SH,莱伯泰科,2020-09-22,38.80,37.50,2512500000
688056.SH,莱伯泰科,2020-09-23,37.78,38.05,2549350000
688056.SH,莱伯泰科,2020-09-24,37.82,37.02,2480340000
688056.SH,莱伯泰科,2020-09-25,37.44,36.60,2452200000
688056.SH,莱伯泰科,2020-09-28,36.67,35.55,2381850000
688056.SH,莱伯泰科,2020-09-29,35.65,35.56,2382520000
688056.SH,莱伯泰科,2020-09-30,35.51,35.33,2367110000
688056.SH,莱伯泰科,2020-10-09,35.89,36.35,2435450000
688056.SH,莱伯泰科,2020-10-12,36.50,37.30,2499100000
688056.SH,莱伯泰科,2020-10-13,37.35,37.49,2511830000
688056.SH,莱伯泰科,2020-10-14,37.49,37.77,2530590000
688056.SH,莱伯泰科,2020-10-15,37.80,37.13,2487710000
688056.SH,莱伯泰科,2020-10-16,36.99,36.83,2467610000
688056.SH,莱伯泰科,2020-10-19,36.90,36.42,2440140000
688056.SH,莱伯泰科,2020-10-20,36.62,37.00,2479000000
688056.SH,莱伯泰科,2020-10-21,37.16,36.79,2464930000
688056.SH,莱伯泰科,2020-10-22,36.72,36.85,2468950000
688056.SH,莱伯泰科,2020-10-23,36.80,36.27,2430090000
688056.SH,莱伯泰科,2020-10-26,36.27,37.01,2479670000
688056.SH,莱伯泰科,2020-10-27,36.91,37.99,2545330000
688056.SH,莱伯泰科,2020-10-28,37.99,38.05,2549350000
688056.SH,莱伯泰科,2020-10-29,37.80,37.75,2529250000
688056.SH,莱伯泰科,2020-10-30,37.76,36.10,2418700000
688056.SH,莱伯泰科,2020-11-02,36.06,35.93,2407310000
688056.SH,莱伯泰科,2020-11-03,35.93,37.14,2488380000
688056.SH,莱伯泰科,2020-11-04,37.39,37.17,2490390000
688056.SH,莱伯泰科,2020-11-05,37.70,37.50,2512500000
688056.SH,莱伯泰科,2020-11-06,37.38,37.48,2511160000
688056.SH,莱伯泰科,2020-11-09,37.70,38.83,2601610000
688056.SH,莱伯泰科,2020-11-10,38.88,39.14,2622380000
688056.SH,莱伯泰科,2020-11-11,38.88,38.00,2546000000
688056.SH,莱伯泰科,2020-11-12,38.03,37.60,2519200000
688056.SH,莱伯泰科,2020-11-13,37.33,38.25,2562750000
688056.SH,莱伯泰科,2020-11-16,38.14,38.32,2567440000
688056.SH,莱伯泰科,2020-11-17,38.42,38.79,2598930000
688056.SH,莱伯泰科,2020-11-18,38.66,42.93,2876310000
688056.SH,莱伯泰科,2020-11-19,43.01,44.99,3014330000
688056.SH,莱伯泰科,2020-11-20,44.90,44.29,2967430000
688056.SH,莱伯泰科,2020-11-23,43.80,41.81,2801270000
688056.SH,莱伯泰科,2020-11-24,41.81,40.59,2719530000
688056.SH,莱伯泰科,2020-11-25,40.80,40.40,2706800000
688056.SH,莱伯泰科,2020-11-26,40.86,39.75,2663250000
688056.SH,莱伯泰科,2020-11-27,40.09,40.38,2705460000
688056.SH,莱伯泰科,2020-11-30,40.40,40.51,2714170000
688056.SH,莱伯泰科,2020-12-01,40.51,40.50,2713500000
688056.SH,莱伯泰科,2020-12-02,40.68,39.77,2664590000
688056.SH,莱伯泰科,2020-12-03,39.75,38.96,2610320000
688056.SH,莱伯泰科,2020-12-04,39.08,39.05,2616350000
688056.SH,莱伯泰科,2020-12-07,39.00,38.60,2586200000
688056.SH,莱伯泰科,2020-12-08,38.63,38.79,2598930000
688056.SH,莱伯泰科,2020-12-09,38.87,37.08,2484360000
688056.SH,莱伯泰科,2020-12-10,37.13,37.35,2502450000
688056.SH,莱伯泰科,2020-12-11,37.12,35.61,2385870000
688056.SH,莱伯泰科,2020-12-14,35.65,35.81,2399270000
688056.SH,莱伯泰科,2020-12-15,35.81,35.80,2398600000
688056.SH,莱伯泰科,2020-12-16,36.04,35.08,2350360000
688056.SH,莱伯泰科,2020-12-17,35.08,35.17,2356390000
688056.SH,莱伯泰科,2020-12-18,35.17,35.46,2375820000
688056.SH,莱伯泰科,2020-12-21,35.16,35.51,2379170000
688056.SH,莱伯泰科,2020-12-22,35.31,34.40,2304800000
688056.SH,莱伯泰科,2020-12-23,35.73,34.69,2324230000
688056.SH,莱伯泰科,2020-12-24,34.18,33.10,2217700000
688056.SH,莱伯泰科,2020-12-25,33.15,32.68,2189560000
688056.SH,莱伯泰科,2020-12-28,32.78,30.64,2052880000
688056.SH,莱伯泰科,2020-12-29,30.62,30.72,2058240000
688056.SH,莱伯泰科,2020-12-30,30.81,31.04,2079680000
688056.SH,莱伯泰科,2020-12-31,31.13,31.89,2136630000

数据来源: Wind
