代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603662.SH,柯力传感,2019-08-06,20.18,20.18,3410076966
603662.SH,柯力传感,2019-08-07,22.20,22.20,3751562265
603662.SH,柯力传感,2019-08-08,24.42,24.42,4126479690
603662.SH,柯力传感,2019-08-09,26.86,26.86,4539605261
603662.SH,柯力传感,2019-08-12,29.55,29.55,4993326986
603662.SH,柯力传感,2019-08-13,32.50,32.50,5492420884
603662.SH,柯力传感,2019-08-14,33.91,35.75,6041662972
603662.SH,柯力传感,2019-08-15,33.64,35.01,5916292496
603662.SH,柯力传感,2019-08-16,34.37,34.69,5862562291
603662.SH,柯力传感,2019-08-19,34.42,35.64,6022558900
603662.SH,柯力传感,2019-08-20,34.90,33.11,5595105274
603662.SH,柯力传感,2019-08-21,33.01,31.31,5290634117
603662.SH,柯力传感,2019-08-22,31.22,31.47,5318096221
603662.SH,柯力传感,2019-08-23,31.10,29.88,5049445200
603662.SH,柯力传感,2019-08-26,29.05,29.22,4938402777
603662.SH,柯力传感,2019-08-27,29.45,29.66,5012431059
603662.SH,柯力传感,2019-08-28,29.60,30.51,5156905608
603662.SH,柯力传感,2019-08-29,30.52,30.63,5176009681
603662.SH,柯力传感,2019-08-30,30.71,30.03,5074519295
603662.SH,柯力传感,2019-09-02,29.89,31.09,5253619976
603662.SH,柯力传感,2019-09-03,31.01,31.62,5344364321
603662.SH,柯力传感,2019-09-04,31.47,31.93,5396900521
603662.SH,柯力传感,2019-09-05,32.27,31.79,5371826425
603662.SH,柯力传感,2019-09-06,31.92,30.97,5234515903
603662.SH,柯力传感,2019-09-09,31.23,34.07,5757489892
603662.SH,柯力传感,2019-09-10,36.87,37.47,6333000080
603662.SH,柯力传感,2019-09-11,38.86,36.85,6227927681
603662.SH,柯力传感,2019-09-12,37.38,38.14,6446430511
603662.SH,柯力传感,2019-09-16,38.03,39.37,6652993297
603662.SH,柯力传感,2019-09-17,38.65,36.53,6173003472
603662.SH,柯力传感,2019-09-18,36.59,35.61,6017782882
603662.SH,柯力传感,2019-09-19,35.17,36.45,6159869422
603662.SH,柯力传感,2019-09-20,36.43,34.78,5878084350
603662.SH,柯力传感,2019-09-23,34.45,35.54,6007036841
603662.SH,柯力传感,2019-09-24,35.33,36.05,6091811163
603662.SH,柯力传感,2019-09-25,35.68,35.40,5981962745
603662.SH,柯力传感,2019-09-26,35.61,31.86,5383766471
