代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688010.SH,福光股份,2019-07-22,39.86,48.46,7474833166
688010.SH,福光股份,2019-07-23,40.82,54.27,8370215894
688010.SH,福光股份,2019-07-24,57.75,81.05,12501570160
688010.SH,福光股份,2019-07-25,74.91,78.56,12117615303
688010.SH,福光股份,2019-07-26,74.15,67.21,10366781152
688010.SH,福光股份,2019-07-29,68.67,72.27,11146977423
688010.SH,福光股份,2019-07-30,70.70,72.75,11220696756
688010.SH,福光股份,2019-07-31,73.60,75.48,11641511279
688010.SH,福光股份,2019-08-01,74.56,78.82,12157546608
688010.SH,福光股份,2019-08-02,75.69,86.63,13361629041
688010.SH,福光股份,2019-08-05,86.73,88.84,13702580954
688010.SH,福光股份,2019-08-06,86.27,77.67,11979391554
688010.SH,福光股份,2019-08-07,79.06,76.85,11853454361
688010.SH,福光股份,2019-08-08,76.94,71.29,10996467119
688010.SH,福光股份,2019-08-09,71.69,69.36,10698518149
688010.SH,福光股份,2019-08-12,69.62,71.49,11027183507
688010.SH,福光股份,2019-08-13,71.19,82.64,12747301269
688010.SH,福光股份,2019-08-14,86.13,81.52,12573753673
688010.SH,福光股份,2019-08-15,78.26,89.10,13742512260
688010.SH,福光股份,2019-08-16,89.82,88.62,13668792927
688010.SH,福光股份,2019-08-19,86.63,82.99,12801054949
688010.SH,福光股份,2019-08-20,81.67,82.54,12731943075
688010.SH,福光股份,2019-08-21,82.56,76.65,11822737972
688010.SH,福光股份,2019-08-22,75.95,72.84,11234519130
688010.SH,福光股份,2019-08-23,72.79,73.46,11331275755
688010.SH,福光股份,2019-08-26,74.46,78.83,12159082427
688010.SH,福光股份,2019-08-27,78.66,77.68,11980927373
688010.SH,福光股份,2019-08-28,77.16,77.54,11959425901
688010.SH,福光股份,2019-08-29,74.69,73.47,11332811574
688010.SH,福光股份,2019-08-30,73.67,72.89,11242198228
688010.SH,福光股份,2019-09-02,73.28,72.78,11225304214
688010.SH,福光股份,2019-09-03,73.09,77.03,11881099110
688010.SH,福光股份,2019-09-04,76.68,73.91,11400387629
688010.SH,福光股份,2019-09-05,74.18,74.28,11457212948
688010.SH,福光股份,2019-09-06,73.82,70.52,10876673203
688010.SH,福光股份,2019-09-09,70.48,71.12,10970358188
688010.SH,福光股份,2019-09-10,70.75,71.40,11013361133
688010.SH,福光股份,2019-09-11,71.94,70.84,10925819425
688010.SH,福光股份,2019-09-12,71.07,66.96,10328385667
688010.SH,福光股份,2019-09-16,67.06,66.80,10303812556
688010.SH,福光股份,2019-09-17,66.51,65.48,10099548572
688010.SH,福光股份,2019-09-18,65.38,63.01,9718665353
688010.SH,福光股份,2019-09-19,63.22,63.83,9844602546
688010.SH,福光股份,2019-09-20,63.62,63.13,9737095186
688010.SH,福光股份,2019-09-23,63.43,63.08,9729416089
