代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688127.SH,蓝特光学,2020-09-21,30.00,34.83,13987031400
688127.SH,蓝特光学,2020-09-22,32.42,32.48,13043318400
688127.SH,蓝特光学,2020-09-23,32.30,33.88,13605530400
688127.SH,蓝特光学,2020-09-24,33.30,32.50,13051350000
688127.SH,蓝特光学,2020-09-25,31.66,27.90,11204082000
688127.SH,蓝特光学,2020-09-28,27.10,26.00,10441080000
688127.SH,蓝特光学,2020-09-29,26.43,27.02,10850691600
688127.SH,蓝特光学,2020-09-30,26.66,27.00,10842660000
688127.SH,蓝特光学,2020-10-09,27.60,30.22,12135747600
688127.SH,蓝特光学,2020-10-12,30.59,30.75,12348585000
688127.SH,蓝特光学,2020-10-13,30.45,30.94,12424885200
688127.SH,蓝特光学,2020-10-14,30.82,29.77,11955036600
688127.SH,蓝特光学,2020-10-15,29.51,28.65,11505267000
688127.SH,蓝特光学,2020-10-16,28.97,28.47,11432982600
688127.SH,蓝特光学,2020-10-19,28.59,27.60,11083608000
688127.SH,蓝特光学,2020-10-20,28.04,29.86,11991178800
688127.SH,蓝特光学,2020-10-21,29.86,28.53,11457077400
688127.SH,蓝特光学,2020-10-22,28.17,27.83,11175971400
688127.SH,蓝特光学,2020-10-23,28.13,26.13,10493285400
688127.SH,蓝特光学,2020-10-26,26.00,26.50,10641870000
688127.SH,蓝特光学,2020-10-27,26.22,27.17,10910928600
688127.SH,蓝特光学,2020-10-28,27.09,27.80,11163924000
688127.SH,蓝特光学,2020-10-29,27.28,27.55,11063529000
688127.SH,蓝特光学,2020-10-30,27.55,26.58,10673996400
688127.SH,蓝特光学,2020-11-02,26.18,26.66,10706122800
688127.SH,蓝特光学,2020-11-03,26.89,29.58,11878736400
688127.SH,蓝特光学,2020-11-04,29.23,29.00,11645820000
688127.SH,蓝特光学,2020-11-05,29.60,30.76,12352600800
688127.SH,蓝特光学,2020-11-06,30.41,30.09,12083542200
688127.SH,蓝特光学,2020-11-09,30.41,32.91,13215997800
688127.SH,蓝特光学,2020-11-10,32.60,34.80,13974984000
688127.SH,蓝特光学,2020-11-11,34.21,33.98,13645688400
688127.SH,蓝特光学,2020-11-12,34.11,32.40,13011192000
688127.SH,蓝特光学,2020-11-13,31.91,34.60,13894668000
688127.SH,蓝特光学,2020-11-16,34.78,35.00,14055300000
688127.SH,蓝特光学,2020-11-17,34.58,33.45,13432851000
688127.SH,蓝特光学,2020-11-18,33.00,31.59,12685912200
688127.SH,蓝特光学,2020-11-19,31.70,31.53,12661817400
688127.SH,蓝特光学,2020-11-20,31.55,32.10,12890718000
688127.SH,蓝特光学,2020-11-23,32.64,31.40,12609612000
688127.SH,蓝特光学,2020-11-24,31.30,31.28,12561422400
688127.SH,蓝特光学,2020-11-25,31.59,29.76,11951020800
688127.SH,蓝特光学,2020-11-26,29.43,29.99,12043384200
688127.SH,蓝特光学,2020-11-27,30.00,30.57,12276300600
688127.SH,蓝特光学,2020-11-30,30.77,30.32,12175905600
688127.SH,蓝特光学,2020-12-01,30.50,30.56,12272284800
688127.SH,蓝特光学,2020-12-02,30.41,30.92,12416853600
688127.SH,蓝特光学,2020-12-03,30.90,29.19,11722120200
688127.SH,蓝特光学,2020-12-04,29.26,29.43,11818499400
688127.SH,蓝特光学,2020-12-07,29.52,30.18,12119684400
688127.SH,蓝特光学,2020-12-08,30.27,31.63,12701975400
688127.SH,蓝特光学,2020-12-09,31.58,32.07,12878670600
688127.SH,蓝特光学,2020-12-10,32.06,32.70,13131666000
688127.SH,蓝特光学,2020-12-11,32.70,31.39,12605596200
688127.SH,蓝特光学,2020-12-14,31.46,32.98,13244108400
688127.SH,蓝特光学,2020-12-15,32.90,32.60,13091508000
688127.SH,蓝特光学,2020-12-16,32.57,32.45,13031271000
688127.SH,蓝特光学,2020-12-17,31.91,33.93,13625609400
688127.SH,蓝特光学,2020-12-18,33.89,33.01,13256155800
688127.SH,蓝特光学,2020-12-21,33.01,34.79,13970968200
688127.SH,蓝特光学,2020-12-22,34.55,34.21,13738051800
688127.SH,蓝特光学,2020-12-23,34.55,35.79,14372548200
688127.SH,蓝特光学,2020-12-24,35.80,34.10,13693878000
688127.SH,蓝特光学,2020-12-25,33.52,36.49,14653654200
688127.SH,蓝特光学,2020-12-28,36.43,37.00,14858460000
688127.SH,蓝特光学,2020-12-29,36.65,35.68,14328374400
688127.SH,蓝特光学,2020-12-30,35.15,34.35,13794273000
688127.SH,蓝特光学,2020-12-31,33.99,36.02,14464911600

数据来源: Wind
