代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300882.SZ,万胜智能,2020-09-10,56.75,37.83,5948896122
300882.SZ,万胜智能,2020-09-11,30.00,34.16,5371776144
300882.SZ,万胜智能,2020-09-14,31.30,31.79,4999085586
300882.SZ,万胜智能,2020-09-15,31.56,33.66,5293149444
300882.SZ,万胜智能,2020-09-16,32.05,36.20,5692573080
300882.SZ,万胜智能,2020-09-17,35.90,37.18,5846681412
300882.SZ,万胜智能,2020-09-18,35.11,34.70,5456692980
300882.SZ,万胜智能,2020-09-21,34.70,32.98,5186217132
300882.SZ,万胜智能,2020-09-22,32.00,30.89,4857557526
300882.SZ,万胜智能,2020-09-23,31.02,33.59,5282141706
300882.SZ,万胜智能,2020-09-24,32.62,33.71,5301012114
300882.SZ,万胜智能,2020-09-25,33.78,31.78,4997513052
300882.SZ,万胜智能,2020-09-28,31.11,32.19,5061986946
300882.SZ,万胜智能,2020-09-29,32.06,30.77,4838687118
300882.SZ,万胜智能,2020-09-30,31.09,30.20,4749052680
300882.SZ,万胜智能,2020-10-09,30.64,31.90,5016383460
300882.SZ,万胜智能,2020-10-12,32.20,33.57,5278996638
300882.SZ,万胜智能,2020-10-13,33.19,33.28,5233393152
300882.SZ,万胜智能,2020-10-14,33.20,35.50,5582495700
300882.SZ,万胜智能,2020-10-15,34.87,37.01,5819948334
300882.SZ,万胜智能,2020-10-16,35.93,34.95,5496006330
300882.SZ,万胜智能,2020-10-19,35.00,34.59,5439395106
300882.SZ,万胜智能,2020-10-20,34.68,39.01,6134455134
300882.SZ,万胜智能,2020-10-21,38.21,39.22,6167478348
300882.SZ,万胜智能,2020-10-22,37.60,36.70,5771199780
300882.SZ,万胜智能,2020-10-23,36.86,38.99,6131310066
300882.SZ,万胜智能,2020-10-26,38.70,40.53,6373480302
300882.SZ,万胜智能,2020-10-27,39.88,39.38,6192638892
300882.SZ,万胜智能,2020-10-28,39.00,42.05,6612505470
300882.SZ,万胜智能,2020-10-29,40.00,40.72,6403358448
300882.SZ,万胜智能,2020-10-30,40.67,36.13,5681565342
300882.SZ,万胜智能,2020-11-02,36.00,37.54,5903292636
300882.SZ,万胜智能,2020-11-03,37.53,37.84,5950468656
300882.SZ,万胜智能,2020-11-04,37.99,35.67,5609228778
300882.SZ,万胜智能,2020-11-05,36.03,38.10,5991354540
300882.SZ,万胜智能,2020-11-06,37.88,37.11,5835673674
300882.SZ,万胜智能,2020-11-09,37.31,38.94,6123447396
300882.SZ,万胜智能,2020-11-10,38.60,38.54,6060546036
300882.SZ,万胜智能,2020-11-11,38.15,38.57,6065263638
300882.SZ,万胜智能,2020-11-12,38.17,35.87,5640679458
300882.SZ,万胜智能,2020-11-13,35.88,34.93,5492861262
300882.SZ,万胜智能,2020-11-16,34.93,35.27,5546327418
300882.SZ,万胜智能,2020-11-17,35.16,34.82,5475563388
300882.SZ,万胜智能,2020-11-18,34.52,33.68,5296294512
300882.SZ,万胜智能,2020-11-19,33.37,33.76,5308874784
300882.SZ,万胜智能,2020-11-20,33.80,32.75,5150048850
300882.SZ,万胜智能,2020-11-23,32.84,33.26,5230248084
300882.SZ,万胜智能,2020-11-24,32.96,33.62,5286859308
300882.SZ,万胜智能,2020-11-25,33.80,32.20,5063559480
300882.SZ,万胜智能,2020-11-26,32.01,32.30,5079284820
300882.SZ,万胜智能,2020-11-27,32.32,32.42,5098155228
300882.SZ,万胜智能,2020-11-30,32.42,31.52,4956627168
300882.SZ,万胜智能,2020-12-01,31.58,32.03,5036826402
300882.SZ,万胜智能,2020-12-02,32.13,33.42,5255408628
300882.SZ,万胜智能,2020-12-03,33.20,32.85,5165774190
300882.SZ,万胜智能,2020-12-04,32.86,32.95,5181499530
300882.SZ,万胜智能,2020-12-07,32.95,31.64,4975497576
300882.SZ,万胜智能,2020-12-08,31.65,30.80,4843404720
300882.SZ,万胜智能,2020-12-09,30.80,30.91,4860702594
300882.SZ,万胜智能,2020-12-10,30.70,31.70,4984932780
300882.SZ,万胜智能,2020-12-11,31.13,30.40,4780503360
300882.SZ,万胜智能,2020-12-14,30.18,30.25,4756915350
300882.SZ,万胜智能,2020-12-15,30.37,29.97,4712884398
300882.SZ,万胜智能,2020-12-16,30.13,28.74,4519462716
300882.SZ,万胜智能,2020-12-17,28.79,29.10,4576073940
300882.SZ,万胜智能,2020-12-18,28.80,28.13,4423538142
300882.SZ,万胜智能,2020-12-21,28.00,27.81,4373217054
300882.SZ,万胜智能,2020-12-22,27.84,26.83,4219108722
300882.SZ,万胜智能,2020-12-23,26.70,26.12,4107458808
300882.SZ,万胜智能,2020-12-24,26.12,25.08,3943915272
300882.SZ,万胜智能,2020-12-25,25.14,26.52,4170360168
300882.SZ,万胜智能,2020-12-28,26.47,25.58,4022541972
300882.SZ,万胜智能,2020-12-29,25.54,25.82,4060282788
300882.SZ,万胜智能,2020-12-30,25.63,26.30,4135764420
300882.SZ,万胜智能,2020-12-31,26.23,27.33,4297735422

数据来源: Wind
