代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300165.SZ,天瑞仪器,2011-01-25,8.78,8.06,4007840000
300165.SZ,天瑞仪器,2011-01-26,8.11,8.26,4107000000
300165.SZ,天瑞仪器,2011-01-27,8.11,8.14,4046320000
300165.SZ,天瑞仪器,2011-01-28,8.11,8.25,4101820000
300165.SZ,天瑞仪器,2011-01-31,8.26,8.37,4163240000
300165.SZ,天瑞仪器,2011-02-01,8.38,8.36,4154360000
300165.SZ,天瑞仪器,2011-02-09,8.22,8.27,4113660000
300165.SZ,天瑞仪器,2011-02-10,8.28,8.51,4232800000
300165.SZ,天瑞仪器,2011-02-11,8.51,8.51,4232800000
300165.SZ,天瑞仪器,2011-02-14,8.53,8.58,4266100000
300165.SZ,天瑞仪器,2011-02-15,8.59,8.52,4235760000
300165.SZ,天瑞仪器,2011-02-16,8.52,8.66,4304580000
300165.SZ,天瑞仪器,2011-02-17,8.73,8.66,4303100000
300165.SZ,天瑞仪器,2011-02-18,8.64,8.60,4277200000
300165.SZ,天瑞仪器,2011-02-21,8.57,8.71,4330480000
300165.SZ,天瑞仪器,2011-02-22,8.49,8.22,4084800000
300165.SZ,天瑞仪器,2011-02-23,8.22,8.29,4120320000
300165.SZ,天瑞仪器,2011-02-24,8.29,8.29,4121800000
300165.SZ,天瑞仪器,2011-02-25,8.26,8.38,4165460000
300165.SZ,天瑞仪器,2011-02-28,8.37,8.36,4158060000
300165.SZ,天瑞仪器,2011-03-01,8.37,8.34,4145480000
300165.SZ,天瑞仪器,2011-03-02,8.29,8.35,4149180000
300165.SZ,天瑞仪器,2011-03-03,8.35,8.22,4087760000
300165.SZ,天瑞仪器,2011-03-04,8.23,8.29,4122540000
300165.SZ,天瑞仪器,2011-03-07,8.31,8.31,4129940000
300165.SZ,天瑞仪器,2011-03-08,8.31,8.33,4140300000
300165.SZ,天瑞仪器,2011-03-09,8.32,8.32,4135120000
300165.SZ,天瑞仪器,2011-03-10,8.32,8.33,4141780000
300165.SZ,天瑞仪器,2011-03-11,8.34,8.33,4140300000
300165.SZ,天瑞仪器,2011-03-14,8.34,8.44,4196540000
300165.SZ,天瑞仪器,2011-03-15,8.43,8.38,4166940000
300165.SZ,天瑞仪器,2011-03-16,8.38,8.40,4173600000
300165.SZ,天瑞仪器,2011-03-17,8.34,8.32,4138080000
300165.SZ,天瑞仪器,2011-03-18,8.37,8.49,4219480000
300165.SZ,天瑞仪器,2011-03-21,8.43,8.47,4209860000
300165.SZ,天瑞仪器,2011-03-22,8.45,8.37,4161760000
300165.SZ,天瑞仪器,2011-03-23,8.41,8.36,4155840000
300165.SZ,天瑞仪器,2011-03-24,8.39,8.33,4142520000
300165.SZ,天瑞仪器,2011-03-25,8.33,8.33,4142520000
300165.SZ,天瑞仪器,2011-03-28,8.34,8.28,4114400000
300165.SZ,天瑞仪器,2011-03-29,8.27,8.01,3981200000
300165.SZ,天瑞仪器,2011-03-30,7.98,8.02,3984900000
300165.SZ,天瑞仪器,2011-03-31,8.04,8.05,4002660000
